time		totalmass			KE			PE
934.25		100000			1.41668			5.0315
934.3		100000			1.41668			5.0315
934.35		100000			1.41668			5.0315
934.4		100000			1.41667			5.03151
934.45		100000			1.41667			5.03151
934.5		100000			1.41667			5.03151
934.55		100000			1.41667			5.03152
934.6		100000			1.41667			5.03152
934.65		100000			1.41667			5.03153
934.7		100000			1.41667			5.03153
934.75		100000			1.41667			5.03153
934.8		100000			1.41666			5.03154
934.85		100000			1.41666			5.03154
934.9		100000			1.41666			5.03154
934.95		100000			1.41666			5.03155
935		100000			1.41666			5.03155
935.05		100000			1.41666			5.03156
935.1		100000			1.41666			5.03156
935.15		100000			1.41666			5.03156
935.2		100000			1.41665			5.03157
935.25		100000			1.41665			5.03157
935.3		100000			1.41665			5.03157
935.35		100000			1.41665			5.03158
935.4		100000			1.41665			5.03158
935.45		100000			1.41665			5.03159
935.5		100000			1.41665			5.03159
935.55		100000			1.41665			5.03159
935.6		100000			1.41664			5.0316
935.65		100000			1.41664			5.0316
935.7		100000			1.41664			5.0316
935.75		100000			1.41664			5.03161
935.8		100000			1.41664			5.03161
935.85		100000			1.41664			5.03161
935.9		100000			1.41664			5.03162
935.95		100000			1.41664			5.03162
936		100000			1.41663			5.03163
936.05		100000			1.41663			5.03163
936.1		100000			1.41663			5.03163
936.15		100000			1.41663			5.03164
936.2		100000			1.41663			5.03164
936.25		100000			1.41663			5.03164
936.3		100000			1.41663			5.03165
936.35		100000			1.41663			5.03165
936.4		100000			1.41662			5.03166
936.45		100000			1.41662			5.03166
936.5		100000			1.41662			5.03166
936.55		100000			1.41662			5.03167
936.6		100000			1.41662			5.03167
936.65		100000			1.41662			5.03167
936.7		100000			1.41662			5.03168
936.75		100000			1.41662			5.03168
936.8		100000			1.41661			5.03169
936.85		100000			1.41661			5.03169
936.9		100000			1.41661			5.03169
936.95		100000			1.41661			5.0317
937		100000			1.41661			5.0317
937.05		100000			1.41661			5.0317
937.1		100000			1.41661			5.03171
937.15		100000			1.41661			5.03171
937.2		100000			1.4166			5.03172
937.25		100000			1.4166			5.03172
937.3		100000			1.4166			5.03172
937.35		100000			1.4166			5.03173
937.4		100000			1.4166			5.03173
937.45		100000			1.4166			5.03173
937.5		100000			1.4166			5.03174
937.55		100000			1.41659			5.03174
937.6		100000			1.41659			5.03174
937.65		100000			1.41659			5.03175
937.7		100000			1.41659			5.03175
937.75		100000			1.41659			5.03176
937.8		100000			1.41659			5.03176
937.85		100000			1.41659			5.03176
937.9		100000			1.41659			5.03177
937.95		100000			1.41658			5.03177
938		100000			1.41658			5.03177
938.05		100000			1.41658			5.03178
938.1		100000			1.41658			5.03178
938.15		100000			1.41658			5.03179
938.2		100000			1.41658			5.03179
938.25		100000			1.41658			5.03179
938.3		100000			1.41658			5.0318
938.35		100000			1.41657			5.0318
938.4		100000			1.41657			5.0318
938.45		100000			1.41657			5.03181
938.5		100000			1.41657			5.03181
938.55		100000			1.41657			5.03182
938.6		100000			1.41657			5.03182
938.65		100000			1.41657			5.03182
938.7		100000			1.41657			5.03183
938.75		100000			1.41656			5.03183
938.8		100000			1.41656			5.03183
938.85		100000			1.41656			5.03184
938.9		100000			1.41656			5.03184
938.95		100000			1.41656			5.03184
939		100000			1.41656			5.03185
939.05		100000			1.41656			5.03185
939.1		100000			1.41656			5.03186
939.15		100000			1.41655			5.03186
939.2		100000			1.41655			5.03186
939.25		100000			1.41655			5.03187
939.3		100000			1.41655			5.03187
939.35		100000			1.41655			5.03187
939.4		100000			1.41655			5.03188
939.45		100000			1.41655			5.03188
939.5		100000			1.41654			5.03189
939.55		100000			1.41654			5.03189
939.6		100000			1.41654			5.03189
939.65		100000			1.41654			5.0319
939.7		100000			1.41654			5.0319
939.75		100000			1.41654			5.0319
939.8		100000			1.41654			5.03191
939.85		100000			1.41654			5.03191
939.9		100000			1.41653			5.03192
939.95		100000			1.41653			5.03192
940		100000			1.41653			5.03192
940.05		100000			1.41653			5.03193
940.1		100000			1.41653			5.03193
940.15		100000			1.41653			5.03193
940.2		100000			1.41653			5.03194
940.25		100000			1.41653			5.03194
940.3		100000			1.41652			5.03195
940.35		100000			1.41652			5.03195
940.4		100000			1.41652			5.03195
940.45		100000			1.41652			5.03196
940.5		100000			1.41652			5.03196
940.55		100000			1.41652			5.03196
940.6		100000			1.41652			5.03197
940.65		100000			1.41651			5.03197
940.7		100000			1.41651			5.03197
940.75		100000			1.41651			5.03198
940.8		100000			1.41651			5.03198
940.85		100000			1.41651			5.03199
940.9		100000			1.41651			5.03199
940.95		100000			1.41651			5.03199
941		100000			1.41651			5.032
941.05		100000			1.4165			5.032
941.1		100000			1.4165			5.032
941.15		100000			1.4165			5.03201
941.2		100000			1.4165			5.03201
941.25		100000			1.4165			5.03202
941.3		100000			1.4165			5.03202
941.35		100000			1.4165			5.03202
941.4		100000			1.41649			5.03203
941.45		100000			1.41649			5.03203
941.5		100000			1.41649			5.03203
941.55		100000			1.41649			5.03204
941.6		100000			1.41649			5.03204
941.65		100000			1.41649			5.03205
941.7		100000			1.41649			5.03205
941.75		100000			1.41649			5.03205
941.8		100000			1.41648			5.03206
941.85		100000			1.41648			5.03206
941.9		100000			1.41648			5.03206
941.95		100000			1.41648			5.03207
942		100000			1.41648			5.03207
942.05		100000			1.41648			5.03207
942.1		100000			1.41648			5.03208
942.15		100000			1.41647			5.03208
942.2		100000			1.41647			5.03209
942.25		100000			1.41647			5.03209
942.3		100000			1.41647			5.03209
942.35		100000			1.41647			5.0321
942.4		100000			1.41647			5.0321
942.45		100000			1.41647			5.0321
942.5		100000			1.41647			5.03211
942.55		100000			1.41646			5.03211
942.6		100000			1.41646			5.03212
942.65		100000			1.41646			5.03212
942.7		100000			1.41646			5.03212
942.75		100000			1.41646			5.03213
942.8		100000			1.41646			5.03213
942.85		100000			1.41646			5.03213
942.9		100000			1.41645			5.03214
942.95		100000			1.41645			5.03214
943		100000			1.41645			5.03215
943.05		100000			1.41645			5.03215
943.1		100000			1.41645			5.03215
943.15		100000			1.41645			5.03216
943.2		100000			1.41645			5.03216
943.25		100000			1.41645			5.03216
943.3		100000			1.41644			5.03217
943.35		100000			1.41644			5.03217
943.4		100000			1.41644			5.03217
943.45		100000			1.41644			5.03218
943.5		100000			1.41644			5.03218
943.55		100000			1.41644			5.03219
943.6		100000			1.41644			5.03219
943.65		100000			1.41643			5.03219
943.7		100000			1.41643			5.0322
943.75		100000			1.41643			5.0322
943.8		100000			1.41643			5.0322
943.85		100000			1.41643			5.03221
943.9		100000			1.41643			5.03221
943.95		100000			1.41643			5.03222
944		100000			1.41643			5.03222
944.05		100000			1.41642			5.03222
944.1		100000			1.41642			5.03223
944.15		100000			1.41642			5.03223
944.2		100000			1.41642			5.03223
944.25		100000			1.41642			5.03224
944.3		100000			1.41642			5.03224
944.35		100000			1.41642			5.03224
944.4		100000			1.41641			5.03225
944.45		100000			1.41641			5.03225
944.5		100000			1.41641			5.03226
944.55		100000			1.41641			5.03226
944.6		100000			1.41641			5.03226
944.65		100000			1.41641			5.03227
944.7		100000			1.41641			5.03227
944.75		100000			1.4164			5.03227
944.8		100000			1.4164			5.03228
944.85		100000			1.4164			5.03228
944.9		100000			1.4164			5.03229
944.95		100000			1.4164			5.03229
945		100000			1.4164			5.03229
945.05		100000			1.4164			5.0323
945.1		100000			1.4164			5.0323
945.15		100000			1.41639			5.0323
945.2		100000			1.41639			5.03231
945.25		100000			1.41639			5.03231
945.3		100000			1.41639			5.03232
945.35		100000			1.41639			5.03232
945.4		100000			1.41639			5.03232
945.45		100000			1.41639			5.03233
945.5		100000			1.41638			5.03233
945.55		100000			1.41638			5.03233
945.6		100000			1.41638			5.03234
945.65		100000			1.41638			5.03234
945.7		100000			1.41638			5.03234
945.75		100000			1.41638			5.03235
945.8		100000			1.41638			5.03235
945.85		100000			1.41637			5.03236
945.9		100000			1.41637			5.03236
945.95		100000			1.41637			5.03236
946		100000			1.41637			5.03237
946.05		100000			1.41637			5.03237
946.1		100000			1.41637			5.03237
946.15		100000			1.41637			5.03238
946.2		100000			1.41637			5.03238
946.25		100000			1.41636			5.03239
946.3		100000			1.41636			5.03239
946.35		100000			1.41636			5.03239
946.4		100000			1.41636			5.0324
946.45		100000			1.41636			5.0324
946.5		100000			1.41636			5.0324
946.55		100000			1.41636			5.03241
946.6		100000			1.41635			5.03241
946.65		100000			1.41635			5.03241
946.7		100000			1.41635			5.03242
946.75		100000			1.41635			5.03242
946.8		100000			1.41635			5.03243
946.85		100000			1.41635			5.03243
946.9		100000			1.41635			5.03243
946.95		100000			1.41634			5.03244
947		100000			1.41634			5.03244
947.05		100000			1.41634			5.03244
947.1		100000			1.41634			5.03245
947.15		100000			1.41634			5.03245
947.2		100000			1.41634			5.03246
947.25		100000			1.41634			5.03246
947.3		100000			1.41633			5.03246
947.35		100000			1.41633			5.03247
947.4		100000			1.41633			5.03247
947.45		100000			1.41633			5.03247
947.5		100000			1.41633			5.03248
947.55		100000			1.41633			5.03248
947.6		100000			1.41633			5.03249
947.65		100000			1.41632			5.03249
947.7		100000			1.41632			5.03249
947.75		100000			1.41632			5.0325
947.8		100000			1.41632			5.0325
947.85		100000			1.41632			5.0325
947.9		100000			1.41632			5.03251
947.95		100000			1.41632			5.03251
948		100000			1.41631			5.03251
948.05		100000			1.41631			5.03252
948.1		100000			1.41631			5.03252
948.15		100000			1.41631			5.03253
948.2		100000			1.41631			5.03253
948.25		100000			1.41631			5.03253
948.3		100000			1.41631			5.03254
948.35		100000			1.41631			5.03254
948.4		100000			1.4163			5.03254
948.45		100000			1.4163			5.03255
948.5		100000			1.4163			5.03255
948.55		100000			1.4163			5.03256
948.6		100000			1.4163			5.03256
948.65		100000			1.4163			5.03256
948.7		100000			1.4163			5.03257
948.75		100000			1.41629			5.03257
948.8		100000			1.41629			5.03257
948.85		100000			1.41629			5.03258
948.9		100000			1.41629			5.03258
948.95		100000			1.41629			5.03258
949		100000			1.41629			5.03259
949.05		100000			1.41629			5.03259
949.1		100000			1.41628			5.0326
949.15		100000			1.41628			5.0326
949.2		100000			1.41628			5.0326
949.25		100000			1.41628			5.03261
949.3		100000			1.41628			5.03261
949.35		100000			1.41628			5.03261
949.4		100000			1.41628			5.03262
949.45		100000			1.41627			5.03262
949.5		100000			1.41627			5.03263
949.55		100000			1.41627			5.03263
949.6		100000			1.41627			5.03263
949.65		100000			1.41627			5.03264
949.7		100000			1.41627			5.03264
949.75		100000			1.41627			5.03264
949.8		100000			1.41626			5.03265
949.85		100000			1.41626			5.03265
949.9		100000			1.41626			5.03265
949.95		100000			1.41626			5.03266
950		100000			1.41626			5.03266
950.05		100000			1.41626			5.03267
950.1		100000			1.41626			5.03267
950.15		100000			1.41625			5.03267
950.2		100000			1.41625			5.03268
950.25		100000			1.41625			5.03268
950.3		100000			1.41625			5.03268
950.35		100000			1.41625			5.03269
950.4		100000			1.41625			5.03269
950.45		100000			1.41625			5.0327
950.5		100000			1.41624			5.0327
950.55		100000			1.41624			5.0327
950.6		100000			1.41624			5.03271
950.65		100000			1.41624			5.03271
950.7		100000			1.41624			5.03271
950.75		100000			1.41624			5.03272
950.8		100000			1.41624			5.03272
950.85		100000			1.41623			5.03273
950.9		100000			1.41623			5.03273
950.95		100000			1.41623			5.03273
951		100000			1.41623			5.03274
951.05		100000			1.41623			5.03274
951.1		100000			1.41623			5.03274
951.15		100000			1.41623			5.03275
951.2		100000			1.41622			5.03275
951.25		100000			1.41622			5.03275
951.3		100000			1.41622			5.03276
951.35		100000			1.41622			5.03276
951.4		100000			1.41622			5.03277
951.45		100000			1.41622			5.03277
951.5		100000			1.41622			5.03277
951.55		100000			1.41621			5.03278
951.6		100000			1.41621			5.03278
951.65		100000			1.41621			5.03278
951.7		100000			1.41621			5.03279
951.75		100000			1.41621			5.03279
951.8		100000			1.41621			5.0328
951.85		100000			1.41621			5.0328
951.9		100000			1.4162			5.0328
951.95		100000			1.4162			5.03281
952		100000			1.4162			5.03281
952.05		100000			1.4162			5.03281
952.1		100000			1.4162			5.03282
952.15		100000			1.4162			5.03282
952.2		100000			1.41619			5.03282
952.25		100000			1.41619			5.03283
952.3		100000			1.41619			5.03283
952.35		100000			1.41619			5.03284
952.4		100000			1.41619			5.03284
952.45		100000			1.41619			5.03284
952.5		100000			1.41619			5.03285
952.55		100000			1.41618			5.03285
952.6		100000			1.41618			5.03285
952.65		100000			1.41618			5.03286
952.7		100000			1.41618			5.03286
952.75		100000			1.41618			5.03287
952.8		100000			1.41618			5.03287
952.85		100000			1.41618			5.03287
952.9		100000			1.41617			5.03288
952.95		100000			1.41617			5.03288
953		100000			1.41617			5.03288
953.05		100000			1.41617			5.03289
953.1		100000			1.41617			5.03289
953.15		100000			1.41617			5.03289
953.2		100000			1.41617			5.0329
953.25		100000			1.41616			5.0329
953.3		100000			1.41616			5.03291
953.35		100000			1.41616			5.03291
953.4		100000			1.41616			5.03291
953.45		100000			1.41616			5.03292
953.5		100000			1.41616			5.03292
953.55		100000			1.41616			5.03292
953.6		100000			1.41615			5.03293
953.65		100000			1.41615			5.03293
953.7		100000			1.41615			5.03294
953.75		100000			1.41615			5.03294
953.8		100000			1.41615			5.03294
953.85		100000			1.41615			5.03295
953.9		100000			1.41615			5.03295
953.95		100000			1.41614			5.03295
954		100000			1.41614			5.03296
954.05		100000			1.41614			5.03296
954.1		100000			1.41614			5.03296
954.15		100000			1.41614			5.03297
954.2		100000			1.41614			5.03297
954.25		100000			1.41613			5.03298
954.3		100000			1.41613			5.03298
954.35		100000			1.41613			5.03298
954.4		100000			1.41613			5.03299
954.45		100000			1.41613			5.03299
954.5		100000			1.41613			5.03299
954.55		100000			1.41613			5.033
954.6		100000			1.41612			5.033
954.65		100000			1.41612			5.03301
954.7		100000			1.41612			5.03301
954.75		100000			1.41612			5.03301
954.8		100000			1.41612			5.03302
954.85		100000			1.41612			5.03302
954.9		100000			1.41612			5.03302
954.95		100000			1.41611			5.03303
955		100000			1.41611			5.03303
955.05		100000			1.41611			5.03303
955.1		100000			1.41611			5.03304
955.15		100000			1.41611			5.03304
955.2		100000			1.41611			5.03305
955.25		100000			1.41611			5.03305
955.3		100000			1.4161			5.03305
955.35		100000			1.4161			5.03306
955.4		100000			1.4161			5.03306
955.45		100000			1.4161			5.03306
955.5		100000			1.4161			5.03307
955.55		100000			1.4161			5.03307
955.6		100000			1.41609			5.03308
955.65		100000			1.41609			5.03308
955.7		100000			1.41609			5.03308
955.75		100000			1.41609			5.03309
955.8		100000			1.41609			5.03309
955.85		100000			1.41609			5.03309
955.9		100000			1.41609			5.0331
955.95		100000			1.41608			5.0331
956		100000			1.41608			5.0331
956.05		100000			1.41608			5.03311
956.1		100000			1.41608			5.03311
956.15		100000			1.41608			5.03312
956.2		100000			1.41608			5.03312
956.25		100000			1.41608			5.03312
956.3		100000			1.41607			5.03313
956.35		100000			1.41607			5.03313
956.4		100000			1.41607			5.03313
956.45		100000			1.41607			5.03314
956.5		100000			1.41607			5.03314
956.55		100000			1.41607			5.03315
956.6		100000			1.41606			5.03315
956.65		100000			1.41606			5.03315
956.7		100000			1.41606			5.03316
956.75		100000			1.41606			5.03316
956.8		100000			1.41606			5.03316
956.85		100000			1.41606			5.03317
956.9		100000			1.41606			5.03317
956.95		100000			1.41605			5.03317
957		100000			1.41605			5.03318
957.05		100000			1.41605			5.03318
957.1		100000			1.41605			5.03319
957.15		100000			1.41605			5.03319
957.2		100000			1.41605			5.03319
957.25		100000			1.41604			5.0332
957.3		100000			1.41604			5.0332
957.35		100000			1.41604			5.0332
957.4		100000			1.41604			5.03321
957.45		100000			1.41604			5.03321
957.5		100000			1.41604			5.03322
957.55		100000			1.41604			5.03322
957.6		100000			1.41603			5.03322
957.65		100000			1.41603			5.03323
957.7		100000			1.41603			5.03323
957.75		100000			1.41603			5.03323
957.8		100000			1.41603			5.03324
957.85		100000			1.41603			5.03324
957.9		100000			1.41603			5.03324
957.95		100000			1.41602			5.03325
958		100000			1.41602			5.03325
958.05		100000			1.41602			5.03326
958.1		100000			1.41602			5.03326
958.15		100000			1.41602			5.03326
958.2		100000			1.41602			5.03327
958.25		100000			1.41601			5.03327
958.3		100000			1.41601			5.03327
958.35		100000			1.41601			5.03328
958.4		100000			1.41601			5.03328
958.45		100000			1.41601			5.03329
958.5		100000			1.41601			5.03329
958.55		100000			1.41601			5.03329
958.6		100000			1.416			5.0333
958.65		100000			1.416			5.0333
958.7		100000			1.416			5.0333
958.75		100000			1.416			5.03331
958.8		100000			1.416			5.03331
958.85		100000			1.416			5.03331
958.9		100000			1.41599			5.03332
958.95		100000			1.41599			5.03332
959		100000			1.41599			5.03333
959.05		100000			1.41599			5.03333
959.1		100000			1.41599			5.03333
959.15		100000			1.41599			5.03334
959.2		100000			1.41599			5.03334
959.25		100000			1.41598			5.03334
959.3		100000			1.41598			5.03335
959.35		100000			1.41598			5.03335
959.4		100000			1.41598			5.03336
959.45		100000			1.41598			5.03336
959.5		100000			1.41598			5.03336
959.55		100000			1.41597			5.03337
959.6		100000			1.41597			5.03337
959.65		100000			1.41597			5.03337
959.7		100000			1.41597			5.03338
959.75		100000			1.41597			5.03338
959.8		100000			1.41597			5.03338
959.85		100000			1.41596			5.03339
959.9		100000			1.41596			5.03339
959.95		100000			1.41596			5.0334
960		100000			1.41596			5.0334
960.05		100000			1.41596			5.0334
960.1		100000			1.41596			5.03341
960.15		100000			1.41596			5.03341
960.2		100000			1.41595			5.03341
960.25		100000			1.41595			5.03342
960.3		100000			1.41595			5.03342
960.35		100000			1.41595			5.03343
960.4		100000			1.41595			5.03343
960.45		100000			1.41595			5.03343
960.5		100000			1.41594			5.03344
960.55		100000			1.41594			5.03344
960.6		100000			1.41594			5.03344
960.65		100000			1.41594			5.03345
960.7		100000			1.41594			5.03345
960.75		100000			1.41594			5.03345
960.8		100000			1.41594			5.03346
960.85		100000			1.41593			5.03346
960.9		100000			1.41593			5.03347
960.95		100000			1.41593			5.03347
961		100000			1.41593			5.03347
961.05		100000			1.41593			5.03348
961.1		100000			1.41593			5.03348
961.15		100000			1.41592			5.03348
961.2		100000			1.41592			5.03349
961.25		100000			1.41592			5.03349
961.3		100000			1.41592			5.0335
961.35		100000			1.41592			5.0335
961.4		100000			1.41592			5.0335
961.45		100000			1.41592			5.03351
961.5		100000			1.41591			5.03351
961.55		100000			1.41591			5.03351
961.6		100000			1.41591			5.03352
961.65		100000			1.41591			5.03352
961.7		100000			1.41591			5.03352
961.75		100000			1.41591			5.03353
961.8		100000			1.4159			5.03353
961.85		100000			1.4159			5.03354
961.9		100000			1.4159			5.03354
961.95		100000			1.4159			5.03354
962		100000			1.4159			5.03355
962.05		100000			1.4159			5.03355
962.1		100000			1.41589			5.03355
962.15		100000			1.41589			5.03356
962.2		100000			1.41589			5.03356
962.25		100000			1.41589			5.03357
962.3		100000			1.41589			5.03357
962.35		100000			1.41589			5.03357
962.4		100000			1.41589			5.03358
962.45		100000			1.41588			5.03358
962.5		100000			1.41588			5.03358
962.55		100000			1.41588			5.03359
962.6		100000			1.41588			5.03359
962.65		100000			1.41588			5.03359
962.7		100000			1.41588			5.0336
962.75		100000			1.41587			5.0336
962.8		100000			1.41587			5.03361
962.85		100000			1.41587			5.03361
962.9		100000			1.41587			5.03361
962.95		100000			1.41587			5.03362
963		100000			1.41587			5.03362
963.05		100000			1.41586			5.03362
963.1		100000			1.41586			5.03363
963.15		100000			1.41586			5.03363
963.2		100000			1.41586			5.03364
963.25		100000			1.41586			5.03364
963.3		100000			1.41586			5.03364
963.35		100000			1.41585			5.03365
963.4		100000			1.41585			5.03365
963.45		100000			1.41585			5.03365
963.5		100000			1.41585			5.03366
963.55		100000			1.41585			5.03366
963.6		100000			1.41585			5.03366
963.65		100000			1.41585			5.03367
963.7		100000			1.41584			5.03367
963.75		100000			1.41584			5.03368
963.8		100000			1.41584			5.03368
963.85		100000			1.41584			5.03368
963.9		100000			1.41584			5.03369
963.95		100000			1.41584			5.03369
964		100000			1.41583			5.03369
964.05		100000			1.41583			5.0337
964.1		100000			1.41583			5.0337
964.15		100000			1.41583			5.03371
964.2		100000			1.41583			5.03371
964.25		100000			1.41583			5.03371
964.3		100000			1.41582			5.03372
964.35		100000			1.41582			5.03372
964.4		100000			1.41582			5.03372
964.45		100000			1.41582			5.03373
964.5		100000			1.41582			5.03373
964.55		100000			1.41582			5.03373
964.6		100000			1.41581			5.03374
964.65		100000			1.41581			5.03374
964.7		100000			1.41581			5.03375
964.75		100000			1.41581			5.03375
964.8		100000			1.41581			5.03375
964.85		100000			1.41581			5.03376
964.9		100000			1.41581			5.03376
964.95		100000			1.4158			5.03376
965		100000			1.4158			5.03377
965.05		100000			1.4158			5.03377
965.1		100000			1.4158			5.03378
965.15		100000			1.4158			5.03378
965.2		100000			1.4158			5.03378
965.25		100000			1.41579			5.03379
965.3		100000			1.41579			5.03379
965.35		100000			1.41579			5.03379
965.4		100000			1.41579			5.0338
965.45		100000			1.41579			5.0338
965.5		100000			1.41579			5.0338
965.55		100000			1.41578			5.03381
965.6		100000			1.41578			5.03381
965.65		100000			1.41578			5.03382
965.7		100000			1.41578			5.03382
965.75		100000			1.41578			5.03382
965.8		100000			1.41578			5.03383
965.85		100000			1.41577			5.03383
965.9		100000			1.41577			5.03383
965.95		100000			1.41577			5.03384
966		100000			1.41577			5.03384
966.05		100000			1.41577			5.03385
966.1		100000			1.41577			5.03385
966.15		100000			1.41576			5.03385
966.2		100000			1.41576			5.03386
966.25		100000			1.41576			5.03386
966.3		100000			1.41576			5.03386
966.35		100000			1.41576			5.03387
966.4		100000			1.41576			5.03387
966.45		100000			1.41575			5.03387
966.5		100000			1.41575			5.03388
966.55		100000			1.41575			5.03388
966.6		100000			1.41575			5.03389
966.65		100000			1.41575			5.03389
966.7		100000			1.41575			5.03389
966.75		100000			1.41574			5.0339
966.8		100000			1.41574			5.0339
966.85		100000			1.41574			5.0339
966.9		100000			1.41574			5.03391
966.95		100000			1.41574			5.03391
967		100000			1.41574			5.03392
967.05		100000			1.41573			5.03392
967.1		100000			1.41573			5.03392
967.15		100000			1.41573			5.03393
967.2		100000			1.41573			5.03393
967.25		100000			1.41573			5.03393
967.3		100000			1.41573			5.03394
967.35		100000			1.41573			5.03394
967.4		100000			1.41572			5.03394
967.45		100000			1.41572			5.03395
967.5		100000			1.41572			5.03395
967.55		100000			1.41572			5.03396
967.6		100000			1.41572			5.03396
967.65		100000			1.41572			5.03396
967.7		100000			1.41571			5.03397
967.75		100000			1.41571			5.03397
967.8		100000			1.41571			5.03397
967.85		100000			1.41571			5.03398
967.9		100000			1.41571			5.03398
967.95		100000			1.41571			5.03399
968		100000			1.4157			5.03399
968.05		100000			1.4157			5.03399
968.1		100000			1.4157			5.034
968.15		100000			1.4157			5.034
968.2		100000			1.4157			5.034
968.25		100000			1.4157			5.03401
968.3		100000			1.41569			5.03401
968.35		100000			1.41569			5.03401
968.4		100000			1.41569			5.03402
968.45		100000			1.41569			5.03402
968.5		100000			1.41569			5.03403
968.55		100000			1.41569			5.03403
968.6		100000			1.41568			5.03403
968.65		100000			1.41568			5.03404
968.7		100000			1.41568			5.03404
968.75		100000			1.41568			5.03404
968.8		100000			1.41568			5.03405
968.85		100000			1.41568			5.03405
968.9		100000			1.41567			5.03406
968.95		100000			1.41567			5.03406
969		100000			1.41567			5.03406
969.05		100000			1.41567			5.03407
969.1		100000			1.41567			5.03407
969.15		100000			1.41567			5.03407
969.2		100000			1.41566			5.03408
969.25		100000			1.41566			5.03408
969.3		100000			1.41566			5.03408
969.35		100000			1.41566			5.03409
969.4		100000			1.41566			5.03409
969.45		100000			1.41566			5.0341
969.5		100000			1.41565			5.0341
969.55		100000			1.41565			5.0341
969.6		100000			1.41565			5.03411
969.65		100000			1.41565			5.03411
969.7		100000			1.41565			5.03411
969.75		100000			1.41565			5.03412
969.8		100000			1.41564			5.03412
969.85		100000			1.41564			5.03413
969.9		100000			1.41564			5.03413
969.95		100000			1.41564			5.03413
970		100000			1.41564			5.03414
970.05		100000			1.41564			5.03414
970.1		100000			1.41563			5.03414
970.15		100000			1.41563			5.03415
970.2		100000			1.41563			5.03415
970.25		100000			1.41563			5.03415
970.3		100000			1.41563			5.03416
970.35		100000			1.41563			5.03416
970.4		100000			1.41562			5.03417
970.45		100000			1.41562			5.03417
970.5		100000			1.41562			5.03417
970.55		100000			1.41562			5.03418
970.6		100000			1.41562			5.03418
970.65		100000			1.41561			5.03418
970.7		100000			1.41561			5.03419
970.75		100000			1.41561			5.03419
970.8		100000			1.41561			5.0342
970.85		100000			1.41561			5.0342
970.9		100000			1.41561			5.0342
970.95		100000			1.4156			5.03421
971		100000			1.4156			5.03421
971.05		100000			1.4156			5.03421
971.1		100000			1.4156			5.03422
971.15		100000			1.4156			5.03422
971.2		100000			1.4156			5.03422
971.25		100000			1.41559			5.03423
971.3		100000			1.41559			5.03423
971.35		100000			1.41559			5.03424
971.4		100000			1.41559			5.03424
971.45		100000			1.41559			5.03424
971.5		100000			1.41559			5.03425
971.55		100000			1.41558			5.03425
971.6		100000			1.41558			5.03425
971.65		100000			1.41558			5.03426
971.7		100000			1.41558			5.03426
971.75		100000			1.41558			5.03427
971.8		100000			1.41558			5.03427
971.85		100000			1.41557			5.03427
971.9		100000			1.41557			5.03428
971.95		100000			1.41557			5.03428
972		100000			1.41557			5.03428
972.05		100000			1.41557			5.03429
972.1		100000			1.41557			5.03429
972.15		100000			1.41556			5.03429
972.2		100000			1.41556			5.0343
972.25		100000			1.41556			5.0343
972.3		100000			1.41556			5.03431
972.35		100000			1.41556			5.03431
972.4		100000			1.41556			5.03431
972.45		100000			1.41555			5.03432
972.5		100000			1.41555			5.03432
972.55		100000			1.41555			5.03432
972.6		100000			1.41555			5.03433
972.65		100000			1.41555			5.03433
972.7		100000			1.41555			5.03434
972.75		100000			1.41554			5.03434
972.8		100000			1.41554			5.03434
972.85		100000			1.41554			5.03435
972.9		100000			1.41554			5.03435
972.95		100000			1.41554			5.03435
973		100000			1.41553			5.03436
973.05		100000			1.41553			5.03436
973.1		100000			1.41553			5.03436
973.15		100000			1.41553			5.03437
973.2		100000			1.41553			5.03437
973.25		100000			1.41553			5.03438
973.3		100000			1.41552			5.03438
973.35		100000			1.41552			5.03438
973.4		100000			1.41552			5.03439
973.45		100000			1.41552			5.03439
973.5		100000			1.41552			5.03439
973.55		100000			1.41552			5.0344
973.6		100000			1.41551			5.0344
973.65		100000			1.41551			5.03441
973.7		100000			1.41551			5.03441
973.75		100000			1.41551			5.03441
973.8		100000			1.41551			5.03442
973.85		100000			1.41551			5.03442
973.9		100000			1.4155			5.03442
973.95		100000			1.4155			5.03443
974		100000			1.4155			5.03443
974.05		100000			1.4155			5.03443
974.1		100000			1.4155			5.03444
974.15		100000			1.4155			5.03444
974.2		100000			1.41549			5.03445
974.25		100000			1.41549			5.03445
974.3		100000			1.41549			5.03445
974.35		100000			1.41549			5.03446
974.4		100000			1.41549			5.03446
974.45		100000			1.41548			5.03446
974.5		100000			1.41548			5.03447
974.55		100000			1.41548			5.03447
974.6		100000			1.41548			5.03448
974.65		100000			1.41548			5.03448
974.7		100000			1.41548			5.03448
974.75		100000			1.41547			5.03449
974.8		100000			1.41547			5.03449
974.85		100000			1.41547			5.03449
974.9		100000			1.41547			5.0345
974.95		100000			1.41547			5.0345
975		100000			1.41547			5.0345
975.05		100000			1.41546			5.03451
975.1		100000			1.41546			5.03451
975.15		100000			1.41546			5.03452
975.2		100000			1.41546			5.03452
975.25		100000			1.41546			5.03452
975.3		100000			1.41546			5.03453
975.35		100000			1.41545			5.03453
975.4		100000			1.41545			5.03453
975.45		100000			1.41545			5.03454
975.5		100000			1.41545			5.03454
975.55		100000			1.41545			5.03455
975.6		100000			1.41544			5.03455
