time		totalmass			KE			PE
898.75		100000			2.37508			10.2337
898.8		100000			2.37508			10.2337
898.85		100000			2.37508			10.2337
898.9		100000			2.37508			10.2337
898.95		100000			2.37508			10.2337
899		100000			2.37508			10.2337
899.05		100000			2.37508			10.2337
899.1		100000			2.37508			10.2337
899.15		100000			2.37508			10.2337
899.2		100000			2.37508			10.2337
899.25		100000			2.37508			10.2337
899.3		100000			2.37508			10.2337
899.35		100000			2.37508			10.2337
899.4		100000			2.37508			10.2337
899.45		100000			2.37508			10.2337
899.5		100000			2.37508			10.2337
899.55		100000			2.37508			10.2337
899.6		100000			2.37508			10.2337
899.65		100000			2.37508			10.2337
899.7		100000			2.37508			10.2337
899.75		100000			2.37508			10.2337
899.8		100000			2.37508			10.2337
899.85		100000			2.37508			10.2337
899.9		100000			2.37508			10.2337
899.95		100000			2.37508			10.2337
900		100000			2.37508			10.2337
900.05		100000			2.37508			10.2337
900.1		100000			2.37508			10.2337
900.15		100000			2.37508			10.2337
900.2		100000			2.37508			10.2337
900.25		100000			2.37508			10.2337
900.3		100000			2.37508			10.2337
900.35		100000			2.37508			10.2337
900.4		100000			2.37508			10.2337
900.45		100000			2.37508			10.2337
900.5		100000			2.37508			10.2337
900.55		100000			2.37508			10.2337
900.6		100000			2.37508			10.2337
900.65		100000			2.37508			10.2337
900.7		100000			2.37508			10.2337
900.75		100000			2.37508			10.2337
900.8		100000			2.37508			10.2337
900.85		100000			2.37508			10.2337
900.9		100000			2.37508			10.2337
900.95		100000			2.37508			10.2337
901		100000			2.37508			10.2337
901.05		100000			2.37508			10.2337
901.1		100000			2.37508			10.2337
901.15		100000			2.37508			10.2337
901.2		100000			2.37508			10.2337
901.25		100000			2.37508			10.2337
901.3		100000			2.37508			10.2337
901.35		100000			2.37508			10.2337
901.4		100000			2.37508			10.2337
901.45		100000			2.37508			10.2337
901.5		100000			2.37508			10.2337
901.55		100000			2.37508			10.2337
901.6		100000			2.37508			10.2337
901.65		100000			2.37508			10.2337
901.7		100000			2.37508			10.2337
901.75		100000			2.37508			10.2337
901.8		100000			2.37508			10.2337
901.85		100000			2.37508			10.2337
901.9		100000			2.37508			10.2337
901.95		100000			2.37508			10.2337
902		100000			2.37508			10.2337
902.05		100000			2.37508			10.2337
902.1		100000			2.37508			10.2337
902.15		100000			2.37508			10.2337
902.2		100000			2.37508			10.2337
902.25		100000			2.37508			10.2337
902.3		100000			2.37508			10.2337
902.35		100000			2.37508			10.2337
902.4		100000			2.37508			10.2337
902.45		100000			2.37508			10.2337
902.5		100000			2.37508			10.2337
902.55		100000			2.37508			10.2337
902.6		100000			2.37508			10.2337
902.65		100000			2.37508			10.2337
902.7		100000			2.37508			10.2337
902.75		100000			2.37508			10.2337
902.8		100000			2.37508			10.2337
902.85		100000			2.37508			10.2337
902.9		100000			2.37508			10.2337
902.95		100000			2.37508			10.2337
903		100000			2.37508			10.2337
903.05		100000			2.37508			10.2337
903.1		100000			2.37508			10.2337
903.15		100000			2.37508			10.2337
903.2		100000			2.37508			10.2337
903.25		100000			2.37508			10.2337
903.3		100000			2.37508			10.2337
903.35		100000			2.37508			10.2337
903.4		100000			2.37508			10.2337
903.45		100000			2.37508			10.2337
903.5		100000			2.37508			10.2337
903.55		100000			2.37508			10.2337
903.6		100000			2.37508			10.2337
903.65		100000			2.37508			10.2337
903.7		100000			2.37508			10.2337
903.75		100000			2.37508			10.2337
903.8		100000			2.37508			10.2337
903.85		100000			2.37508			10.2337
903.9		100000			2.37508			10.2337
903.95		100000			2.37508			10.2337
904		100000			2.37508			10.2337
904.05		100000			2.37508			10.2337
904.1		100000			2.37508			10.2337
904.15		100000			2.37508			10.2337
904.2		100000			2.37508			10.2337
904.25		100000			2.37508			10.2337
904.3		100000			2.37508			10.2337
904.35		100000			2.37508			10.2337
904.4		100000			2.37508			10.2337
904.45		100000			2.37508			10.2337
904.5		100000			2.37508			10.2337
904.55		100000			2.37508			10.2337
904.6		100000			2.37508			10.2337
904.65		100000			2.37508			10.2337
904.7		100000			2.37508			10.2337
904.75		100000			2.37508			10.2337
904.8		100000			2.37508			10.2337
904.85		100000			2.37508			10.2337
904.9		100000			2.37508			10.2337
904.95		100000			2.37508			10.2337
905		100000			2.37508			10.2337
905.05		100000			2.37508			10.2337
905.1		100000			2.37508			10.2337
905.15		100000			2.37508			10.2337
905.2		100000			2.37508			10.2337
905.25		100000			2.37508			10.2337
905.3		100000			2.37508			10.2337
905.35		100000			2.37508			10.2337
905.4		100000			2.37508			10.2337
905.45		100000			2.37508			10.2337
905.5		100000			2.37508			10.2337
905.55		100000			2.37508			10.2337
905.6		100000			2.37508			10.2337
905.65		100000			2.37508			10.2337
905.7		100000			2.37508			10.2337
905.75		100000			2.37508			10.2337
905.8		100000			2.37508			10.2337
905.85		100000			2.37508			10.2337
905.9		100000			2.37508			10.2337
905.95		100000			2.37508			10.2337
906		100000			2.37508			10.2337
906.05		100000			2.37508			10.2337
906.1		100000			2.37508			10.2337
906.15		100000			2.37508			10.2337
906.2		100000			2.37508			10.2337
906.25		100000			2.37508			10.2337
906.3		100000			2.37508			10.2337
906.35		100000			2.37508			10.2337
906.4		100000			2.37508			10.2337
906.45		100000			2.37508			10.2337
906.5		100000			2.37508			10.2337
906.55		100000			2.37508			10.2337
906.6		100000			2.37508			10.2337
906.65		100000			2.37508			10.2337
906.7		100000			2.37508			10.2337
906.75		100000			2.37508			10.2337
906.8		100000			2.37508			10.2337
906.85		100000			2.37508			10.2337
906.9		100000			2.37508			10.2337
906.95		100000			2.37508			10.2337
907		100000			2.37508			10.2337
907.05		100000			2.37508			10.2337
907.1		100000			2.37508			10.2337
907.15		100000			2.37508			10.2337
907.2		100000			2.37508			10.2337
907.25		100000			2.37508			10.2337
907.3		100000			2.37508			10.2337
907.35		100000			2.37508			10.2337
907.4		100000			2.37508			10.2337
907.45		100000			2.37508			10.2337
907.5		100000			2.37508			10.2337
907.55		100000			2.37508			10.2337
907.6		100000			2.37508			10.2337
907.65		100000			2.37508			10.2337
907.7		100000			2.37508			10.2337
907.75		100000			2.37508			10.2337
907.8		100000			2.37508			10.2337
907.85		100000			2.37508			10.2337
907.9		100000			2.37508			10.2337
907.95		100000			2.37508			10.2337
908		100000			2.37508			10.2337
908.05		100000			2.37508			10.2337
908.1		100000			2.37508			10.2337
908.15		100000			2.37508			10.2337
908.2		100000			2.37508			10.2337
908.25		100000			2.37508			10.2337
908.3		100000			2.37508			10.2337
908.35		100000			2.37508			10.2337
908.4		100000			2.37508			10.2337
908.45		100000			2.37508			10.2337
908.5		100000			2.37508			10.2337
908.55		100000			2.37508			10.2337
908.6		100000			2.37508			10.2337
908.65		100000			2.37508			10.2337
908.7		100000			2.37508			10.2337
908.75		100000			2.37508			10.2337
908.8		100000			2.37508			10.2337
908.85		100000			2.37508			10.2337
908.9		100000			2.37508			10.2337
908.95		100000			2.37508			10.2337
909		100000			2.37508			10.2337
909.05		100000			2.37508			10.2337
909.1		100000			2.37508			10.2337
909.15		100000			2.37508			10.2337
909.2		100000			2.37508			10.2337
909.25		100000			2.37508			10.2337
909.3		100000			2.37508			10.2337
909.35		100000			2.37508			10.2337
909.4		100000			2.37508			10.2337
909.45		100000			2.37508			10.2337
909.5		100000			2.37508			10.2337
909.55		100000			2.37508			10.2337
909.6		100000			2.37508			10.2337
909.65		100000			2.37508			10.2337
909.7		100000			2.37508			10.2337
909.75		100000			2.37508			10.2337
909.8		100000			2.37508			10.2337
909.85		100000			2.37508			10.2337
909.9		100000			2.37508			10.2337
909.95		100000			2.37508			10.2337
910		100000			2.37508			10.2337
910.05		100000			2.37508			10.2337
910.1		100000			2.37508			10.2337
910.15		100000			2.37508			10.2337
910.2		100000			2.37508			10.2337
910.25		100000			2.37508			10.2337
910.3		100000			2.37508			10.2337
910.35		100000			2.37508			10.2337
910.4		100000			2.37508			10.2337
910.45		100000			2.37508			10.2337
910.5		100000			2.37508			10.2337
910.55		100000			2.37508			10.2337
910.6		100000			2.37508			10.2337
910.65		100000			2.37508			10.2337
910.7		100000			2.37508			10.2337
910.75		100000			2.37508			10.2337
910.8		100000			2.37508			10.2337
910.85		100000			2.37508			10.2337
910.9		100000			2.37508			10.2337
910.95		100000			2.37508			10.2337
911		100000			2.37508			10.2337
911.05		100000			2.37508			10.2337
911.1		100000			2.37508			10.2337
911.15		100000			2.37508			10.2337
911.2		100000			2.37508			10.2337
911.25		100000			2.37508			10.2337
911.3		100000			2.37508			10.2337
911.35		100000			2.37508			10.2337
911.4		100000			2.37508			10.2337
911.45		100000			2.37508			10.2337
911.5		100000			2.37508			10.2337
911.55		100000			2.37508			10.2337
911.6		100000			2.37508			10.2337
911.65		100000			2.37508			10.2337
911.7		100000			2.37508			10.2337
911.75		100000			2.37508			10.2337
911.8		100000			2.37508			10.2337
911.85		100000			2.37508			10.2337
911.9		100000			2.37508			10.2337
911.95		100000			2.37508			10.2337
912		100000			2.37508			10.2337
912.05		100000			2.37508			10.2337
912.1		100000			2.37508			10.2337
912.15		100000			2.37508			10.2337
912.2		100000			2.37508			10.2337
912.25		100000			2.37508			10.2337
912.3		100000			2.37508			10.2337
912.35		100000			2.37508			10.2337
912.4		100000			2.37508			10.2337
912.45		100000			2.37508			10.2337
912.5		100000			2.37508			10.2337
912.55		100000			2.37508			10.2337
912.6		100000			2.37508			10.2337
912.65		100000			2.37508			10.2337
912.7		100000			2.37508			10.2337
912.75		100000			2.37508			10.2337
912.8		100000			2.37508			10.2337
912.85		100000			2.37508			10.2337
912.9		100000			2.37508			10.2337
912.95		100000			2.37508			10.2337
913		100000			2.37508			10.2337
913.05		100000			2.37508			10.2337
913.1		100000			2.37508			10.2337
913.15		100000			2.37508			10.2337
913.2		100000			2.37508			10.2337
913.25		100000			2.37508			10.2337
913.3		100000			2.37508			10.2337
913.35		100000			2.37508			10.2337
913.4		100000			2.37508			10.2337
913.45		100000			2.37508			10.2337
913.5		100000			2.37508			10.2337
913.55		100000			2.37508			10.2337
913.6		100000			2.37508			10.2337
913.65		100000			2.37508			10.2337
913.7		100000			2.37508			10.2337
913.75		100000			2.37508			10.2337
913.8		100000			2.37508			10.2337
913.85		100000			2.37508			10.2337
913.9		100000			2.37508			10.2337
913.95		100000			2.37508			10.2337
914		100000			2.37508			10.2337
914.05		100000			2.37508			10.2337
914.1		100000			2.37508			10.2337
914.15		100000			2.37508			10.2337
914.2		100000			2.37508			10.2337
914.25		100000			2.37508			10.2337
914.3		100000			2.37508			10.2337
914.35		100000			2.37508			10.2337
914.4		100000			2.37508			10.2337
914.45		100000			2.37508			10.2337
914.5		100000			2.37508			10.2337
914.55		100000			2.37508			10.2337
914.6		100000			2.37508			10.2337
914.65		100000			2.37508			10.2337
914.7		100000			2.37508			10.2337
914.75		100000			2.37508			10.2337
914.8		100000			2.37508			10.2337
914.85		100000			2.37508			10.2337
914.9		100000			2.37508			10.2337
914.95		100000			2.37508			10.2337
915		100000			2.37508			10.2337
915.05		100000			2.37508			10.2337
915.1		100000			2.37508			10.2337
915.15		100000			2.37508			10.2337
915.2		100000			2.37508			10.2337
915.25		100000			2.37508			10.2337
915.3		100000			2.37508			10.2337
915.35		100000			2.37508			10.2337
915.4		100000			2.37508			10.2337
915.45		100000			2.37508			10.2337
915.5		100000			2.37508			10.2337
915.55		100000			2.37508			10.2337
915.6		100000			2.37508			10.2337
915.65		100000			2.37508			10.2337
915.7		100000			2.37508			10.2337
915.75		100000			2.37508			10.2337
915.8		100000			2.37508			10.2337
915.85		100000			2.37508			10.2337
915.9		100000			2.37508			10.2337
915.95		100000			2.37508			10.2337
916		100000			2.37508			10.2337
916.05		100000			2.37508			10.2337
916.1		100000			2.37508			10.2337
916.15		100000			2.37508			10.2337
916.2		100000			2.37508			10.2337
916.25		100000			2.37508			10.2337
916.3		100000			2.37508			10.2337
916.35		100000			2.37508			10.2337
916.4		100000			2.37508			10.2337
916.45		100000			2.37508			10.2337
916.5		100000			2.37508			10.2337
916.55		100000			2.37508			10.2337
916.6		100000			2.37508			10.2337
916.65		100000			2.37508			10.2337
916.7		100000			2.37508			10.2337
916.75		100000			2.37508			10.2337
916.8		100000			2.37508			10.2337
916.85		100000			2.37508			10.2337
916.9		100000			2.37508			10.2337
916.95		100000			2.37508			10.2337
917		100000			2.37508			10.2337
917.05		100000			2.37508			10.2337
917.1		100000			2.37508			10.2337
917.15		100000			2.37508			10.2337
917.2		100000			2.37508			10.2337
917.25		100000			2.37508			10.2337
917.3		100000			2.37508			10.2337
917.35		100000			2.37508			10.2337
917.4		100000			2.37508			10.2337
917.45		100000			2.37508			10.2337
917.5		100000			2.37508			10.2337
917.55		100000			2.37508			10.2337
917.6		100000			2.37508			10.2337
917.65		100000			2.37508			10.2337
917.7		100000			2.37508			10.2337
917.75		100000			2.37508			10.2337
917.8		100000			2.37508			10.2337
917.85		100000			2.37508			10.2337
917.9		100000			2.37508			10.2337
917.95		100000			2.37508			10.2337
918		100000			2.37508			10.2337
918.05		100000			2.37508			10.2337
918.1		100000			2.37508			10.2337
918.15		100000			2.37508			10.2337
918.2		100000			2.37508			10.2337
918.25		100000			2.37508			10.2337
918.3		100000			2.37508			10.2337
918.35		100000			2.37508			10.2337
918.4		100000			2.37508			10.2337
918.45		100000			2.37508			10.2337
918.5		100000			2.37508			10.2337
918.55		100000			2.37508			10.2337
918.6		100000			2.37508			10.2337
918.65		100000			2.37508			10.2337
918.7		100000			2.37508			10.2337
918.75		100000			2.37508			10.2337
918.8		100000			2.37508			10.2337
918.85		100000			2.37508			10.2337
918.9		100000			2.37508			10.2337
918.95		100000			2.37508			10.2337
919		100000			2.37508			10.2337
919.05		100000			2.37508			10.2337
919.1		100000			2.37508			10.2337
919.15		100000			2.37508			10.2337
919.2		100000			2.37508			10.2337
919.25		100000			2.37508			10.2337
919.3		100000			2.37508			10.2337
919.35		100000			2.37508			10.2337
919.4		100000			2.37508			10.2337
919.45		100000			2.37508			10.2337
919.5		100000			2.37508			10.2337
919.55		100000			2.37508			10.2337
919.6		100000			2.37508			10.2337
919.65		100000			2.37508			10.2337
919.7		100000			2.37508			10.2337
919.75		100000			2.37508			10.2337
919.8		100000			2.37508			10.2337
919.85		100000			2.37508			10.2337
919.9		100000			2.37508			10.2337
919.95		100000			2.37508			10.2337
920		100000			2.37508			10.2337
920.05		100000			2.37508			10.2337
920.1		100000			2.37508			10.2337
920.15		100000			2.37508			10.2337
920.2		100000			2.37508			10.2337
920.25		100000			2.37508			10.2337
920.3		100000			2.37508			10.2337
920.35		100000			2.37508			10.2337
920.4		100000			2.37508			10.2337
920.45		100000			2.37508			10.2337
920.5		100000			2.37508			10.2337
920.55		100000			2.37508			10.2337
920.6		100000			2.37508			10.2337
920.65		100000			2.37508			10.2337
920.7		100000			2.37508			10.2337
920.75		100000			2.37508			10.2337
920.8		100000			2.37508			10.2337
920.85		100000			2.37508			10.2337
920.9		100000			2.37508			10.2337
920.95		100000			2.37508			10.2337
921		100000			2.37508			10.2337
921.05		100000			2.37508			10.2337
921.1		100000			2.37508			10.2337
921.15		100000			2.37508			10.2337
921.2		100000			2.37508			10.2337
921.25		100000			2.37508			10.2337
921.3		100000			2.37508			10.2337
921.35		100000			2.37508			10.2337
921.4		100000			2.37508			10.2337
921.45		100000			2.37508			10.2337
921.5		100000			2.37508			10.2337
921.55		100000			2.37508			10.2337
921.6		100000			2.37508			10.2337
921.65		100000			2.37508			10.2337
921.7		100000			2.37508			10.2337
921.75		100000			2.37508			10.2337
921.8		100000			2.37508			10.2337
921.85		100000			2.37508			10.2337
921.9		100000			2.37508			10.2337
921.95		100000			2.37508			10.2337
922		100000			2.37508			10.2337
922.05		100000			2.37508			10.2337
922.1		100000			2.37508			10.2337
922.15		100000			2.37508			10.2337
922.2		100000			2.37508			10.2337
922.25		100000			2.37508			10.2337
922.3		100000			2.37508			10.2337
922.35		100000			2.37508			10.2337
922.4		100000			2.37508			10.2337
922.45		100000			2.37508			10.2337
922.5		100000			2.37508			10.2337
922.55		100000			2.37508			10.2337
922.6		100000			2.37508			10.2337
922.65		100000			2.37508			10.2337
922.7		100000			2.37508			10.2337
922.75		100000			2.37508			10.2337
922.8		100000			2.37508			10.2337
922.85		100000			2.37508			10.2337
922.9		100000			2.37508			10.2337
922.95		100000			2.37508			10.2337
923		100000			2.37508			10.2337
923.05		100000			2.37508			10.2337
923.1		100000			2.37508			10.2337
923.15		100000			2.37508			10.2337
923.2		100000			2.37508			10.2337
923.25		100000			2.37508			10.2337
923.3		100000			2.37508			10.2337
923.35		100000			2.37508			10.2337
923.4		100000			2.37508			10.2337
923.45		100000			2.37508			10.2337
923.5		100000			2.37508			10.2337
923.55		100000			2.37508			10.2337
923.6		100000			2.37508			10.2337
923.65		100000			2.37508			10.2337
923.7		100000			2.37508			10.2337
923.75		100000			2.37508			10.2337
923.8		100000			2.37508			10.2337
923.85		100000			2.37508			10.2337
923.9		100000			2.37508			10.2337
923.95		100000			2.37508			10.2337
924		100000			2.37508			10.2337
924.05		100000			2.37508			10.2337
924.1		100000			2.37508			10.2337
924.15		100000			2.37508			10.2337
924.2		100000			2.37508			10.2337
924.25		100000			2.37508			10.2337
924.3		100000			2.37508			10.2337
924.35		100000			2.37508			10.2337
924.4		100000			2.37508			10.2337
924.45		100000			2.37508			10.2337
924.5		100000			2.37508			10.2337
924.55		100000			2.37508			10.2337
924.6		100000			2.37508			10.2337
924.65		100000			2.37508			10.2337
924.7		100000			2.37508			10.2337
924.75		100000			2.37508			10.2337
924.8		100000			2.37508			10.2337
924.85		100000			2.37508			10.2337
924.9		100000			2.37508			10.2337
924.95		100000			2.37508			10.2337
925		100000			2.37508			10.2337
925.05		100000			2.37508			10.2337
925.1		100000			2.37508			10.2337
925.15		100000			2.37508			10.2337
925.2		100000			2.37508			10.2337
925.25		100000			2.37508			10.2337
925.3		100000			2.37508			10.2337
925.35		100000			2.37508			10.2337
925.4		100000			2.37508			10.2337
925.45		100000			2.37508			10.2337
925.5		100000			2.37508			10.2337
925.55		100000			2.37508			10.2337
925.6		100000			2.37508			10.2337
925.65		100000			2.37508			10.2337
925.7		100000			2.37508			10.2337
925.75		100000			2.37508			10.2337
925.8		100000			2.37508			10.2337
925.85		100000			2.37508			10.2337
925.9		100000			2.37508			10.2337
925.95		100000			2.37508			10.2337
926		100000			2.37508			10.2337
926.05		100000			2.37508			10.2337
926.1		100000			2.37508			10.2337
926.15		100000			2.37508			10.2337
926.2		100000			2.37508			10.2337
926.25		100000			2.37508			10.2337
926.3		100000			2.37508			10.2337
926.35		100000			2.37508			10.2337
926.4		100000			2.37508			10.2337
926.45		100000			2.37508			10.2337
926.5		100000			2.37508			10.2337
926.55		100000			2.37508			10.2337
926.6		100000			2.37508			10.2337
926.65		100000			2.37508			10.2337
926.7		100000			2.37508			10.2337
926.75		100000			2.37508			10.2337
926.8		100000			2.37508			10.2337
926.85		100000			2.37508			10.2337
926.9		100000			2.37508			10.2337
926.95		100000			2.37508			10.2337
927		100000			2.37508			10.2337
927.05		100000			2.37508			10.2337
927.1		100000			2.37508			10.2337
927.15		100000			2.37508			10.2337
927.2		100000			2.37508			10.2337
927.25		100000			2.37508			10.2337
927.3		100000			2.37508			10.2337
927.35		100000			2.37508			10.2337
927.4		100000			2.37508			10.2337
927.45		100000			2.37508			10.2337
927.5		100000			2.37508			10.2337
927.55		100000			2.37508			10.2337
927.6		100000			2.37508			10.2337
927.65		100000			2.37508			10.2337
927.7		100000			2.37508			10.2337
927.75		100000			2.37508			10.2337
927.8		100000			2.37508			10.2337
927.85		100000			2.37508			10.2337
927.9		100000			2.37508			10.2337
927.95		100000			2.37508			10.2337
928		100000			2.37508			10.2337
928.05		100000			2.37508			10.2337
928.1		100000			2.37508			10.2337
928.15		100000			2.37508			10.2337
928.2		100000			2.37508			10.2337
928.25		100000			2.37508			10.2337
928.3		100000			2.37508			10.2337
928.35		100000			2.37508			10.2337
928.4		100000			2.37508			10.2337
928.45		100000			2.37508			10.2337
928.5		100000			2.37508			10.2337
928.55		100000			2.37508			10.2337
928.6		100000			2.37508			10.2337
928.65		100000			2.37508			10.2337
928.7		100000			2.37508			10.2337
928.75		100000			2.37508			10.2337
928.8		100000			2.37508			10.2337
928.85		100000			2.37508			10.2337
928.9		100000			2.37508			10.2337
928.95		100000			2.37508			10.2337
929		100000			2.37508			10.2337
929.05		100000			2.37508			10.2337
929.1		100000			2.37508			10.2337
929.15		100000			2.37508			10.2337
929.2		100000			2.37508			10.2337
929.25		100000			2.37508			10.2337
929.3		100000			2.37508			10.2337
929.35		100000			2.37508			10.2337
929.4		100000			2.37508			10.2337
929.45		100000			2.37508			10.2337
929.5		100000			2.37508			10.2337
929.55		100000			2.37508			10.2337
929.6		100000			2.37508			10.2337
929.65		100000			2.37508			10.2337
929.7		100000			2.37508			10.2337
929.75		100000			2.37508			10.2337
929.8		100000			2.37508			10.2337
929.85		100000			2.37508			10.2337
929.9		100000			2.37508			10.2337
929.95		100000			2.37508			10.2337
930		100000			2.37508			10.2337
930.05		100000			2.37508			10.2337
930.1		100000			2.37508			10.2337
930.15		100000			2.37508			10.2337
930.2		100000			2.37508			10.2337
930.25		100000			2.37508			10.2337
930.3		100000			2.37508			10.2337
930.35		100000			2.37508			10.2337
930.4		100000			2.37508			10.2337
930.45		100000			2.37508			10.2337
930.5		100000			2.37508			10.2337
930.55		100000			2.37508			10.2337
930.6		100000			2.37508			10.2337
930.65		100000			2.37508			10.2337
930.7		100000			2.37508			10.2337
930.75		100000			2.37508			10.2337
930.8		100000			2.37508			10.2337
930.85		100000			2.37508			10.2337
930.9		100000			2.37508			10.2337
930.95		100000			2.37508			10.2337
931		100000			2.37508			10.2337
931.05		100000			2.37508			10.2337
931.1		100000			2.37508			10.2337
931.15		100000			2.37508			10.2337
931.2		100000			2.37508			10.2337
931.25		100000			2.37508			10.2337
931.3		100000			2.37508			10.2337
931.35		100000			2.37508			10.2337
931.4		100000			2.37508			10.2337
931.45		100000			2.37508			10.2337
931.5		100000			2.37508			10.2337
931.55		100000			2.37508			10.2337
931.6		100000			2.37508			10.2337
931.65		100000			2.37508			10.2337
931.7		100000			2.37508			10.2337
931.75		100000			2.37508			10.2337
931.8		100000			2.37508			10.2337
931.85		100000			2.37508			10.2337
931.9		100000			2.37508			10.2337
931.95		100000			2.37508			10.2337
932		100000			2.37508			10.2337
932.05		100000			2.37508			10.2337
932.1		100000			2.37508			10.2337
932.15		100000			2.37508			10.2337
932.2		100000			2.37508			10.2337
932.25		100000			2.37508			10.2337
932.3		100000			2.37508			10.2337
932.35		100000			2.37508			10.2337
932.4		100000			2.37508			10.2337
932.45		100000			2.37508			10.2337
932.5		100000			2.37508			10.2337
932.55		100000			2.37508			10.2337
932.6		100000			2.37508			10.2337
932.65		100000			2.37508			10.2337
932.7		100000			2.37508			10.2337
932.75		100000			2.37508			10.2337
932.8		100000			2.37508			10.2337
932.85		100000			2.37508			10.2337
932.9		100000			2.37508			10.2337
932.95		100000			2.37508			10.2337
933		100000			2.37508			10.2337
933.05		100000			2.37508			10.2337
933.1		100000			2.37508			10.2337
933.15		100000			2.37508			10.2337
933.2		100000			2.37508			10.2337
933.25		100000			2.37508			10.2337
933.3		100000			2.37508			10.2337
933.35		100000			2.37508			10.2337
933.4		100000			2.37508			10.2337
933.45		100000			2.37508			10.2337
933.5		100000			2.37508			10.2337
933.55		100000			2.37508			10.2337
933.6		100000			2.37508			10.2337
933.65		100000			2.37508			10.2337
933.7		100000			2.37508			10.2337
933.75		100000			2.37508			10.2337
933.8		100000			2.37508			10.2337
933.85		100000			2.37508			10.2337
933.9		100000			2.37508			10.2337
933.95		100000			2.37508			10.2337
934		100000			2.37508			10.2337
934.05		100000			2.37508			10.2337
934.1		100000			2.37508			10.2337
934.15		100000			2.37508			10.2337
934.2		100000			2.37508			10.2337
934.25		100000			2.37508			10.2337
934.3		100000			2.37508			10.2337
934.35		100000			2.37508			10.2337
934.4		100000			2.37508			10.2337
934.45		100000			2.37508			10.2337
934.5		100000			2.37508			10.2337
934.55		100000			2.37508			10.2337
934.6		100000			2.37508			10.2337
934.65		100000			2.37508			10.2337
934.7		100000			2.37508			10.2337
934.75		100000			2.37508			10.2337
934.8		100000			2.37508			10.2337
934.85		100000			2.37508			10.2337
934.9		100000			2.37508			10.2337
934.95		100000			2.37508			10.2337
935		100000			2.37508			10.2337
935.05		100000			2.37508			10.2337
935.1		100000			2.37508			10.2337
935.15		100000			2.37508			10.2337
935.2		100000			2.37508			10.2337
935.25		100000			2.37508			10.2337
935.3		100000			2.37508			10.2337
935.35		100000			2.37508			10.2337
935.4		100000			2.37508			10.2337
935.45		100000			2.37508			10.2337
935.5		100000			2.37508			10.2337
935.55		100000			2.37508			10.2337
935.6		100000			2.37508			10.2337
935.65		100000			2.37508			10.2337
935.7		100000			2.37508			10.2337
935.75		100000			2.37508			10.2337
935.8		100000			2.37508			10.2337
935.85		100000			2.37508			10.2337
935.9		100000			2.37508			10.2337
935.95		100000			2.37508			10.2337
936		100000			2.37508			10.2337
936.05		100000			2.37508			10.2337
936.1		100000			2.37508			10.2337
936.15		100000			2.37508			10.2337
936.2		100000			2.37508			10.2337
936.25		100000			2.37508			10.2337
936.3		100000			2.37508			10.2337
936.35		100000			2.37508			10.2337
936.4		100000			2.37508			10.2337
936.45		100000			2.37508			10.2337
936.5		100000			2.37508			10.2337
936.55		100000			2.37508			10.2337
936.6		100000			2.37508			10.2337
936.65		100000			2.37508			10.2337
936.7		100000			2.37508			10.2337
936.75		100000			2.37508			10.2337
936.8		100000			2.37508			10.2337
936.85		100000			2.37508			10.2337
936.9		100000			2.37508			10.2337
936.95		100000			2.37508			10.2337
937		100000			2.37508			10.2337
937.05		100000			2.37508			10.2337
937.1		100000			2.37508			10.2337
937.15		100000			2.37508			10.2337
937.2		100000			2.37508			10.2337
937.25		100000			2.37508			10.2337
937.3		100000			2.37508			10.2337
937.35		100000			2.37508			10.2337
937.4		100000			2.37508			10.2337
937.45		100000			2.37508			10.2337
937.5		100000			2.37508			10.2337
937.55		100000			2.37508			10.2337
937.6		100000			2.37508			10.2337
937.65		100000			2.37508			10.2337
937.7		100000			2.37508			10.2337
937.75		100000			2.37508			10.2337
937.8		100000			2.37508			10.2337
937.85		100000			2.37508			10.2337
937.9		100000			2.37508			10.2337
937.95		100000			2.37508			10.2337
938		100000			2.37508			10.2337
938.05		100000			2.37508			10.2337
938.1		100000			2.37508			10.2337
938.15		100000			2.37508			10.2337
938.2		100000			2.37508			10.2337
938.25		100000			2.37508			10.2337
938.3		100000			2.37508			10.2337
938.35		100000			2.37508			10.2337
938.4		100000			2.37508			10.2337
938.45		100000			2.37508			10.2337
938.5		100000			2.37508			10.2337
938.55		100000			2.37508			10.2337
938.6		100000			2.37508			10.2337
938.65		100000			2.37508			10.2337
938.7		100000			2.37508			10.2337
938.75		100000			2.37508			10.2337
938.8		100000			2.37508			10.2337
938.85		100000			2.37508			10.2337
938.9		100000			2.37508			10.2337
938.95		100000			2.37508			10.2337
939		100000			2.37508			10.2337
939.05		100000			2.37508			10.2337
939.1		100000			2.37508			10.2337
939.15		100000			2.37508			10.2337
939.2		100000			2.37508			10.2337
939.25		100000			2.37508			10.2337
939.3		100000			2.37508			10.2337
939.35		100000			2.37508			10.2337
939.4		100000			2.37508			10.2337
939.45		100000			2.37508			10.2337
939.5		100000			2.37508			10.2337
939.55		100000			2.37508			10.2337
939.6		100000			2.37508			10.2337
939.65		100000			2.37508			10.2337
939.7		100000			2.37508			10.2337
939.75		100000			2.37508			10.2337
939.8		100000			2.37508			10.2337
939.85		100000			2.37508			10.2337
939.9		100000			2.37508			10.2337
939.95		100000			2.37508			10.2337
940		100000			2.37508			10.2337
940.05		100000			2.37508			10.2337
