time		totalmass			KE			PE
1148.95		100000			2.35199			10.5422
1149		100000			2.35021			10.5442
1149.05		100000			2.34842			10.5462
1149.1		100000			2.34661			10.5482
1149.15		100000			2.34478			10.5502
1149.2		100000			2.34293			10.5522
1149.25		100000			2.34106			10.5543
1149.3		100000			2.33918			10.5564
1149.35		100000			2.33728			10.5585
1149.4		100000			2.33537			10.5606
1149.45		100000			2.33344			10.5627
1149.5		100000			2.3315			10.5649
1149.55		100000			2.32955			10.5671
1149.6		100000			2.32758			10.5692
1149.65		100000			2.32561			10.5714
1149.7		100000			2.32362			10.5737
1149.75		100000			2.32162			10.5759
1149.8		100000			2.31961			10.5781
1149.85		100000			2.3176			10.5804
1149.9		100000			2.31557			10.5826
1149.95		100000			2.31354			10.5849
1150		100000			2.3115			10.5872
1150.05		100000			2.30945			10.5895
1150.1		100000			2.30741			10.5918
1150.15		100000			2.30535			10.5941
1150.2		100000			2.30329			10.5964
1150.25		100000			2.30123			10.5987
1150.3		100000			2.29917			10.601
1150.35		100000			2.2971			10.6034
1150.4		100000			2.29504			10.6057
1150.45		100000			2.29297			10.6081
1150.5		100000			2.29091			10.6104
1150.55		100000			2.28884			10.6128
1150.6		100000			2.28678			10.6151
1150.65		100000			2.28472			10.6175
1150.7		100000			2.28267			10.6198
1150.75		100000			2.28062			10.6222
1150.8		100000			2.27857			10.6246
1150.85		100000			2.27653			10.6269
1150.9		100000			2.2745			10.6293
1150.95		100000			2.27247			10.6316
1151		100000			2.27045			10.634
1151.05		100000			2.26844			10.6364
1151.1		100000			2.26644			10.6387
1151.15		100000			2.26445			10.6411
1151.2		100000			2.26247			10.6434
1151.25		100000			2.2605			10.6457
1151.3		100000			2.25854			10.6481
1151.35		100000			2.25659			10.6504
1151.4		100000			2.25466			10.6527
1151.45		100000			2.25274			10.655
1151.5		100000			2.25084			10.6573
1151.55		100000			2.24895			10.6596
1151.6		100000			2.24707			10.6619
1151.65		100000			2.24521			10.6642
1151.7		100000			2.24337			10.6664
1151.75		100000			2.24155			10.6687
1151.8		100000			2.23974			10.6709
1151.85		100000			2.23796			10.6732
1151.9		100000			2.23619			10.6754
1151.95		100000			2.23444			10.6776
1152		100000			2.23271			10.6798
1152.05		100000			2.231			10.6819
1152.1		100000			2.22932			10.6841
1152.15		100000			2.22765			10.6862
1152.2		100000			2.22601			10.6883
1152.25		100000			2.22439			10.6905
1152.3		100000			2.2228			10.6925
1152.35		100000			2.22123			10.6946
1152.4		100000			2.21968			10.6967
1152.45		100000			2.21816			10.6987
1152.5		100000			2.21666			10.7007
1152.55		100000			2.21519			10.7027
1152.6		100000			2.21375			10.7047
1152.65		100000			2.21233			10.7066
1152.7		100000			2.21094			10.7085
1152.75		100000			2.20957			10.7104
1152.8		100000			2.20824			10.7123
1152.85		100000			2.20693			10.7142
1152.9		100000			2.20565			10.716
1152.95		100000			2.2044			10.7178
1153		100000			2.20318			10.7196
1153.05		100000			2.20199			10.7214
1153.1		100000			2.20083			10.7231
1153.15		100000			2.19969			10.7248
1153.2		100000			2.19859			10.7265
1153.25		100000			2.19752			10.7282
1153.3		100000			2.19648			10.7298
1153.35		100000			2.19547			10.7314
1153.4		100000			2.19449			10.733
1153.45		100000			2.19354			10.7345
1153.5		100000			2.19262			10.736
1153.55		100000			2.19174			10.7375
1153.6		100000			2.19088			10.739
1153.65		100000			2.19006			10.7404
1153.7		100000			2.18926			10.7418
1153.75		100000			2.1885			10.7432
1153.8		100000			2.18777			10.7445
1153.85		100000			2.18708			10.7458
1153.9		100000			2.18641			10.7471
1153.95		100000			2.18577			10.7484
1154		100000			2.18517			10.7496
1154.05		100000			2.1846			10.7508
1154.1		100000			2.18405			10.752
1154.15		100000			2.18354			10.7531
1154.2		100000			2.18306			10.7542
1154.25		100000			2.18261			10.7553
1154.3		100000			2.18219			10.7563
1154.35		100000			2.1818			10.7573
1154.4		100000			2.18144			10.7583
1154.45		100000			2.18111			10.7593
1154.5		100000			2.18081			10.7602
1154.55		100000			2.18054			10.7611
1154.6		100000			2.1803			10.762
1154.65		100000			2.18008			10.7628
1154.7		100000			2.1799			10.7636
1154.75		100000			2.17974			10.7644
1154.8		100000			2.17961			10.7651
1154.85		100000			2.17951			10.7659
1154.9		100000			2.17944			10.7665
1154.95		100000			2.17939			10.7672
1155		100000			2.17937			10.7678
1155.05		100000			2.17937			10.7684
1155.1		100000			2.1794			10.769
1155.15		100000			2.17946			10.7696
1155.2		100000			2.17954			10.7701
1155.25		100000			2.17964			10.7706
1155.3		100000			2.17977			10.7711
1155.35		100000			2.17993			10.7715
1155.4		100000			2.1801			10.7719
1155.45		100000			2.1803			10.7723
1155.5		100000			2.18052			10.7727
1155.55		100000			2.18077			10.773
1155.6		100000			2.18103			10.7733
1155.65		100000			2.18132			10.7736
1155.7		100000			2.18163			10.7739
1155.75		100000			2.18195			10.7741
1155.8		100000			2.1823			10.7743
1155.85		100000			2.18266			10.7745
1155.9		100000			2.18305			10.7747
1155.95		100000			2.18345			10.7749
1156		100000			2.18387			10.775
1156.05		100000			2.18431			10.7751
1156.1		100000			2.18477			10.7752
1156.15		100000			2.18524			10.7752
1156.2		100000			2.18573			10.7753
1156.25		100000			2.18623			10.7753
1156.3		100000			2.18675			10.7753
1156.35		100000			2.18728			10.7753
1156.4		100000			2.18783			10.7753
1156.45		100000			2.18839			10.7752
1156.5		100000			2.18896			10.7751
1156.55		100000			2.18954			10.775
1156.6		100000			2.19014			10.7749
1156.65		100000			2.19075			10.7748
1156.7		100000			2.19137			10.7747
1156.75		100000			2.19201			10.7745
1156.8		100000			2.19265			10.7743
1156.85		100000			2.1933			10.7742
1156.9		100000			2.19396			10.7739
1156.95		100000			2.19463			10.7737
1157		100000			2.19531			10.7735
1157.05		100000			2.196			10.7733
1157.1		100000			2.19669			10.773
1157.15		100000			2.1974			10.7727
1157.2		100000			2.19811			10.7724
1157.25		100000			2.19882			10.7721
1157.3		100000			2.19955			10.7718
1157.35		100000			2.20028			10.7715
1157.4		100000			2.20101			10.7712
1157.45		100000			2.20175			10.7708
1157.5		100000			2.20249			10.7705
1157.55		100000			2.20324			10.7701
1157.6		100000			2.204			10.7697
1157.65		100000			2.20475			10.7693
1157.7		100000			2.20552			10.7689
1157.75		100000			2.20628			10.7685
1157.8		100000			2.20705			10.7681
1157.85		100000			2.20782			10.7676
1157.9		100000			2.20859			10.7672
1157.95		100000			2.20937			10.7668
1158		100000			2.21015			10.7663
1158.05		100000			2.21093			10.7658
1158.1		100000			2.21172			10.7653
1158.15		100000			2.2125			10.7648
1158.2		100000			2.21329			10.7643
1158.25		100000			2.21408			10.7638
1158.3		100000			2.21487			10.7633
1158.35		100000			2.21567			10.7628
1158.4		100000			2.21646			10.7622
1158.45		100000			2.21726			10.7617
1158.5		100000			2.21806			10.7611
1158.55		100000			2.21886			10.7605
1158.6		100000			2.21967			10.7599
1158.65		100000			2.22048			10.7593
1158.7		100000			2.22129			10.7587
1158.75		100000			2.2221			10.758
1158.8		100000			2.22291			10.7574
1158.85		100000			2.22373			10.7567
1158.9		100000			2.22455			10.7561
1158.95		100000			2.22538			10.7554
1159		100000			2.22621			10.7547
1159.05		100000			2.22704			10.754
1159.1		100000			2.22787			10.7532
1159.15		100000			2.22872			10.7525
1159.2		100000			2.22956			10.7517
1159.25		100000			2.23041			10.7509
1159.3		100000			2.23127			10.7501
1159.35		100000			2.23213			10.7492
1159.4		100000			2.233			10.7484
1159.45		100000			2.23387			10.7475
1159.5		100000			2.23475			10.7466
1159.55		100000			2.23563			10.7456
1159.6		100000			2.23652			10.7447
1159.65		100000			2.23741			10.7437
1159.7		100000			2.23831			10.7426
1159.75		100000			2.23922			10.7416
1159.8		100000			2.24012			10.7405
1159.85		100000			2.24103			10.7394
1159.9		100000			2.24194			10.7382
1159.95		100000			2.24286			10.7371
1160		100000			2.24378			10.7359
1160.05		100000			2.24469			10.7346
1160.1		100000			2.24561			10.7334
1160.15		100000			2.24652			10.7321
1160.2		100000			2.24744			10.7307
1160.25		100000			2.24835			10.7294
1160.3		100000			2.24926			10.728
1160.35		100000			2.25017			10.7266
1160.4		100000			2.25107			10.7252
1160.45		100000			2.25197			10.7237
1160.5		100000			2.25287			10.7222
1160.55		100000			2.25376			10.7208
1160.6		100000			2.25465			10.7193
1160.65		100000			2.25552			10.7177
1160.7		100000			2.2564			10.7162
1160.75		100000			2.25727			10.7147
1160.8		100000			2.25813			10.7131
1160.85		100000			2.25898			10.7116
1160.9		100000			2.25983			10.71
1160.95		100000			2.26067			10.7084
1161		100000			2.26151			10.7068
1161.05		100000			2.26234			10.7053
1161.1		100000			2.26316			10.7037
1161.15		100000			2.26398			10.7021
1161.2		100000			2.26479			10.7005
1161.25		100000			2.26559			10.6989
1161.3		100000			2.26639			10.6973
1161.35		100000			2.26718			10.6957
1161.4		100000			2.26797			10.6942
1161.45		100000			2.26876			10.6926
1161.5		100000			2.26954			10.691
1161.55		100000			2.27031			10.6894
1161.6		100000			2.27109			10.6878
1161.65		100000			2.27186			10.6862
1161.7		100000			2.27263			10.6846
1161.75		100000			2.27339			10.683
1161.8		100000			2.27416			10.6814
1161.85		100000			2.27493			10.6798
1161.9		100000			2.2757			10.6782
1161.95		100000			2.27647			10.6766
1162		100000			2.27724			10.675
1162.05		100000			2.27802			10.6734
1162.1		100000			2.2788			10.6718
1162.15		100000			2.27958			10.6702
1162.2		100000			2.28037			10.6686
1162.25		100000			2.28117			10.667
1162.3		100000			2.28198			10.6653
1162.35		100000			2.28279			10.6637
1162.4		100000			2.28361			10.662
1162.45		100000			2.28444			10.6604
1162.5		100000			2.28528			10.6587
1162.55		100000			2.28613			10.657
1162.6		100000			2.28699			10.6553
1162.65		100000			2.28787			10.6536
1162.7		100000			2.28876			10.6519
1162.75		100000			2.28966			10.6502
1162.8		100000			2.29057			10.6484
1162.85		100000			2.2915			10.6467
1162.9		100000			2.29244			10.6449
1162.95		100000			2.2934			10.6431
1163		100000			2.29438			10.6413
1163.05		100000			2.29537			10.6395
1163.1		100000			2.29638			10.6377
1163.15		100000			2.2974			10.6358
1163.2		100000			2.29844			10.634
1163.25		100000			2.2995			10.6321
1163.3		100000			2.30057			10.6302
1163.35		100000			2.30166			10.6283
1163.4		100000			2.30277			10.6264
1163.45		100000			2.3039			10.6244
1163.5		100000			2.30504			10.6225
1163.55		100000			2.3062			10.6205
1163.6		100000			2.30737			10.6185
1163.65		100000			2.30857			10.6166
1163.7		100000			2.30977			10.6145
1163.75		100000			2.311			10.6125
1163.8		100000			2.31224			10.6105
1163.85		100000			2.31349			10.6085
1163.9		100000			2.31476			10.6064
1163.95		100000			2.31604			10.6043
1164		100000			2.31733			10.6023
1164.05		100000			2.31864			10.6002
1164.1		100000			2.31996			10.5981
1164.15		100000			2.32129			10.596
1164.2		100000			2.32263			10.5939
1164.25		100000			2.32399			10.5918
1164.3		100000			2.32535			10.5897
1164.35		100000			2.32672			10.5875
1164.4		100000			2.32809			10.5854
1164.45		100000			2.32948			10.5833
1164.5		100000			2.33087			10.5812
1164.55		100000			2.33226			10.5791
1164.6		100000			2.33366			10.5769
1164.65		100000			2.33507			10.5748
1164.7		100000			2.33647			10.5727
1164.75		100000			2.33788			10.5706
1164.8		100000			2.33929			10.5685
1164.85		100000			2.3407			10.5664
1164.9		100000			2.34211			10.5643
1164.95		100000			2.34351			10.5623
1165		100000			2.34491			10.5602
1165.05		100000			2.34632			10.5581
1165.1		100000			2.34771			10.5561
1165.15		100000			2.3491			10.5541
1165.2		100000			2.35049			10.5521
1165.25		100000			2.35186			10.5501
1165.3		100000			2.35323			10.5481
1165.35		100000			2.3546			10.5462
1165.4		100000			2.35595			10.5442
1165.45		100000			2.35729			10.5423
1165.5		100000			2.35862			10.5404
1165.55		100000			2.35994			10.5385
1165.6		100000			2.36125			10.5367
1165.65		100000			2.36254			10.5349
1165.7		100000			2.36382			10.5331
1165.75		100000			2.36509			10.5313
1165.8		100000			2.36634			10.5295
1165.85		100000			2.36757			10.5278
1165.9		100000			2.36879			10.5261
1165.95		100000			2.36999			10.5244
1166		100000			2.37117			10.5228
1166.05		100000			2.37233			10.5212
1166.1		100000			2.37348			10.5196
1166.15		100000			2.3746			10.518
1166.2		100000			2.3757			10.5165
1166.25		100000			2.37678			10.515
1166.3		100000			2.37784			10.5136
1166.35		100000			2.37888			10.5121
1166.4		100000			2.3799			10.5107
1166.45		100000			2.38089			10.5094
1166.5		100000			2.38185			10.5081
1166.55		100000			2.3828			10.5068
1166.6		100000			2.38372			10.5055
1166.65		100000			2.38461			10.5043
1166.7		100000			2.38548			10.5031
1166.75		100000			2.38632			10.502
1166.8		100000			2.38713			10.5009
1166.85		100000			2.38792			10.4998
1166.9		100000			2.38868			10.4987
1166.95		100000			2.38941			10.4977
1167		100000			2.39011			10.4968
1167.05		100000			2.39079			10.4958
1167.1		100000			2.39144			10.4949
1167.15		100000			2.39206			10.4941
1167.2		100000			2.39264			10.4933
1167.25		100000			2.3932			10.4925
1167.3		100000			2.39374			10.4918
1167.35		100000			2.39424			10.4911
1167.4		100000			2.39471			10.4904
1167.45		100000			2.39515			10.4898
1167.5		100000			2.39556			10.4892
1167.55		100000			2.39594			10.4886
1167.6		100000			2.39629			10.4881
1167.65		100000			2.39661			10.4877
1167.7		100000			2.39689			10.4872
1167.75		100000			2.39715			10.4869
1167.8		100000			2.39738			10.4865
1167.85		100000			2.39757			10.4862
1167.9		100000			2.39774			10.4859
1167.95		100000			2.39787			10.4857
1168		100000			2.39797			10.4855
1168.05		100000			2.39804			10.4853
1168.1		100000			2.39809			10.4852
1168.15		100000			2.39809			10.4851
1168.2		100000			2.39807			10.4851
1168.25		100000			2.39802			10.4851
1168.3		100000			2.39794			10.4851
1168.35		100000			2.39782			10.4852
1168.4		100000			2.39768			10.4853
1168.45		100000			2.3975			10.4855
1168.5		100000			2.39729			10.4856
1168.55		100000			2.39705			10.4859
1168.6		100000			2.39679			10.4861
1168.65		100000			2.39649			10.4864
1168.7		100000			2.39616			10.4868
1168.75		100000			2.3958			10.4871
1168.8		100000			2.3954			10.4876
1168.85		100000			2.39498			10.488
1168.9		100000			2.39453			10.4885
1168.95		100000			2.39405			10.489
1169		100000			2.39354			10.4896
1169.05		100000			2.39299			10.4902
1169.1		100000			2.39242			10.4908
1169.15		100000			2.39182			10.4915
1169.2		100000			2.39119			10.4922
1169.25		100000			2.39053			10.4929
1169.3		100000			2.38983			10.4937
1169.35		100000			2.38911			10.4945
1169.4		100000			2.38836			10.4953
1169.45		100000			2.38758			10.4962
1169.5		100000			2.38677			10.4971
1169.55		100000			2.38593			10.498
1169.6		100000			2.38506			10.499
1169.65		100000			2.38416			10.5
1169.7		100000			2.38324			10.5011
1169.75		100000			2.38228			10.5021
1169.8		100000			2.3813			10.5032
1169.85		100000			2.38029			10.5044
1169.9		100000			2.37924			10.5055
1169.95		100000			2.37817			10.5067
1170		100000			2.37708			10.508
1170.05		100000			2.37595			10.5092
1170.1		100000			2.3748			10.5105
1170.15		100000			2.37361			10.5119
1170.2		100000			2.37241			10.5132
1170.25		100000			2.37117			10.5146
1170.3		100000			2.3699			10.516
1170.35		100000			2.36861			10.5175
1170.4		100000			2.3673			10.5189
1170.45		100000			2.36595			10.5204
1170.5		100000			2.36458			10.522
1170.55		100000			2.36318			10.5235
1170.6		100000			2.36176			10.5251
1170.65		100000			2.36032			10.5267
1170.7		100000			2.35884			10.5284
1170.75		100000			2.35735			10.53
1170.8		100000			2.35582			10.5317
1170.85		100000			2.35428			10.5335
1170.9		100000			2.35271			10.5352
1170.95		100000			2.35112			10.537
1171		100000			2.3495			10.5388
1171.05		100000			2.34786			10.5406
1171.1		100000			2.3462			10.5424
1171.15		100000			2.34452			10.5443
1171.2		100000			2.34282			10.5462
1171.25		100000			2.3411			10.5481
1171.3		100000			2.33936			10.55
1171.35		100000			2.33759			10.552
1171.4		100000			2.33581			10.5539
1171.45		100000			2.33401			10.5559
1171.5		100000			2.3322			10.5579
1171.55		100000			2.33036			10.56
1171.6		100000			2.32851			10.562
1171.65		100000			2.32665			10.5641
1171.7		100000			2.32476			10.5662
1171.75		100000			2.32287			10.5683
1171.8		100000			2.32096			10.5704
1171.85		100000			2.31903			10.5725
1171.9		100000			2.3171			10.5747
1171.95		100000			2.31515			10.5768
1172		100000			2.31319			10.579
1172.05		100000			2.31122			10.5812
1172.1		100000			2.30924			10.5834
1172.15		100000			2.30725			10.5856
1172.2		100000			2.30525			10.5878
1172.25		100000			2.30324			10.5901
1172.3		100000			2.30123			10.5923
1172.35		100000			2.29921			10.5946
1172.4		100000			2.29718			10.5969
1172.45		100000			2.29515			10.5991
1172.5		100000			2.29311			10.6014
1172.55		100000			2.29107			10.6037
1172.6		100000			2.28903			10.606
1172.65		100000			2.28699			10.6083
1172.7		100000			2.28494			10.6106
1172.75		100000			2.28289			10.613
1172.8		100000			2.28085			10.6153
1172.85		100000			2.2788			10.6176
1172.9		100000			2.27676			10.6199
1172.95		100000			2.27471			10.6223
1173		100000			2.27267			10.6246
1173.05		100000			2.27064			10.627
1173.1		100000			2.2686			10.6293
1173.15		100000			2.26658			10.6316
1173.2		100000			2.26455			10.634
1173.25		100000			2.26254			10.6363
1173.3		100000			2.26053			10.6386
1173.35		100000			2.25853			10.641
1173.4		100000			2.25653			10.6433
1173.45		100000			2.25455			10.6456
1173.5		100000			2.25258			10.648
1173.55		100000			2.25061			10.6503
1173.6		100000			2.24866			10.6526
1173.65		100000			2.24671			10.6549
1173.7		100000			2.24478			10.6572
1173.75		100000			2.24287			10.6595
1173.8		100000			2.24096			10.6618
1173.85		100000			2.23907			10.6641
1173.9		100000			2.2372			10.6664
1173.95		100000			2.23534			10.6686
1174		100000			2.23349			10.6709
1174.05		100000			2.23166			10.6731
1174.1		100000			2.22985			10.6754
1174.15		100000			2.22806			10.6776
1174.2		100000			2.22628			10.6798
1174.25		100000			2.22453			10.682
1174.3		100000			2.22279			10.6842
1174.35		100000			2.22107			10.6863
1174.4		100000			2.21937			10.6885
1174.45		100000			2.2177			10.6906
1174.5		100000			2.21604			10.6928
1174.55		100000			2.21441			10.6949
1174.6		100000			2.2128			10.697
1174.65		100000			2.21121			10.699
1174.7		100000			2.20964			10.7011
1174.75		100000			2.2081			10.7031
1174.8		100000			2.20659			10.7052
1174.85		100000			2.2051			10.7072
1174.9		100000			2.20363			10.7091
1174.95		100000			2.20219			10.7111
1175		100000			2.20078			10.713
1175.05		100000			2.19939			10.715
1175.1		100000			2.19803			10.7168
1175.15		100000			2.19669			10.7187
1175.2		100000			2.19539			10.7206
1175.25		100000			2.19411			10.7224
1175.3		100000			2.19286			10.7242
1175.35		100000			2.19164			10.726
1175.4		100000			2.19045			10.7277
1175.45		100000			2.18928			10.7295
1175.5		100000			2.18815			10.7312
1175.55		100000			2.18705			10.7328
1175.6		100000			2.18597			10.7345
1175.65		100000			2.18493			10.7361
1175.7		100000			2.18391			10.7377
1175.75		100000			2.18293			10.7393
1175.8		100000			2.18197			10.7408
1175.85		100000			2.18105			10.7424
1175.9		100000			2.18016			10.7438
1175.95		100000			2.1793			10.7453
1176		100000			2.17847			10.7467
1176.05		100000			2.17767			10.7481
1176.1		100000			2.1769			10.7495
1176.15		100000			2.17616			10.7509
1176.2		100000			2.17545			10.7522
1176.25		100000			2.17478			10.7535
1176.3		100000			2.17413			10.7547
1176.35		100000			2.17352			10.756
1176.4		100000			2.17293			10.7572
1176.45		100000			2.17238			10.7583
1176.5		100000			2.17186			10.7595
1176.55		100000			2.17136			10.7606
1176.6		100000			2.1709			10.7617
1176.65		100000			2.17047			10.7627
1176.7		100000			2.17006			10.7637
1176.75		100000			2.16969			10.7647
1176.8		100000			2.16935			10.7657
1176.85		100000			2.16903			10.7666
1176.9		100000			2.16875			10.7676
1176.95		100000			2.16849			10.7684
1177		100000			2.16826			10.7693
1177.05		100000			2.16806			10.7701
1177.1		100000			2.16789			10.7709
1177.15		100000			2.16774			10.7717
1177.2		100000			2.16762			10.7724
1177.25		100000			2.16753			10.7731
1177.3		100000			2.16747			10.7738
1177.35		100000			2.16743			10.7744
1177.4		100000			2.16742			10.775
1177.45		100000			2.16743			10.7756
1177.5		100000			2.16747			10.7762
1177.55		100000			2.16753			10.7767
1177.6		100000			2.16762			10.7773
1177.65		100000			2.16773			10.7777
1177.7		100000			2.16786			10.7782
1177.75		100000			2.16802			10.7786
1177.8		100000			2.1682			10.779
1177.85		100000			2.1684			10.7794
1177.9		100000			2.16863			10.7798
1177.95		100000			2.16887			10.7801
1178		100000			2.16914			10.7804
1178.05		100000			2.16943			10.7807
1178.1		100000			2.16974			10.781
1178.15		100000			2.17006			10.7812
1178.2		100000			2.17041			10.7814
1178.25		100000			2.17078			10.7816
1178.3		100000			2.17116			10.7818
1178.35		100000			2.17156			10.7819
1178.4		100000			2.17198			10.782
1178.45		100000			2.17242			10.7822
1178.5		100000			2.17287			10.7822
1178.55		100000			2.17334			10.7823
1178.6		100000			2.17382			10.7823
1178.65		100000			2.17432			10.7824
1178.7		100000			2.17483			10.7824
1178.75		100000			2.17536			10.7824
1178.8		100000			2.1759			10.7823
1178.85		100000			2.17646			10.7823
1178.9		100000			2.17703			10.7822
1178.95		100000			2.17761			10.7821
1179		100000			2.1782			10.782
1179.05		100000			2.1788			10.7819
1179.1		100000			2.17942			10.7817
1179.15		100000			2.18004			10.7816
1179.2		100000			2.18068			10.7814
1179.25		100000			2.18132			10.7812
1179.3		100000			2.18198			10.781
1179.35		100000			2.18264			10.7808
1179.4		100000			2.18331			10.7806
1179.45		100000			2.18399			10.7804
1179.5		100000			2.18468			10.7801
1179.55		100000			2.18537			10.7798
1179.6		100000			2.18608			10.7795
1179.65		100000			2.18679			10.7793
1179.7		100000			2.1875			10.7789
1179.75		100000			2.18822			10.7786
1179.8		100000			2.18895			10.7783
1179.85		100000			2.18968			10.778
1179.9		100000			2.19042			10.7776
1179.95		100000			2.19116			10.7772
1180		100000			2.19191			10.7769
1180.05		100000			2.19266			10.7765
1180.1		100000			2.19341			10.7761
1180.15		100000			2.19417			10.7757
1180.2		100000			2.19494			10.7752
1180.25		100000			2.1957			10.7748
1180.3		100000			2.19647			10.7744
1180.35		100000			2.19724			10.7739
1180.4		100000			2.19802			10.7734
1180.45		100000			2.1988			10.773
1180.5		100000			2.19958			10.7725
1180.55		100000			2.20037			10.772
1180.6		100000			2.20115			10.7715
1180.65		100000			2.20194			10.7709
1180.7		100000			2.20273			10.7704
1180.75		100000			2.20353			10.7699
1180.8		100000			2.20433			10.7693
1180.85		100000			2.20513			10.7687
1180.9		100000			2.20593			10.7682
1180.95		100000			2.20674			10.7676
1181		100000			2.20755			10.7669
1181.05		100000			2.20836			10.7663
1181.1		100000			2.20918			10.7657
1181.15		100000			2.21			10.765
1181.2		100000			2.21083			10.7644
1181.25		100000			2.21166			10.7637
1181.3		100000			2.21249			10.763
1181.35		100000			2.21333			10.7623
1181.4		100000			2.21417			10.7615
1181.45		100000			2.21502			10.7608
1181.5		100000			2.21588			10.76
1181.55		100000			2.21674			10.7592
1181.6		100000			2.2176			10.7584
1181.65		100000			2.21847			10.7575
1181.7		100000			2.21935			10.7567
1181.75		100000			2.22024			10.7558
1181.8		100000			2.22113			10.7549
1181.85		100000			2.22202			10.7539
1181.9		100000			2.22292			10.7529
1181.95		100000			2.22383			10.7519
1182		100000			2.22475			10.7509
1182.05		100000			2.22566			10.7498
1182.1		100000			2.22659			10.7487
1182.15		100000			2.22751			10.7476
1182.2		100000			2.22845			10.7465
1182.25		100000			2.22938			10.7453
1182.3		100000			2.23031			10.744
1182.35		100000			2.23125			10.7428
1182.4		100000			2.23219			10.7415
1182.45		100000			2.23312			10.7402
1182.5		100000			2.23406			10.7388
1182.55		100000			2.23499			10.7375
1182.6		100000			2.23593			10.7361
1182.65		100000			2.23686			10.7346
1182.7		100000			2.23778			10.7332
1182.75		100000			2.23871			10.7317
1182.8		100000			2.23962			10.7302
1182.85		100000			2.24054			10.7287
1182.9		100000			2.24145			10.7272
1182.95		100000			2.24235			10.7256
1183		100000			2.24325			10.7241
1183.05		100000			2.24415			10.7225
1183.1		100000			2.24503			10.721
1183.15		100000			2.24591			10.7194
1183.2		100000			2.24679			10.7178
1183.25		100000			2.24766			10.7162
1183.3		100000			2.24852			10.7146
1183.35		100000			2.24937			10.713
1183.4		100000			2.25022			10.7114
1183.45		100000			2.25107			10.7098
1183.5		100000			2.2519			10.7082
1183.55		100000			2.25273			10.7065
1183.6		100000			2.25356			10.7049
1183.65		100000			2.25438			10.7033
1183.7		100000			2.25519			10.7017
1183.75		100000			2.256			10.7001
1183.8		100000			2.25681			10.6985
1183.85		100000			2.25761			10.6969
1183.9		100000			2.25841			10.6953
1183.95		100000			2.25921			10.6936
1184		100000			2.26			10.692
1184.05		100000			2.26079			10.6904
1184.1		100000			2.26159			10.6888
1184.15		100000			2.26238			10.6872
1184.2		100000			2.26317			10.6856
1184.25		100000			2.26397			10.6839
1184.3		100000			2.26477			10.6823
1184.35		100000			2.26557			10.6807
1184.4		100000			2.26637			10.6791
1184.45		100000			2.26718			10.6774
1184.5		100000			2.26799			10.6758
1184.55		100000			2.26881			10.6741
1184.6		100000			2.26964			10.6725
1184.65		100000			2.27048			10.6708
1184.7		100000			2.27132			10.6691
1184.75		100000			2.27217			10.6675
1184.8		100000			2.27303			10.6658
1184.85		100000			2.27391			10.6641
1184.9		100000			2.27479			10.6624
1184.95		100000			2.27568			10.6606
1185		100000			2.27659			10.6589
1185.05		100000			2.27751			10.6572
1185.1		100000			2.27845			10.6554
1185.15		100000			2.27939			10.6536
1185.2		100000			2.28036			10.6519
1185.25		100000			2.28133			10.6501
1185.3		100000			2.28232			10.6483
1185.35		100000			2.28333			10.6464
1185.4		100000			2.28435			10.6446
1185.45		100000			2.28539			10.6427
1185.5		100000			2.28645			10.6409
1185.55		100000			2.28752			10.639
1185.6		100000			2.28861			10.6371
1185.65		100000			2.28971			10.6352
1185.7		100000			2.29083			10.6333
1185.75		100000			2.29197			10.6313
1185.8		100000			2.29312			10.6294
1185.85		100000			2.29429			10.6274
1185.9		100000			2.29548			10.6254
1185.95		100000			2.29668			10.6234
1186		100000			2.2979			10.6214
1186.05		100000			2.29913			10.6194
1186.1		100000			2.30037			10.6174
1186.15		100000			2.30163			10.6153
1186.2		100000			2.30291			10.6133
1186.25		100000			2.30419			10.6112
1186.3		100000			2.30549			10.6091
1186.35		100000			2.3068			10.6071
1186.4		100000			2.30813			10.605
1186.45		100000			2.30946			10.6029
1186.5		100000			2.3108			10.6008
1186.55		100000			2.31216			10.5987
1186.6		100000			2.31352			10.5966
1186.65		100000			2.31489			10.5945
1186.7		100000			2.31626			10.5923
1186.75		100000			2.31764			10.5902
1186.8		100000			2.31903			10.5881
1186.85		100000			2.32043			10.586
1186.9		100000			2.32182			10.5839
1186.95		100000			2.32322			10.5818
1187		100000			2.32462			10.5797
1187.05		100000			2.32603			10.5776
1187.1		100000			2.32743			10.5755
1187.15		100000			2.32883			10.5734
1187.2		100000			2.33023			10.5713
1187.25		100000			2.33163			10.5693
1187.3		100000			2.33303			10.5672
1187.35		100000			2.33442			10.5652
1187.4		100000			2.33581			10.5632
1187.45		100000			2.33719			10.5612
1187.5		100000			2.33857			10.5592
1187.55		100000			2.33994			10.5572
1187.6		100000			2.3413			10.5552
1187.65		100000			2.34265			10.5533
1187.7		100000			2.344			10.5513
1187.75		100000			2.34533			10.5494
1187.8		100000			2.34665			10.5476
1187.85		100000			2.34796			10.5457
1187.9		100000			2.34926			10.5439
1187.95		100000			2.35054			10.542
1188		100000			2.35181			10.5402
1188.05		100000			2.35306			10.5385
1188.1		100000			2.3543			10.5367
1188.15		100000			2.35552			10.535
1188.2		100000			2.35673			10.5333
