time		totalmass			KE			PE
1018.25		100000			2.64998			7.21175
1018.3		100000			2.65134			7.20962
1018.35		100000			2.65272			7.20748
1018.4		100000			2.65412			7.20532
1018.45		100000			2.65555			7.20314
1018.5		100000			2.65699			7.20094
1018.55		100000			2.65846			7.19873
1018.6		100000			2.65994			7.19651
1018.65		100000			2.66144			7.19427
1018.7		100000			2.66296			7.19202
1018.75		100000			2.66449			7.18977
1018.8		100000			2.66604			7.1875
1018.85		100000			2.6676			7.18522
1018.9		100000			2.66918			7.18294
1018.95		100000			2.67077			7.18065
1019		100000			2.67236			7.17836
1019.05		100000			2.67397			7.17606
1019.1		100000			2.67559			7.17377
1019.15		100000			2.67722			7.17147
1019.2		100000			2.67885			7.16917
1019.25		100000			2.68049			7.16688
1019.3		100000			2.68214			7.16459
1019.35		100000			2.68378			7.16231
1019.4		100000			2.68544			7.16003
1019.45		100000			2.68709			7.15776
1019.5		100000			2.68875			7.1555
1019.55		100000			2.6904			7.15325
1019.6		100000			2.69205			7.15101
1019.65		100000			2.69371			7.14878
1019.7		100000			2.69536			7.14657
1019.75		100000			2.697			7.14437
1019.8		100000			2.69864			7.14219
1019.85		100000			2.70028			7.14002
1019.9		100000			2.70191			7.13788
1019.95		100000			2.70353			7.13575
1020		100000			2.70514			7.13364
1020.05		100000			2.70675			7.13156
1020.1		100000			2.70834			7.12949
1020.15		100000			2.70992			7.12745
1020.2		100000			2.71149			7.12544
1020.25		100000			2.71305			7.12345
1020.3		100000			2.71459			7.12148
1020.35		100000			2.71611			7.11955
1020.4		100000			2.71762			7.11764
1020.45		100000			2.71912			7.11576
1020.5		100000			2.72059			7.1139
1020.55		100000			2.72205			7.11208
1020.6		100000			2.72349			7.11029
1020.65		100000			2.72491			7.10853
1020.7		100000			2.7263			7.10681
1020.75		100000			2.72768			7.10511
1020.8		100000			2.72903			7.10345
1020.85		100000			2.73036			7.10183
1020.9		100000			2.73166			7.10023
1020.95		100000			2.73295			7.09868
1021		100000			2.7342			7.09716
1021.05		100000			2.73543			7.09567
1021.1		100000			2.73663			7.09423
1021.15		100000			2.73781			7.09282
1021.2		100000			2.73896			7.09145
1021.25		100000			2.74008			7.09012
1021.3		100000			2.74117			7.08882
1021.35		100000			2.74223			7.08757
1021.4		100000			2.74327			7.08635
1021.45		100000			2.74427			7.08518
1021.5		100000			2.74524			7.08404
1021.55		100000			2.74618			7.08295
1021.6		100000			2.74709			7.08189
1021.65		100000			2.74797			7.08088
1021.7		100000			2.74882			7.07991
1021.75		100000			2.74963			7.07898
1021.8		100000			2.75041			7.07809
1021.85		100000			2.75116			7.07724
1021.9		100000			2.75187			7.07644
1021.95		100000			2.75255			7.07568
1022		100000			2.75319			7.07496
1022.05		100000			2.7538			7.07428
1022.1		100000			2.75438			7.07365
1022.15		100000			2.75492			7.07306
1022.2		100000			2.75543			7.07251
1022.25		100000			2.7559			7.07201
1022.3		100000			2.75633			7.07154
1022.35		100000			2.75673			7.07112
1022.4		100000			2.75709			7.07075
1022.45		100000			2.75742			7.07041
1022.5		100000			2.75771			7.07012
1022.55		100000			2.75796			7.06988
1022.6		100000			2.75818			7.06967
1022.65		100000			2.75836			7.06951
1022.7		100000			2.7585			7.0694
1022.75		100000			2.75861			7.06932
1022.8		100000			2.75868			7.06929
1022.85		100000			2.75871			7.0693
1022.9		100000			2.7587			7.06935
1022.95		100000			2.75866			7.06945
1023		100000			2.75858			7.06959
1023.05		100000			2.75846			7.06977
1023.1		100000			2.7583			7.06999
1023.15		100000			2.75811			7.07026
1023.2		100000			2.75787			7.07056
1023.25		100000			2.7576			7.07091
1023.3		100000			2.75729			7.0713
1023.35		100000			2.75695			7.07174
1023.4		100000			2.75656			7.07221
1023.45		100000			2.75614			7.07272
1023.5		100000			2.75568			7.07328
1023.55		100000			2.75519			7.07388
1023.6		100000			2.75465			7.07451
1023.65		100000			2.75408			7.07519
1023.7		100000			2.75347			7.0759
1023.75		100000			2.75283			7.07666
1023.8		100000			2.75214			7.07746
1023.85		100000			2.75142			7.07829
1023.9		100000			2.75067			7.07916
1023.95		100000			2.74988			7.08007
1024		100000			2.74905			7.08102
1024.05		100000			2.74819			7.08201
1024.1		100000			2.74729			7.08303
1024.15		100000			2.74635			7.08409
1024.2		100000			2.74539			7.08519
1024.25		100000			2.74438			7.08632
1024.3		100000			2.74335			7.08749
1024.35		100000			2.74228			7.0887
1024.4		100000			2.74118			7.08994
1024.45		100000			2.74004			7.09121
1024.5		100000			2.73888			7.09252
1024.55		100000			2.73768			7.09386
1024.6		100000			2.73645			7.09523
1024.65		100000			2.73519			7.09664
1024.7		100000			2.73391			7.09808
1024.75		100000			2.73259			7.09955
1024.8		100000			2.73124			7.10105
1024.85		100000			2.72987			7.10258
1024.9		100000			2.72847			7.10414
1024.95		100000			2.72704			7.10573
1025		100000			2.72558			7.10735
1025.05		100000			2.72411			7.109
1025.1		100000			2.7226			7.11068
1025.15		100000			2.72107			7.11238
1025.2		100000			2.71952			7.11411
1025.25		100000			2.71795			7.11587
1025.3		100000			2.71635			7.11765
1025.35		100000			2.71473			7.11946
1025.4		100000			2.71309			7.12129
1025.45		100000			2.71143			7.12314
1025.5		100000			2.70976			7.12502
1025.55		100000			2.70806			7.12692
1025.6		100000			2.70634			7.12884
1025.65		100000			2.70461			7.13079
1025.7		100000			2.70286			7.13276
1025.75		100000			2.7011			7.13474
1025.8		100000			2.69932			7.13675
1025.85		100000			2.69752			7.13877
1025.9		100000			2.69571			7.14082
1025.95		100000			2.69389			7.14288
1026		100000			2.69205			7.14496
1026.05		100000			2.69021			7.14705
1026.1		100000			2.68835			7.14917
1026.15		100000			2.68648			7.1513
1026.2		100000			2.6846			7.15344
1026.25		100000			2.68271			7.1556
1026.3		100000			2.68081			7.15777
1026.35		100000			2.67891			7.15996
1026.4		100000			2.67699			7.16215
1026.45		100000			2.67507			7.16437
1026.5		100000			2.67315			7.16659
1026.55		100000			2.67121			7.16882
1026.6		100000			2.66928			7.17107
1026.65		100000			2.66733			7.17332
1026.7		100000			2.66539			7.17558
1026.75		100000			2.66344			7.17786
1026.8		100000			2.66149			7.18014
1026.85		100000			2.65953			7.18243
1026.9		100000			2.65758			7.18472
1026.95		100000			2.65562			7.18703
1027		100000			2.65366			7.18933
1027.05		100000			2.65171			7.19165
1027.1		100000			2.64975			7.19397
1027.15		100000			2.64779			7.19629
1027.2		100000			2.64584			7.19862
1027.25		100000			2.64389			7.20095
1027.3		100000			2.64194			7.20328
1027.35		100000			2.64			7.20561
1027.4		100000			2.63806			7.20795
1027.45		100000			2.63612			7.21028
1027.5		100000			2.63419			7.21262
1027.55		100000			2.63226			7.21496
1027.6		100000			2.63035			7.21729
1027.65		100000			2.62844			7.21962
1027.7		100000			2.62653			7.22195
1027.75		100000			2.62464			7.22428
1027.8		100000			2.62275			7.2266
1027.85		100000			2.62087			7.22892
1027.9		100000			2.619			7.23124
1027.95		100000			2.61714			7.23355
1028		100000			2.6153			7.23585
1028.05		100000			2.61346			7.23815
1028.1		100000			2.61164			7.24044
1028.15		100000			2.60983			7.24272
1028.2		100000			2.60803			7.24499
1028.25		100000			2.60625			7.24725
1028.3		100000			2.60448			7.2495
1028.35		100000			2.60273			7.25174
1028.4		100000			2.60099			7.25397
1028.45		100000			2.59926			7.25619
1028.5		100000			2.59756			7.2584
1028.55		100000			2.59587			7.26059
1028.6		100000			2.5942			7.26277
1028.65		100000			2.59255			7.26493
1028.7		100000			2.59092			7.26708
1028.75		100000			2.5893			7.26921
1028.8		100000			2.58771			7.27132
1028.85		100000			2.58614			7.27342
1028.9		100000			2.58459			7.2755
1028.95		100000			2.58306			7.27756
1029		100000			2.58155			7.27961
1029.05		100000			2.58006			7.28163
1029.1		100000			2.5786			7.28363
1029.15		100000			2.57716			7.28561
1029.2		100000			2.57575			7.28757
1029.25		100000			2.57436			7.28951
1029.3		100000			2.57299			7.29143
1029.35		100000			2.57165			7.29332
1029.4		100000			2.57034			7.29519
1029.45		100000			2.56905			7.29703
1029.5		100000			2.56778			7.29885
1029.55		100000			2.56655			7.30065
1029.6		100000			2.56534			7.30242
1029.65		100000			2.56416			7.30416
1029.7		100000			2.563			7.30588
1029.75		100000			2.56188			7.30757
1029.8		100000			2.56078			7.30923
1029.85		100000			2.55971			7.31087
1029.9		100000			2.55867			7.31248
1029.95		100000			2.55766			7.31406
1030		100000			2.55667			7.31561
1030.05		100000			2.55572			7.31713
1030.1		100000			2.55479			7.31862
1030.15		100000			2.55389			7.32009
1030.2		100000			2.55303			7.32153
1030.25		100000			2.55219			7.32293
1030.3		100000			2.55138			7.32431
1030.35		100000			2.5506			7.32565
1030.4		100000			2.54985			7.32697
1030.45		100000			2.54913			7.32826
1030.5		100000			2.54844			7.32951
1030.55		100000			2.54777			7.33074
1030.6		100000			2.54714			7.33193
1030.65		100000			2.54654			7.3331
1030.7		100000			2.54596			7.33423
1030.75		100000			2.54542			7.33534
1030.8		100000			2.5449			7.33641
1030.85		100000			2.54441			7.33745
1030.9		100000			2.54395			7.33847
1030.95		100000			2.54352			7.33945
1031		100000			2.54311			7.3404
1031.05		100000			2.54274			7.34132
1031.1		100000			2.54239			7.34221
1031.15		100000			2.54206			7.34308
1031.2		100000			2.54177			7.34391
1031.25		100000			2.5415			7.34471
1031.3		100000			2.54126			7.34548
1031.35		100000			2.54104			7.34622
1031.4		100000			2.54085			7.34694
1031.45		100000			2.54069			7.34762
1031.5		100000			2.54055			7.34828
1031.55		100000			2.54044			7.34891
1031.6		100000			2.54035			7.34951
1031.65		100000			2.54028			7.35008
1031.7		100000			2.54024			7.35062
1031.75		100000			2.54022			7.35114
1031.8		100000			2.54022			7.35163
1031.85		100000			2.54025			7.35209
1031.9		100000			2.5403			7.35253
1031.95		100000			2.54037			7.35294
1032		100000			2.54046			7.35332
1032.05		100000			2.54058			7.35368
1032.1		100000			2.54071			7.35402
1032.15		100000			2.54086			7.35433
1032.2		100000			2.54104			7.35461
1032.25		100000			2.54123			7.35487
1032.3		100000			2.54144			7.35511
1032.35		100000			2.54167			7.35532
1032.4		100000			2.54191			7.35552
1032.45		100000			2.54218			7.35568
1032.5		100000			2.54246			7.35583
1032.55		100000			2.54276			7.35596
1032.6		100000			2.54307			7.35606
1032.65		100000			2.5434			7.35614
1032.7		100000			2.54374			7.35621
1032.75		100000			2.5441			7.35625
1032.8		100000			2.54448			7.35628
1032.85		100000			2.54486			7.35628
1032.9		100000			2.54526			7.35627
1032.95		100000			2.54567			7.35624
1033		100000			2.5461			7.35619
1033.05		100000			2.54653			7.35612
1033.1		100000			2.54698			7.35604
1033.15		100000			2.54743			7.35594
1033.2		100000			2.5479			7.35583
1033.25		100000			2.54838			7.3557
1033.3		100000			2.54886			7.35555
1033.35		100000			2.54936			7.35539
1033.4		100000			2.54986			7.35522
1033.45		100000			2.55037			7.35504
1033.5		100000			2.55089			7.35484
1033.55		100000			2.55142			7.35462
1033.6		100000			2.55195			7.3544
1033.65		100000			2.55249			7.35416
1033.7		100000			2.55303			7.35392
1033.75		100000			2.55358			7.35366
1033.8		100000			2.55413			7.35339
1033.85		100000			2.55469			7.35311
1033.9		100000			2.55525			7.35282
1033.95		100000			2.55582			7.35253
1034		100000			2.55639			7.35222
1034.05		100000			2.55696			7.3519
1034.1		100000			2.55753			7.35158
1034.15		100000			2.55811			7.35125
1034.2		100000			2.55869			7.35091
1034.25		100000			2.55927			7.35057
1034.3		100000			2.55985			7.35021
1034.35		100000			2.56043			7.34985
1034.4		100000			2.56101			7.34949
1034.45		100000			2.56159			7.34912
1034.5		100000			2.56218			7.34874
1034.55		100000			2.56276			7.34836
1034.6		100000			2.56334			7.34797
1034.65		100000			2.56392			7.34757
1034.7		100000			2.5645			7.34718
1034.75		100000			2.56508			7.34677
1034.8		100000			2.56566			7.34636
1034.85		100000			2.56624			7.34595
1034.9		100000			2.56681			7.34553
1034.95		100000			2.56739			7.34511
1035		100000			2.56796			7.34468
1035.05		100000			2.56853			7.34425
1035.1		100000			2.5691			7.34382
1035.15		100000			2.56967			7.34338
1035.2		100000			2.57024			7.34293
1035.25		100000			2.5708			7.34248
1035.3		100000			2.57136			7.34203
1035.35		100000			2.57192			7.34157
1035.4		100000			2.57248			7.3411
1035.45		100000			2.57304			7.34063
1035.5		100000			2.5736			7.34016
1035.55		100000			2.57415			7.33967
1035.6		100000			2.57471			7.33919
1035.65		100000			2.57526			7.33869
1035.7		100000			2.57581			7.33819
1035.75		100000			2.57636			7.33769
1035.8		100000			2.57691			7.33717
1035.85		100000			2.57746			7.33665
1035.9		100000			2.57801			7.33612
1035.95		100000			2.57856			7.33558
1036		100000			2.57912			7.33503
1036.05		100000			2.57967			7.33447
1036.1		100000			2.58022			7.33391
1036.15		100000			2.58077			7.33333
1036.2		100000			2.58133			7.33274
1036.25		100000			2.58189			7.33213
1036.3		100000			2.58245			7.33151
1036.35		100000			2.58301			7.33088
1036.4		100000			2.58357			7.33023
1036.45		100000			2.58414			7.32957
1036.5		100000			2.58471			7.32889
1036.55		100000			2.58528			7.32818
1036.6		100000			2.58585			7.32746
1036.65		100000			2.58643			7.32672
1036.7		100000			2.587			7.32596
1036.75		100000			2.58758			7.32517
1036.8		100000			2.58816			7.32437
1036.85		100000			2.58874			7.32353
1036.9		100000			2.58932			7.32268
1036.95		100000			2.5899			7.3218
1037		100000			2.59048			7.3209
1037.05		100000			2.59106			7.31997
1037.1		100000			2.59164			7.31902
1037.15		100000			2.59221			7.31805
1037.2		100000			2.59279			7.31706
1037.25		100000			2.59336			7.31605
1037.3		100000			2.59393			7.31502
1037.35		100000			2.59449			7.31397
1037.4		100000			2.59506			7.3129
1037.45		100000			2.59562			7.31182
1037.5		100000			2.59618			7.31072
1037.55		100000			2.59674			7.30961
1037.6		100000			2.59729			7.30848
1037.65		100000			2.59784			7.30734
1037.7		100000			2.59839			7.30619
1037.75		100000			2.59894			7.30503
1037.8		100000			2.59948			7.30386
1037.85		100000			2.60003			7.30268
1037.9		100000			2.60057			7.3015
1037.95		100000			2.60111			7.3003
1038		100000			2.60165			7.2991
1038.05		100000			2.60219			7.29789
1038.1		100000			2.60274			7.29667
1038.15		100000			2.60328			7.29544
1038.2		100000			2.60382			7.29421
1038.25		100000			2.60436			7.29297
1038.3		100000			2.60491			7.29172
1038.35		100000			2.60546			7.29047
1038.4		100000			2.60601			7.28921
1038.45		100000			2.60656			7.28794
1038.5		100000			2.60712			7.28666
1038.55		100000			2.60768			7.28538
1038.6		100000			2.60825			7.28408
1038.65		100000			2.60882			7.28278
1038.7		100000			2.60941			7.28146
1038.75		100000			2.60999			7.28014
1038.8		100000			2.61059			7.2788
1038.85		100000			2.6112			7.27745
1038.9		100000			2.61181			7.27609
1038.95		100000			2.61244			7.27472
1039		100000			2.61308			7.27333
1039.05		100000			2.61372			7.27193
1039.1		100000			2.61439			7.27052
1039.15		100000			2.61506			7.26908
1039.2		100000			2.61575			7.26763
1039.25		100000			2.61645			7.26617
1039.3		100000			2.61717			7.26468
1039.35		100000			2.61791			7.26318
1039.4		100000			2.61866			7.26166
1039.45		100000			2.61943			7.26012
1039.5		100000			2.62022			7.25856
1039.55		100000			2.62103			7.25698
1039.6		100000			2.62186			7.25538
1039.65		100000			2.62271			7.25375
1039.7		100000			2.62358			7.25211
1039.75		100000			2.62447			7.25044
1039.8		100000			2.62538			7.24874
1039.85		100000			2.62632			7.24703
1039.9		100000			2.62728			7.24529
1039.95		100000			2.62826			7.24353
1040		100000			2.62927			7.24174
1040.05		100000			2.6303			7.23993
1040.1		100000			2.63135			7.23809
1040.15		100000			2.63243			7.23623
1040.2		100000			2.63353			7.23435
1040.25		100000			2.63466			7.23244
1040.3		100000			2.63582			7.23051
1040.35		100000			2.63699			7.22856
1040.4		100000			2.63819			7.22658
1040.45		100000			2.63942			7.22458
1040.5		100000			2.64067			7.22256
1040.55		100000			2.64194			7.22052
1040.6		100000			2.64324			7.21845
1040.65		100000			2.64456			7.21637
1040.7		100000			2.6459			7.21426
1040.75		100000			2.64727			7.21214
1040.8		100000			2.64866			7.20999
1040.85		100000			2.65006			7.20783
1040.9		100000			2.65149			7.20566
1040.95		100000			2.65294			7.20347
1041		100000			2.65441			7.20126
1041.05		100000			2.65589			7.19904
1041.1		100000			2.65739			7.19681
1041.15		100000			2.65891			7.19457
1041.2		100000			2.66044			7.19231
1041.25		100000			2.66199			7.19005
1041.3		100000			2.66355			7.18778
1041.35		100000			2.66513			7.18551
1041.4		100000			2.66672			7.18323
1041.45		100000			2.66831			7.18095
1041.5		100000			2.66992			7.17866
1041.55		100000			2.67154			7.17638
1041.6		100000			2.67316			7.17409
1041.65		100000			2.67479			7.17181
1041.7		100000			2.67643			7.16952
1041.75		100000			2.67807			7.16725
1041.8		100000			2.67971			7.16498
1041.85		100000			2.68136			7.16271
1041.9		100000			2.68301			7.16046
1041.95		100000			2.68466			7.15821
1042		100000			2.68631			7.15597
1042.05		100000			2.68795			7.15375
1042.1		100000			2.6896			7.15154
1042.15		100000			2.69124			7.14934
1042.2		100000			2.69288			7.14716
1042.25		100000			2.69451			7.14499
1042.3		100000			2.69614			7.14284
1042.35		100000			2.69776			7.14071
1042.4		100000			2.69938			7.13861
1042.45		100000			2.70098			7.13652
1042.5		100000			2.70257			7.13445
1042.55		100000			2.70416			7.1324
1042.6		100000			2.70573			7.13038
1042.65		100000			2.70729			7.12839
1042.7		100000			2.70883			7.12642
1042.75		100000			2.71036			7.12447
1042.8		100000			2.71188			7.12255
1042.85		100000			2.71338			7.12066
1042.9		100000			2.71486			7.1188
1042.95		100000			2.71632			7.11697
1043		100000			2.71777			7.11517
1043.05		100000			2.7192			7.1134
1043.1		100000			2.7206			7.11166
1043.15		100000			2.72199			7.10995
1043.2		100000			2.72335			7.10828
1043.25		100000			2.72469			7.10664
1043.3		100000			2.726			7.10503
1043.35		100000			2.7273			7.10346
1043.4		100000			2.72856			7.10193
1043.45		100000			2.72981			7.10043
1043.5		100000			2.73102			7.09896
1043.55		100000			2.73221			7.09754
1043.6		100000			2.73337			7.09615
1043.65		100000			2.73451			7.0948
1043.7		100000			2.73562			7.09348
1043.75		100000			2.7367			7.09221
1043.8		100000			2.73774			7.09097
1043.85		100000			2.73876			7.08978
1043.9		100000			2.73975			7.08862
1043.95		100000			2.74071			7.08751
1044		100000			2.74164			7.08643
1044.05		100000			2.74253			7.0854
1044.1		100000			2.7434			7.0844
1044.15		100000			2.74423			7.08345
1044.2		100000			2.74503			7.08254
1044.25		100000			2.7458			7.08167
1044.3		100000			2.74653			7.08084
1044.35		100000			2.74723			7.08006
1044.4		100000			2.74789			7.07931
1044.45		100000			2.74853			7.07861
1044.5		100000			2.74912			7.07795
1044.55		100000			2.74969			7.07734
1044.6		100000			2.75021			7.07676
1044.65		100000			2.75071			7.07623
1044.7		100000			2.75116			7.07574
1044.75		100000			2.75158			7.07529
1044.8		100000			2.75197			7.07489
1044.85		100000			2.75232			7.07453
1044.9		100000			2.75264			7.07421
1044.95		100000			2.75291			7.07394
1045		100000			2.75315			7.07371
1045.05		100000			2.75336			7.07352
1045.1		100000			2.75353			7.07337
1045.15		100000			2.75366			7.07327
1045.2		100000			2.75375			7.07321
1045.25		100000			2.75381			7.07319
1045.3		100000			2.75383			7.07321
1045.35		100000			2.75381			7.07328
1045.4		100000			2.75376			7.07339
1045.45		100000			2.75367			7.07354
1045.5		100000			2.75354			7.07373
1045.55		100000			2.75337			7.07397
1045.6		100000			2.75317			7.07424
1045.65		100000			2.75292			7.07456
1045.7		100000			2.75264			7.07492
1045.75		100000			2.75233			7.07532
1045.8		100000			2.75197			7.07577
1045.85		100000			2.75158			7.07625
1045.9		100000			2.75115			7.07678
1045.95		100000			2.75068			7.07734
1046		100000			2.75017			7.07795
1046.05		100000			2.74963			7.07859
1046.1		100000			2.74905			7.07928
1046.15		100000			2.74843			7.08
1046.2		100000			2.74778			7.08077
1046.25		100000			2.74709			7.08157
1046.3		100000			2.74637			7.08241
1046.35		100000			2.7456			7.08329
1046.4		100000			2.74481			7.08421
1046.45		100000			2.74397			7.08516
1046.5		100000			2.7431			7.08616
1046.55		100000			2.7422			7.08719
1046.6		100000			2.74126			7.08825
1046.65		100000			2.74029			7.08936
1046.7		100000			2.73928			7.09049
1046.75		100000			2.73824			7.09167
1046.8		100000			2.73717			7.09288
1046.85		100000			2.73606			7.09412
1046.9		100000			2.73493			7.0954
1046.95		100000			2.73376			7.09671
1047		100000			2.73256			7.09805
1047.05		100000			2.73133			7.09943
1047.1		100000			2.73007			7.10084
1047.15		100000			2.72878			7.10228
1047.2		100000			2.72746			7.10375
1047.25		100000			2.72611			7.10526
1047.3		100000			2.72474			7.10679
1047.35		100000			2.72334			7.10835
1047.4		100000			2.72191			7.10994
1047.45		100000			2.72046			7.11157
1047.5		100000			2.71898			7.11321
1047.55		100000			2.71748			7.11489
1047.6		100000			2.71595			7.11659
1047.65		100000			2.7144			7.11832
1047.7		100000			2.71283			7.12008
1047.75		100000			2.71124			7.12186
1047.8		100000			2.70962			7.12366
1047.85		100000			2.70798			7.12549
1047.9		100000			2.70633			7.12735
1047.95		100000			2.70465			7.12922
1048		100000			2.70296			7.13112
1048.05		100000			2.70125			7.13304
1048.1		100000			2.69952			7.13499
1048.15		100000			2.69778			7.13695
1048.2		100000			2.69602			7.13893
1048.25		100000			2.69424			7.14093
1048.3		100000			2.69245			7.14296
1048.35		100000			2.69065			7.14499
1048.4		100000			2.68883			7.14705
1048.45		100000			2.68701			7.14913
1048.5		100000			2.68516			7.15122
1048.55		100000			2.68331			7.15333
1048.6		100000			2.68145			7.15545
1048.65		100000			2.67958			7.15759
1048.7		100000			2.6777			7.15974
1048.75		100000			2.67581			7.16191
1048.8		100000			2.67391			7.16409
1048.85		100000			2.672			7.16628
1048.9		100000			2.67009			7.16849
1048.95		100000			2.66817			7.1707
1049		100000			2.66625			7.17293
1049.05		100000			2.66432			7.17517
1049.1		100000			2.66238			7.17742
1049.15		100000			2.66045			7.17967
1049.2		100000			2.65851			7.18194
1049.25		100000			2.65656			7.18421
1049.3		100000			2.65462			7.18649
1049.35		100000			2.65267			7.18878
1049.4		100000			2.65072			7.19108
1049.45		100000			2.64877			7.19338
1049.5		100000			2.64683			7.19568
1049.55		100000			2.64488			7.19799
1049.6		100000			2.64293			7.20031
1049.65		100000			2.64099			7.20263
1049.7		100000			2.63905			7.20495
1049.75		100000			2.63711			7.20727
1049.8		100000			2.63517			7.20959
1049.85		100000			2.63324			7.21192
1049.9		100000			2.63132			7.21425
1049.95		100000			2.6294			7.21658
1050		100000			2.62748			7.2189
1050.05		100000			2.62557			7.22123
1050.1		100000			2.62367			7.22355
1050.15		100000			2.62178			7.22587
1050.2		100000			2.61989			7.22819
1050.25		100000			2.61802			7.2305
1050.3		100000			2.61615			7.23281
1050.35		100000			2.61429			7.23512
1050.4		100000			2.61244			7.23741
1050.45		100000			2.61061			7.23971
1050.5		100000			2.60878			7.24199
1050.55		100000			2.60697			7.24427
1050.6		100000			2.60517			7.24654
1050.65		100000			2.60338			7.2488
1050.7		100000			2.60161			7.25105
1050.75		100000			2.59985			7.25329
1050.8		100000			2.59811			7.25553
1050.85		100000			2.59638			7.25774
1050.9		100000			2.59467			7.25995
1050.95		100000			2.59298			7.26214
1051		100000			2.5913			7.26433
1051.05		100000			2.58964			7.26649
1051.1		100000			2.588			7.26864
1051.15		100000			2.58638			7.27078
1051.2		100000			2.58477			7.2729
1051.25		100000			2.58319			7.275
1051.3		100000			2.58163			7.27709
1051.35		100000			2.58009			7.27916
1051.4		100000			2.57857			7.28121
1051.45		100000			2.57707			7.28324
1051.5		100000			2.5756			7.28525
1051.55		100000			2.57415			7.28724
1051.6		100000			2.57272			7.28921
1051.65		100000			2.57131			7.29116
1051.7		100000			2.56993			7.29308
1051.75		100000			2.56858			7.29499
1051.8		100000			2.56725			7.29687
1051.85		100000			2.56594			7.29872
1051.9		100000			2.56467			7.30056
1051.95		100000			2.56341			7.30236
1052		100000			2.56219			7.30415
1052.05		100000			2.56099			7.3059
1052.1		100000			2.55982			7.30764
1052.15		100000			2.55867			7.30934
1052.2		100000			2.55756			7.31102
1052.25		100000			2.55647			7.31267
1052.3		100000			2.55541			7.3143
1052.35		100000			2.55438			7.31589
1052.4		100000			2.55337			7.31746
1052.45		100000			2.5524			7.319
1052.5		100000			2.55145			7.32051
1052.55		100000			2.55053			7.322
1052.6		100000			2.54965			7.32345
1052.65		100000			2.54879			7.32488
1052.7		100000			2.54796			7.32627
1052.75		100000			2.54716			7.32764
1052.8		100000			2.54639			7.32897
1052.85		100000			2.54564			7.33028
1052.9		100000			2.54493			7.33155
1052.95		100000			2.54425			7.3328
1053		100000			2.54359			7.33402
1053.05		100000			2.54297			7.3352
1053.1		100000			2.54237			7.33636
1053.15		100000			2.5418			7.33748
1053.2		100000			2.54126			7.33857
1053.25		100000			2.54075			7.33964
1053.3		100000			2.54027			7.34067
1053.35		100000			2.53981			7.34167
1053.4		100000			2.53939			7.34265
1053.45		100000			2.53899			7.34359
1053.5		100000			2.53862			7.3445
1053.55		100000			2.53827			7.34539
1053.6		100000			2.53795			7.34624
1053.65		100000			2.53766			7.34706
1053.7		100000			2.5374			7.34786
1053.75		100000			2.53716			7.34862
1053.8		100000			2.53695			7.34936
1053.85		100000			2.53677			7.35006
1053.9		100000			2.5366			7.35074
1053.95		100000			2.53647			7.35139
1054		100000			2.53636			7.35201
1054.05		100000			2.53627			7.3526
1054.1		100000			2.53621			7.35317
1054.15		100000			2.53617			7.35371
1054.2		100000			2.53615			7.35422
1054.25		100000			2.53616			7.3547
1054.3		100000			2.53619			7.35516
1054.35		100000			2.53624			7.35559
1054.4		100000			2.53631			7.35599
1054.45		100000			2.5364			7.35637
1054.5		100000			2.53652			7.35673
1054.55		100000			2.53665			7.35706
1054.6		100000			2.53681			7.35736
1054.65		100000			2.53698			7.35764
1054.7		100000			2.53717			7.3579
1054.75		100000			2.53738			7.35813
1054.8		100000			2.53761			7.35834
1054.85		100000			2.53786			7.35853
1054.9		100000			2.53812			7.35869
1054.95		100000			2.5384			7.35884
1055		100000			2.5387			7.35896
1055.05		100000			2.53901			7.35906
1055.1		100000			2.53934			7.35914
1055.15		100000			2.53968			7.3592
1055.2		100000			2.54004			7.35924
1055.25		100000			2.54041			7.35927
1055.3		100000			2.54079			7.35927
1055.35		100000			2.54119			7.35925
1055.4		100000			2.5416			7.35922
1055.45		100000			2.54202			7.35917
1055.5		100000			2.54245			7.3591
1055.55		100000			2.54289			7.35902
1055.6		100000			2.54335			7.35892
1055.65		100000			2.54381			7.35881
1055.7		100000			2.54428			7.35868
1055.75		100000			2.54477			7.35853
1055.8		100000			2.54526			7.35837
1055.85		100000			2.54576			7.3582
1055.9		100000			2.54627			7.35802
1055.95		100000			2.54678			7.35782
1056		100000			2.5473			7.35761
1056.05		100000			2.54783			7.35738
1056.1		100000			2.54836			7.35715
1056.15		100000			2.5489			7.3569
1056.2		100000			2.54945			7.35665
1056.25		100000			2.54999			7.35638
1056.3		100000			2.55055			7.3561
1056.35		100000			2.5511			7.35581
1056.4		100000			2.55166			7.35552
1056.45		100000			2.55223			7.35521
1056.5		100000			2.5528			7.3549
1056.55		100000			2.55336			7.35458
1056.6		100000			2.55393			7.35425
1056.65		100000			2.55451			7.35392
1056.7		100000			2.55508			7.35357
1056.75		100000			2.55566			7.35322
1056.8		100000			2.55623			7.35287
1056.85		100000			2.55681			7.3525
1056.9		100000			2.55739			7.35213
1056.95		100000			2.55796			7.35176
1057		100000			2.55854			7.35138
1057.05		100000			2.55912			7.35099
1057.1		100000			2.55969			7.3506
1057.15		100000			2.56027			7.35021
1057.2		100000			2.56084			7.34981
1057.25		100000			2.56141			7.3494
1057.3		100000			2.56199			7.34899
