time		totalmass			KE			PE
1084.5		100000			1.2333			5.38378
1084.55		100000			1.23329			5.38379
1084.6		100000			1.23328			5.3838
1084.65		100000			1.23327			5.38381
1084.7		100000			1.23325			5.38382
1084.75		100000			1.23324			5.38383
1084.8		100000			1.23323			5.38384
1084.85		100000			1.23322			5.38385
1084.9		100000			1.2332			5.38386
1084.95		100000			1.23319			5.38387
1085		100000			1.23318			5.38388
1085.05		100000			1.23317			5.38389
1085.1		100000			1.23315			5.3839
1085.15		100000			1.23314			5.38391
1085.2		100000			1.23313			5.38392
1085.25		100000			1.23311			5.38393
1085.3		100000			1.2331			5.38394
1085.35		100000			1.23309			5.38395
1085.4		100000			1.23308			5.38396
1085.45		100000			1.23306			5.38397
1085.5		100000			1.23305			5.38398
1085.55		100000			1.23304			5.38399
1085.6		100000			1.23303			5.384
1085.65		100000			1.23301			5.38401
1085.7		100000			1.233			5.38402
1085.75		100000			1.23299			5.38403
1085.8		100000			1.23297			5.38404
1085.85		100000			1.23296			5.38405
1085.9		100000			1.23295			5.38406
1085.95		100000			1.23294			5.38407
1086		100000			1.23292			5.38408
1086.05		100000			1.23291			5.38409
1086.1		100000			1.2329			5.3841
1086.15		100000			1.23289			5.38411
1086.2		100000			1.23287			5.38412
1086.25		100000			1.23286			5.38412
1086.3		100000			1.23285			5.38413
1086.35		100000			1.23283			5.38414
1086.4		100000			1.23282			5.38415
1086.45		100000			1.23281			5.38416
1086.5		100000			1.2328			5.38417
1086.55		100000			1.23278			5.38418
1086.6		100000			1.23277			5.38419
1086.65		100000			1.23276			5.3842
1086.7		100000			1.23275			5.38421
1086.75		100000			1.23273			5.38422
1086.8		100000			1.23272			5.38423
1086.85		100000			1.23271			5.38424
1086.9		100000			1.23269			5.38425
1086.95		100000			1.23268			5.38426
1087		100000			1.23267			5.38427
1087.05		100000			1.23266			5.38428
1087.1		100000			1.23264			5.38429
1087.15		100000			1.23263			5.3843
1087.2		100000			1.23262			5.38431
1087.25		100000			1.2326			5.38432
1087.3		100000			1.23259			5.38433
1087.35		100000			1.23258			5.38434
1087.4		100000			1.23257			5.38435
1087.45		100000			1.23255			5.38436
1087.5		100000			1.23254			5.38437
1087.55		100000			1.23253			5.38438
1087.6		100000			1.23252			5.38439
1087.65		100000			1.2325			5.3844
1087.7		100000			1.23249			5.38441
1087.75		100000			1.23248			5.38442
1087.8		100000			1.23246			5.38443
1087.85		100000			1.23245			5.38444
1087.9		100000			1.23244			5.38445
1087.95		100000			1.23243			5.38446
1088		100000			1.23241			5.38447
1088.05		100000			1.2324			5.38449
1088.1		100000			1.23239			5.3845
1088.15		100000			1.23237			5.38451
1088.2		100000			1.23236			5.38452
1088.25		100000			1.23235			5.38453
1088.3		100000			1.23234			5.38454
1088.35		100000			1.23232			5.38455
1088.4		100000			1.23231			5.38456
1088.45		100000			1.2323			5.38457
1088.5		100000			1.23229			5.38458
1088.55		100000			1.23227			5.38459
1088.6		100000			1.23226			5.3846
1088.65		100000			1.23225			5.38461
1088.7		100000			1.23223			5.38462
1088.75		100000			1.23222			5.38463
1088.8		100000			1.23221			5.38464
1088.85		100000			1.2322			5.38465
1088.9		100000			1.23218			5.38466
1088.95		100000			1.23217			5.38467
1089		100000			1.23216			5.38468
1089.05		100000			1.23214			5.38469
1089.1		100000			1.23213			5.3847
1089.15		100000			1.23212			5.38471
1089.2		100000			1.23211			5.38472
1089.25		100000			1.23209			5.38473
1089.3		100000			1.23208			5.38474
1089.35		100000			1.23207			5.38475
1089.4		100000			1.23205			5.38476
1089.45		100000			1.23204			5.38477
1089.5		100000			1.23203			5.38478
1089.55		100000			1.23202			5.38479
1089.6		100000			1.232			5.3848
1089.65		100000			1.23199			5.38481
1089.7		100000			1.23198			5.38482
1089.75		100000			1.23196			5.38483
1089.8		100000			1.23195			5.38484
1089.85		100000			1.23194			5.38485
1089.9		100000			1.23193			5.38486
1089.95		100000			1.23191			5.38487
1090		100000			1.2319			5.38488
1090.05		100000			1.23189			5.38489
1090.1		100000			1.23187			5.3849
1090.15		100000			1.23186			5.38491
1090.2		100000			1.23185			5.38492
1090.25		100000			1.23184			5.38493
1090.3		100000			1.23182			5.38494
1090.35		100000			1.23181			5.38495
1090.4		100000			1.2318			5.38496
1090.45		100000			1.23178			5.38497
1090.5		100000			1.23177			5.38499
1090.55		100000			1.23176			5.385
1090.6		100000			1.23175			5.38501
1090.65		100000			1.23173			5.38502
1090.7		100000			1.23172			5.38503
1090.75		100000			1.23171			5.38504
1090.8		100000			1.23169			5.38505
1090.85		100000			1.23168			5.38506
1090.9		100000			1.23167			5.38507
1090.95		100000			1.23166			5.38508
1091		100000			1.23164			5.38509
1091.05		100000			1.23163			5.3851
1091.1		100000			1.23162			5.38511
1091.15		100000			1.2316			5.38512
1091.2		100000			1.23159			5.38513
1091.25		100000			1.23158			5.38514
1091.3		100000			1.23157			5.38515
1091.35		100000			1.23155			5.38516
1091.4		100000			1.23154			5.38517
1091.45		100000			1.23153			5.38518
1091.5		100000			1.23151			5.38519
1091.55		100000			1.2315			5.3852
1091.6		100000			1.23149			5.38521
1091.65		100000			1.23148			5.38522
1091.7		100000			1.23146			5.38523
1091.75		100000			1.23145			5.38525
1091.8		100000			1.23144			5.38526
1091.85		100000			1.23142			5.38527
1091.9		100000			1.23141			5.38528
1091.95		100000			1.2314			5.38529
1092		100000			1.23139			5.3853
1092.05		100000			1.23137			5.38531
1092.1		100000			1.23136			5.38532
1092.15		100000			1.23135			5.38533
1092.2		100000			1.23133			5.38534
1092.25		100000			1.23132			5.38535
1092.3		100000			1.23131			5.38536
1092.35		100000			1.23129			5.38537
1092.4		100000			1.23128			5.38538
1092.45		100000			1.23127			5.38539
1092.5		100000			1.23126			5.3854
1092.55		100000			1.23124			5.38541
1092.6		100000			1.23123			5.38542
1092.65		100000			1.23122			5.38543
1092.7		100000			1.2312			5.38544
1092.75		100000			1.23119			5.38546
1092.8		100000			1.23118			5.38547
1092.85		100000			1.23117			5.38548
1092.9		100000			1.23115			5.38549
1092.95		100000			1.23114			5.3855
1093		100000			1.23113			5.38551
1093.05		100000			1.23111			5.38552
1093.1		100000			1.2311			5.38553
1093.15		100000			1.23109			5.38554
1093.2		100000			1.23107			5.38555
1093.25		100000			1.23106			5.38556
1093.3		100000			1.23105			5.38557
1093.35		100000			1.23104			5.38558
1093.4		100000			1.23102			5.38559
1093.45		100000			1.23101			5.3856
1093.5		100000			1.231			5.38561
1093.55		100000			1.23098			5.38562
1093.6		100000			1.23097			5.38564
1093.65		100000			1.23096			5.38565
1093.7		100000			1.23095			5.38566
1093.75		100000			1.23093			5.38567
1093.8		100000			1.23092			5.38568
1093.85		100000			1.23091			5.38569
1093.9		100000			1.23089			5.3857
1093.95		100000			1.23088			5.38571
1094		100000			1.23087			5.38572
1094.05		100000			1.23085			5.38573
1094.1		100000			1.23084			5.38574
1094.15		100000			1.23083			5.38575
1094.2		100000			1.23082			5.38576
1094.25		100000			1.2308			5.38577
1094.3		100000			1.23079			5.38578
1094.35		100000			1.23078			5.3858
1094.4		100000			1.23076			5.38581
1094.45		100000			1.23075			5.38582
1094.5		100000			1.23074			5.38583
1094.55		100000			1.23072			5.38584
1094.6		100000			1.23071			5.38585
1094.65		100000			1.2307			5.38586
1094.7		100000			1.23069			5.38587
1094.75		100000			1.23067			5.38588
1094.8		100000			1.23066			5.38589
1094.85		100000			1.23065			5.3859
1094.9		100000			1.23063			5.38591
1094.95		100000			1.23062			5.38592
1095		100000			1.23061			5.38593
1095.05		100000			1.2306			5.38594
1095.1		100000			1.23058			5.38596
1095.15		100000			1.23057			5.38597
1095.2		100000			1.23056			5.38598
1095.25		100000			1.23054			5.38599
1095.3		100000			1.23053			5.386
1095.35		100000			1.23052			5.38601
1095.4		100000			1.2305			5.38602
1095.45		100000			1.23049			5.38603
1095.5		100000			1.23048			5.38604
1095.55		100000			1.23047			5.38605
1095.6		100000			1.23045			5.38606
1095.65		100000			1.23044			5.38607
1095.7		100000			1.23043			5.38608
1095.75		100000			1.23041			5.38609
1095.8		100000			1.2304			5.38611
1095.85		100000			1.23039			5.38612
1095.9		100000			1.23037			5.38613
1095.95		100000			1.23036			5.38614
1096		100000			1.23035			5.38615
1096.05		100000			1.23034			5.38616
1096.1		100000			1.23032			5.38617
1096.15		100000			1.23031			5.38618
1096.2		100000			1.2303			5.38619
1096.25		100000			1.23028			5.3862
1096.3		100000			1.23027			5.38621
1096.35		100000			1.23026			5.38622
1096.4		100000			1.23024			5.38623
1096.45		100000			1.23023			5.38625
1096.5		100000			1.23022			5.38626
1096.55		100000			1.23021			5.38627
1096.6		100000			1.23019			5.38628
1096.65		100000			1.23018			5.38629
1096.7		100000			1.23017			5.3863
1096.75		100000			1.23015			5.38631
1096.8		100000			1.23014			5.38632
1096.85		100000			1.23013			5.38633
1096.9		100000			1.23012			5.38634
1096.95		100000			1.2301			5.38635
1097		100000			1.23009			5.38636
1097.05		100000			1.23008			5.38637
1097.1		100000			1.23006			5.38638
1097.15		100000			1.23005			5.3864
1097.2		100000			1.23004			5.38641
1097.25		100000			1.23002			5.38642
1097.3		100000			1.23001			5.38643
1097.35		100000			1.23			5.38644
1097.4		100000			1.22999			5.38645
1097.45		100000			1.22997			5.38646
1097.5		100000			1.22996			5.38647
1097.55		100000			1.22995			5.38648
1097.6		100000			1.22993			5.38649
1097.65		100000			1.22992			5.3865
1097.7		100000			1.22991			5.38651
1097.75		100000			1.22989			5.38652
1097.8		100000			1.22988			5.38654
1097.85		100000			1.22987			5.38655
1097.9		100000			1.22986			5.38656
1097.95		100000			1.22984			5.38657
1098		100000			1.22983			5.38658
1098.05		100000			1.22982			5.38659
1098.1		100000			1.2298			5.3866
1098.15		100000			1.22979			5.38661
1098.2		100000			1.22978			5.38662
1098.25		100000			1.22977			5.38663
1098.3		100000			1.22975			5.38664
1098.35		100000			1.22974			5.38665
1098.4		100000			1.22973			5.38666
1098.45		100000			1.22971			5.38667
1098.5		100000			1.2297			5.38669
1098.55		100000			1.22969			5.3867
1098.6		100000			1.22967			5.38671
1098.65		100000			1.22966			5.38672
1098.7		100000			1.22965			5.38673
1098.75		100000			1.22964			5.38674
1098.8		100000			1.22962			5.38675
1098.85		100000			1.22961			5.38676
1098.9		100000			1.2296			5.38677
1098.95		100000			1.22958			5.38678
1099		100000			1.22957			5.38679
1099.05		100000			1.22956			5.3868
1099.1		100000			1.22955			5.38681
1099.15		100000			1.22953			5.38682
1099.2		100000			1.22952			5.38684
1099.25		100000			1.22951			5.38685
1099.3		100000			1.22949			5.38686
1099.35		100000			1.22948			5.38687
1099.4		100000			1.22947			5.38688
1099.45		100000			1.22946			5.38689
1099.5		100000			1.22944			5.3869
1099.55		100000			1.22943			5.38691
1099.6		100000			1.22942			5.38692
1099.65		100000			1.2294			5.38693
1099.7		100000			1.22939			5.38694
1099.75		100000			1.22938			5.38695
1099.8		100000			1.22936			5.38696
1099.85		100000			1.22935			5.38697
1099.9		100000			1.22934			5.38699
1099.95		100000			1.22933			5.387
1100		100000			1.22931			5.38701
1100.05		100000			1.2293			5.38702
1100.1		100000			1.22929			5.38703
1100.15		100000			1.22927			5.38704
1100.2		100000			1.22926			5.38705
1100.25		100000			1.22925			5.38706
1100.3		100000			1.22924			5.38707
1100.35		100000			1.22922			5.38708
1100.4		100000			1.22921			5.38709
1100.45		100000			1.2292			5.3871
1100.5		100000			1.22918			5.38711
1100.55		100000			1.22917			5.38712
1100.6		100000			1.22916			5.38713
1100.65		100000			1.22915			5.38714
1100.7		100000			1.22913			5.38716
1100.75		100000			1.22912			5.38717
1100.8		100000			1.22911			5.38718
1100.85		100000			1.22909			5.38719
1100.9		100000			1.22908			5.3872
1100.95		100000			1.22907			5.38721
1101		100000			1.22906			5.38722
1101.05		100000			1.22904			5.38723
1101.1		100000			1.22903			5.38724
1101.15		100000			1.22902			5.38725
1101.2		100000			1.229			5.38726
1101.25		100000			1.22899			5.38727
1101.3		100000			1.22898			5.38728
1101.35		100000			1.22897			5.38729
1101.4		100000			1.22895			5.3873
1101.45		100000			1.22894			5.38731
1101.5		100000			1.22893			5.38733
1101.55		100000			1.22892			5.38734
1101.6		100000			1.2289			5.38735
1101.65		100000			1.22889			5.38736
1101.7		100000			1.22888			5.38737
1101.75		100000			1.22886			5.38738
1101.8		100000			1.22885			5.38739
1101.85		100000			1.22884			5.3874
1101.9		100000			1.22883			5.38741
1101.95		100000			1.22881			5.38742
1102		100000			1.2288			5.38743
1102.05		100000			1.22879			5.38744
1102.1		100000			1.22877			5.38745
1102.15		100000			1.22876			5.38746
1102.2		100000			1.22875			5.38747
1102.25		100000			1.22874			5.38748
1102.3		100000			1.22872			5.38749
1102.35		100000			1.22871			5.3875
1102.4		100000			1.2287			5.38752
1102.45		100000			1.22868			5.38753
1102.5		100000			1.22867			5.38754
1102.55		100000			1.22866			5.38755
1102.6		100000			1.22865			5.38756
1102.65		100000			1.22863			5.38757
1102.7		100000			1.22862			5.38758
1102.75		100000			1.22861			5.38759
1102.8		100000			1.2286			5.3876
1102.85		100000			1.22858			5.38761
1102.9		100000			1.22857			5.38762
1102.95		100000			1.22856			5.38763
1103		100000			1.22854			5.38764
1103.05		100000			1.22853			5.38765
1103.1		100000			1.22852			5.38766
1103.15		100000			1.22851			5.38767
1103.2		100000			1.22849			5.38768
1103.25		100000			1.22848			5.38769
1103.3		100000			1.22847			5.3877
1103.35		100000			1.22846			5.38771
1103.4		100000			1.22844			5.38773
1103.45		100000			1.22843			5.38774
1103.5		100000			1.22842			5.38775
1103.55		100000			1.2284			5.38776
1103.6		100000			1.22839			5.38777
1103.65		100000			1.22838			5.38778
1103.7		100000			1.22837			5.38779
1103.75		100000			1.22835			5.3878
1103.8		100000			1.22834			5.38781
1103.85		100000			1.22833			5.38782
1103.9		100000			1.22831			5.38783
1103.95		100000			1.2283			5.38784
1104		100000			1.22829			5.38785
1104.05		100000			1.22828			5.38786
1104.1		100000			1.22826			5.38787
1104.15		100000			1.22825			5.38788
1104.2		100000			1.22824			5.38789
1104.25		100000			1.22823			5.3879
1104.3		100000			1.22821			5.38791
1104.35		100000			1.2282			5.38792
1104.4		100000			1.22819			5.38793
1104.45		100000			1.22817			5.38794
1104.5		100000			1.22816			5.38796
1104.55		100000			1.22815			5.38797
1104.6		100000			1.22814			5.38798
1104.65		100000			1.22812			5.38799
1104.7		100000			1.22811			5.388
1104.75		100000			1.2281			5.38801
1104.8		100000			1.22809			5.38802
1104.85		100000			1.22807			5.38803
1104.9		100000			1.22806			5.38804
1104.95		100000			1.22805			5.38805
1105		100000			1.22804			5.38806
1105.05		100000			1.22802			5.38807
1105.1		100000			1.22801			5.38808
1105.15		100000			1.228			5.38809
1105.2		100000			1.22798			5.3881
1105.25		100000			1.22797			5.38811
1105.3		100000			1.22796			5.38812
1105.35		100000			1.22795			5.38813
1105.4		100000			1.22793			5.38814
1105.45		100000			1.22792			5.38815
1105.5		100000			1.22791			5.38816
1105.55		100000			1.2279			5.38817
1105.6		100000			1.22788			5.38818
1105.65		100000			1.22787			5.3882
1105.7		100000			1.22786			5.38821
1105.75		100000			1.22784			5.38822
1105.8		100000			1.22783			5.38823
1105.85		100000			1.22782			5.38824
1105.9		100000			1.22781			5.38825
1105.95		100000			1.22779			5.38826
1106		100000			1.22778			5.38827
1106.05		100000			1.22777			5.38828
1106.1		100000			1.22776			5.38829
1106.15		100000			1.22774			5.3883
1106.2		100000			1.22773			5.38831
1106.25		100000			1.22772			5.38832
1106.3		100000			1.2277			5.38833
1106.35		100000			1.22769			5.38834
1106.4		100000			1.22768			5.38835
1106.45		100000			1.22767			5.38836
1106.5		100000			1.22765			5.38837
1106.55		100000			1.22764			5.38838
1106.6		100000			1.22763			5.38839
1106.65		100000			1.22762			5.3884
1106.7		100000			1.2276			5.38841
1106.75		100000			1.22759			5.38843
1106.8		100000			1.22758			5.38844
1106.85		100000			1.22757			5.38845
1106.9		100000			1.22755			5.38846
1106.95		100000			1.22754			5.38847
1107		100000			1.22753			5.38848
1107.05		100000			1.22751			5.38849
1107.1		100000			1.2275			5.3885
1107.15		100000			1.22749			5.38851
1107.2		100000			1.22748			5.38852
1107.25		100000			1.22746			5.38853
1107.3		100000			1.22745			5.38854
1107.35		100000			1.22744			5.38855
1107.4		100000			1.22743			5.38856
1107.45		100000			1.22741			5.38857
1107.5		100000			1.2274			5.38858
1107.55		100000			1.22739			5.38859
1107.6		100000			1.22737			5.3886
1107.65		100000			1.22736			5.38861
1107.7		100000			1.22735			5.38862
1107.75		100000			1.22734			5.38864
1107.8		100000			1.22732			5.38865
1107.85		100000			1.22731			5.38866
1107.9		100000			1.2273			5.38867
1107.95		100000			1.22729			5.38868
1108		100000			1.22727			5.38869
1108.05		100000			1.22726			5.3887
1108.1		100000			1.22725			5.38871
1108.15		100000			1.22723			5.38872
1108.2		100000			1.22722			5.38873
1108.25		100000			1.22721			5.38874
1108.3		100000			1.2272			5.38875
1108.35		100000			1.22718			5.38876
1108.4		100000			1.22717			5.38877
1108.45		100000			1.22716			5.38878
1108.5		100000			1.22715			5.38879
1108.55		100000			1.22713			5.3888
1108.6		100000			1.22712			5.38881
1108.65		100000			1.22711			5.38883
1108.7		100000			1.22709			5.38884
1108.75		100000			1.22708			5.38885
1108.8		100000			1.22707			5.38886
1108.85		100000			1.22706			5.38887
1108.9		100000			1.22704			5.38888
1108.95		100000			1.22703			5.38889
1109		100000			1.22702			5.3889
1109.05		100000			1.227			5.38891
1109.1		100000			1.22699			5.38892
1109.15		100000			1.22698			5.38893
1109.2		100000			1.22697			5.38894
1109.25		100000			1.22695			5.38895
1109.3		100000			1.22694			5.38896
1109.35		100000			1.22693			5.38897
1109.4		100000			1.22692			5.38898
1109.45		100000			1.2269			5.38899
1109.5		100000			1.22689			5.38901
1109.55		100000			1.22688			5.38902
1109.6		100000			1.22686			5.38903
1109.65		100000			1.22685			5.38904
1109.7		100000			1.22684			5.38905
1109.75		100000			1.22683			5.38906
1109.8		100000			1.22681			5.38907
1109.85		100000			1.2268			5.38908
1109.9		100000			1.22679			5.38909
1109.95		100000			1.22677			5.3891
1110		100000			1.22676			5.38911
1110.05		100000			1.22675			5.38912
1110.1		100000			1.22674			5.38913
1110.15		100000			1.22672			5.38914
1110.2		100000			1.22671			5.38916
1110.25		100000			1.2267			5.38917
1110.3		100000			1.22668			5.38918
1110.35		100000			1.22667			5.38919
1110.4		100000			1.22666			5.3892
1110.45		100000			1.22665			5.38921
1110.5		100000			1.22663			5.38922
1110.55		100000			1.22662			5.38923
1110.6		100000			1.22661			5.38924
1110.65		100000			1.22659			5.38925
1110.7		100000			1.22658			5.38926
1110.75		100000			1.22657			5.38927
1110.8		100000			1.22656			5.38928
1110.85		100000			1.22654			5.3893
1110.9		100000			1.22653			5.38931
1110.95		100000			1.22652			5.38932
1111		100000			1.2265			5.38933
1111.05		100000			1.22649			5.38934
1111.1		100000			1.22648			5.38935
1111.15		100000			1.22647			5.38936
1111.2		100000			1.22645			5.38937
1111.25		100000			1.22644			5.38938
1111.3		100000			1.22643			5.38939
1111.35		100000			1.22641			5.3894
1111.4		100000			1.2264			5.38941
1111.45		100000			1.22639			5.38943
1111.5		100000			1.22638			5.38944
1111.55		100000			1.22636			5.38945
1111.6		100000			1.22635			5.38946
1111.65		100000			1.22634			5.38947
1111.7		100000			1.22632			5.38948
1111.75		100000			1.22631			5.38949
1111.8		100000			1.2263			5.3895
1111.85		100000			1.22629			5.38951
1111.9		100000			1.22627			5.38952
1111.95		100000			1.22626			5.38953
1112		100000			1.22625			5.38955
1112.05		100000			1.22623			5.38956
1112.1		100000			1.22622			5.38957
1112.15		100000			1.22621			5.38958
1112.2		100000			1.22619			5.38959
1112.25		100000			1.22618			5.3896
1112.3		100000			1.22617			5.38961
1112.35		100000			1.22616			5.38962
1112.4		100000			1.22614			5.38963
1112.45		100000			1.22613			5.38964
1112.5		100000			1.22612			5.38965
1112.55		100000			1.2261			5.38967
1112.6		100000			1.22609			5.38968
1112.65		100000			1.22608			5.38969
1112.7		100000			1.22606			5.3897
1112.75		100000			1.22605			5.38971
1112.8		100000			1.22604			5.38972
1112.85		100000			1.22603			5.38973
1112.9		100000			1.22601			5.38974
1112.95		100000			1.226			5.38975
1113		100000			1.22599			5.38976
1113.05		100000			1.22597			5.38978
1113.1		100000			1.22596			5.38979
1113.15		100000			1.22595			5.3898
1113.2		100000			1.22593			5.38981
1113.25		100000			1.22592			5.38982
1113.3		100000			1.22591			5.38983
1113.35		100000			1.2259			5.38984
1113.4		100000			1.22588			5.38985
1113.45		100000			1.22587			5.38986
1113.5		100000			1.22586			5.38988
1113.55		100000			1.22584			5.38989
1113.6		100000			1.22583			5.3899
1113.65		100000			1.22582			5.38991
1113.7		100000			1.2258			5.38992
1113.75		100000			1.22579			5.38993
1113.8		100000			1.22578			5.38994
1113.85		100000			1.22577			5.38995
1113.9		100000			1.22575			5.38996
1113.95		100000			1.22574			5.38998
1114		100000			1.22573			5.38999
1114.05		100000			1.22571			5.39
1114.1		100000			1.2257			5.39001
1114.15		100000			1.22569			5.39002
1114.2		100000			1.22567			5.39003
1114.25		100000			1.22566			5.39004
1114.3		100000			1.22565			5.39005
1114.35		100000			1.22564			5.39006
1114.4		100000			1.22562			5.39008
1114.45		100000			1.22561			5.39009
1114.5		100000			1.2256			5.3901
1114.55		100000			1.22558			5.39011
1114.6		100000			1.22557			5.39012
1114.65		100000			1.22556			5.39013
1114.7		100000			1.22554			5.39014
1114.75		100000			1.22553			5.39015
1114.8		100000			1.22552			5.39016
1114.85		100000			1.2255			5.39018
1114.9		100000			1.22549			5.39019
1114.95		100000			1.22548			5.3902
1115		100000			1.22547			5.39021
1115.05		100000			1.22545			5.39022
1115.1		100000			1.22544			5.39023
1115.15		100000			1.22543			5.39024
1115.2		100000			1.22541			5.39025
1115.25		100000			1.2254			5.39027
1115.3		100000			1.22539			5.39028
1115.35		100000			1.22537			5.39029
1115.4		100000			1.22536			5.3903
1115.45		100000			1.22535			5.39031
1115.5		100000			1.22533			5.39032
1115.55		100000			1.22532			5.39033
1115.6		100000			1.22531			5.39034
1115.65		100000			1.2253			5.39036
1115.7		100000			1.22528			5.39037
1115.75		100000			1.22527			5.39038
1115.8		100000			1.22526			5.39039
1115.85		100000			1.22524			5.3904
1115.9		100000			1.22523			5.39041
1115.95		100000			1.22522			5.39042
1116		100000			1.2252			5.39043
1116.05		100000			1.22519			5.39045
1116.1		100000			1.22518			5.39046
1116.15		100000			1.22516			5.39047
1116.2		100000			1.22515			5.39048
1116.25		100000			1.22514			5.39049
1116.3		100000			1.22513			5.3905
1116.35		100000			1.22511			5.39051
1116.4		100000			1.2251			5.39052
1116.45		100000			1.22509			5.39054
1116.5		100000			1.22507			5.39055
1116.55		100000			1.22506			5.39056
1116.6		100000			1.22505			5.39057
1116.65		100000			1.22503			5.39058
1116.7		100000			1.22502			5.39059
1116.75		100000			1.22501			5.3906
1116.8		100000			1.225			5.39061
1116.85		100000			1.22498			5.39063
1116.9		100000			1.22497			5.39064
1116.95		100000			1.22496			5.39065
1117		100000			1.22494			5.39066
1117.05		100000			1.22493			5.39067
1117.1		100000			1.22492			5.39068
1117.15		100000			1.2249			5.39069
1117.2		100000			1.22489			5.39071
1117.25		100000			1.22488			5.39072
1117.3		100000			1.22486			5.39073
1117.35		100000			1.22485			5.39074
1117.4		100000			1.22484			5.39075
1117.45		100000			1.22483			5.39076
1117.5		100000			1.22481			5.39077
1117.55		100000			1.2248			5.39078
1117.6		100000			1.22479			5.3908
1117.65		100000			1.22477			5.39081
1117.7		100000			1.22476			5.39082
1117.75		100000			1.22475			5.39083
1117.8		100000			1.22473			5.39084
1117.85		100000			1.22472			5.39085
1117.9		100000			1.22471			5.39086
1117.95		100000			1.22469			5.39087
1118		100000			1.22468			5.39089
1118.05		100000			1.22467			5.3909
1118.1		100000			1.22466			5.39091
1118.15		100000			1.22464			5.39092
1118.2		100000			1.22463			5.39093
1118.25		100000			1.22462			5.39094
1118.3		100000			1.2246			5.39095
1118.35		100000			1.22459			5.39097
1118.4		100000			1.22458			5.39098
1118.45		100000			1.22456			5.39099
1118.5		100000			1.22455			5.391
1118.55		100000			1.22454			5.39101
1118.6		100000			1.22453			5.39102
1118.65		100000			1.22451			5.39103
1118.7		100000			1.2245			5.39104
1118.75		100000			1.22449			5.39106
1118.8		100000			1.22447			5.39107
1118.85		100000			1.22446			5.39108
1118.9		100000			1.22445			5.39109
1118.95		100000			1.22443			5.3911
1119		100000			1.22442			5.39111
1119.05		100000			1.22441			5.39112
1119.1		100000			1.2244			5.39113
1119.15		100000			1.22438			5.39115
1119.2		100000			1.22437			5.39116
1119.25		100000			1.22436			5.39117
1119.3		100000			1.22434			5.39118
1119.35		100000			1.22433			5.39119
1119.4		100000			1.22432			5.3912
1119.45		100000			1.2243			5.39121
1119.5		100000			1.22429			5.39122
1119.55		100000			1.22428			5.39124
1119.6		100000			1.22427			5.39125
1119.65		100000			1.22425			5.39126
1119.7		100000			1.22424			5.39127
1119.75		100000			1.22423			5.39128
1119.8		100000			1.22421			5.39129
1119.85		100000			1.2242			5.3913
1119.9		100000			1.22419			5.39131
1119.95		100000			1.22417			5.39133
1120		100000			1.22416			5.39134
1120.05		100000			1.22415			5.39135
1120.1		100000			1.22414			5.39136
1120.15		100000			1.22412			5.39137
1120.2		100000			1.22411			5.39138
1120.25		100000			1.2241			5.39139
1120.3		100000			1.22408			5.39141
1120.35		100000			1.22407			5.39142
1120.4		100000			1.22406			5.39143
1120.45		100000			1.22404			5.39144
1120.5		100000			1.22403			5.39145
1120.55		100000			1.22402			5.39146
1120.6		100000			1.22401			5.39147
1120.65		100000			1.22399			5.39148
1120.7		100000			1.22398			5.39149
1120.75		100000			1.22397			5.39151
1120.8		100000			1.22395			5.39152
1120.85		100000			1.22394			5.39153
1120.9		100000			1.22393			5.39154
1120.95		100000			1.22392			5.39155
1121		100000			1.2239			5.39156
1121.05		100000			1.22389			5.39157
1121.1		100000			1.22388			5.39158
1121.15		100000			1.22386			5.3916
1121.2		100000			1.22385			5.39161
1121.25		100000			1.22384			5.39162
1121.3		100000			1.22382			5.39163
1121.35		100000			1.22381			5.39164
1121.4		100000			1.2238			5.39165
1121.45		100000			1.22379			5.39166
1121.5		100000			1.22377			5.39167
1121.55		100000			1.22376			5.39169
1121.6		100000			1.22375			5.3917
1121.65		100000			1.22373			5.39171
1121.7		100000			1.22372			5.39172
1121.75		100000			1.22371			5.39173
1121.8		100000			1.2237			5.39174
1121.85		100000			1.22368			5.39175
1121.9		100000			1.22367			5.39176
1121.95		100000			1.22366			5.39177
1122		100000			1.22364			5.39179
1122.05		100000			1.22363			5.3918
1122.1		100000			1.22362			5.39181
1122.15		100000			1.22361			5.39182
1122.2		100000			1.22359			5.39183
1122.25		100000			1.22358			5.39184
1122.3		100000			1.22357			5.39185
1122.35		100000			1.22355			5.39186
1122.4		100000			1.22354			5.39188
1122.45		100000			1.22353			5.39189
1122.5		100000			1.22352			5.3919
1122.55		100000			1.2235			5.39191
1122.6		100000			1.22349			5.39192
1122.65		100000			1.22348			5.39193
1122.7		100000			1.22346			5.39194
1122.75		100000			1.22345			5.39195
1122.8		100000			1.22344			5.39196
1122.85		100000			1.22343			5.39198
1122.9		100000			1.22341			5.39199
1122.95		100000			1.2234			5.392
1123		100000			1.22339			5.39201
1123.05		100000			1.22337			5.39202
1123.1		100000			1.22336			5.39203
1123.15		100000			1.22335			5.39204
1123.2		100000			1.22334			5.39205
1123.25		100000			1.22332			5.39206
1123.3		100000			1.22331			5.39208
1123.35		100000			1.2233			5.39209
1123.4		100000			1.22328			5.3921
1123.45		100000			1.22327			5.39211
1123.5		100000			1.22326			5.39212
1123.55		100000			1.22325			5.39213
