time		totalmass			KE			PE
2300.85		100000			0.255063			11.986
2300.9		100000			0.255063			11.986
2300.95		100000			0.255063			11.986
2301		100000			0.255063			11.986
2301.05		100000			0.255063			11.986
2301.1		100000			0.255063			11.986
2301.15		100000			0.255063			11.986
2301.2		100000			0.255063			11.986
2301.25		100000			0.255063			11.986
2301.3		100000			0.255063			11.986
2301.35		100000			0.255063			11.986
2301.4		100000			0.255063			11.986
2301.45		100000			0.255063			11.986
2301.5		100000			0.255063			11.986
2301.55		100000			0.255063			11.986
2301.6		100000			0.255063			11.986
2301.65		100000			0.255063			11.986
2301.7		100000			0.255063			11.986
2301.75		100000			0.255063			11.986
2301.8		100000			0.255063			11.986
2301.85		100000			0.255063			11.986
2301.9		100000			0.255063			11.986
2301.95		100000			0.255063			11.986
2302		100000			0.255063			11.986
2302.05		100000			0.255063			11.986
2302.1		100000			0.255063			11.986
2302.15		100000			0.255063			11.986
2302.2		100000			0.255063			11.986
2302.25		100000			0.255063			11.986
2302.3		100000			0.255063			11.986
2302.35		100000			0.255063			11.986
2302.4		100000			0.255063			11.986
2302.45		100000			0.255063			11.986
2302.5		100000			0.255063			11.986
2302.55		100000			0.255063			11.986
2302.6		100000			0.255063			11.986
2302.65		100000			0.255063			11.986
2302.7		100000			0.255063			11.986
2302.75		100000			0.255063			11.986
2302.8		100000			0.255063			11.986
2302.85		100000			0.255063			11.986
2302.9		100000			0.255063			11.986
2302.95		100000			0.255063			11.986
2303		100000			0.255063			11.986
2303.05		100000			0.255063			11.986
2303.1		100000			0.255063			11.986
2303.15		100000			0.255063			11.986
2303.2		100000			0.255063			11.986
2303.25		100000			0.255063			11.986
2303.3		100000			0.255063			11.986
2303.35		100000			0.255063			11.986
2303.4		100000			0.255063			11.986
2303.45		100000			0.255063			11.986
2303.5		100000			0.255063			11.986
2303.55		100000			0.255063			11.986
2303.6		100000			0.255063			11.986
2303.65		100000			0.255063			11.986
2303.7		100000			0.255063			11.986
2303.75		100000			0.255063			11.986
2303.8		100000			0.255063			11.986
2303.85		100000			0.255063			11.986
2303.9		100000			0.255063			11.986
2303.95		100000			0.255063			11.986
2304		100000			0.255063			11.986
2304.05		100000			0.255063			11.986
2304.1		100000			0.255063			11.986
2304.15		100000			0.255063			11.986
2304.2		100000			0.255063			11.986
2304.25		100000			0.255063			11.986
2304.3		100000			0.255063			11.986
2304.35		100000			0.255063			11.986
2304.4		100000			0.255063			11.986
2304.45		100000			0.255063			11.986
2304.5		100000			0.255063			11.986
2304.55		100000			0.255063			11.986
2304.6		100000			0.255063			11.986
2304.65		100000			0.255063			11.986
2304.7		100000			0.255063			11.986
2304.75		100000			0.255063			11.986
2304.8		100000			0.255063			11.986
2304.85		100000			0.255063			11.986
2304.9		100000			0.255063			11.986
2304.95		100000			0.255063			11.986
2305		100000			0.255063			11.986
2305.05		100000			0.255063			11.986
2305.1		100000			0.255063			11.986
2305.15		100000			0.255063			11.986
2305.2		100000			0.255063			11.986
2305.25		100000			0.255063			11.986
2305.3		100000			0.255063			11.986
2305.35		100000			0.255063			11.986
2305.4		100000			0.255063			11.986
2305.45		100000			0.255063			11.986
2305.5		100000			0.255063			11.986
2305.55		100000			0.255063			11.986
2305.6		100000			0.255063			11.986
2305.65		100000			0.255063			11.986
2305.7		100000			0.255063			11.986
2305.75		100000			0.255063			11.986
2305.8		100000			0.255063			11.986
2305.85		100000			0.255063			11.986
2305.9		100000			0.255063			11.986
2305.95		100000			0.255063			11.986
2306		100000			0.255063			11.986
2306.05		100000			0.255063			11.986
2306.1		100000			0.255063			11.986
2306.15		100000			0.255063			11.986
2306.2		100000			0.255063			11.986
2306.25		100000			0.255063			11.986
2306.3		100000			0.255063			11.986
2306.35		100000			0.255063			11.986
2306.4		100000			0.255063			11.986
2306.45		100000			0.255063			11.986
2306.5		100000			0.255063			11.986
2306.55		100000			0.255063			11.986
2306.6		100000			0.255063			11.986
2306.65		100000			0.255063			11.986
2306.7		100000			0.255063			11.986
2306.75		100000			0.255063			11.986
2306.8		100000			0.255063			11.986
2306.85		100000			0.255063			11.986
2306.9		100000			0.255063			11.986
2306.95		100000			0.255063			11.986
2307		100000			0.255063			11.986
2307.05		100000			0.255063			11.986
2307.1		100000			0.255063			11.986
2307.15		100000			0.255063			11.986
2307.2		100000			0.255063			11.986
2307.25		100000			0.255063			11.986
2307.3		100000			0.255063			11.986
2307.35		100000			0.255063			11.986
2307.4		100000			0.255063			11.986
2307.45		100000			0.255063			11.986
2307.5		100000			0.255063			11.986
2307.55		100000			0.255063			11.986
2307.6		100000			0.255063			11.986
2307.65		100000			0.255063			11.986
2307.7		100000			0.255063			11.986
2307.75		100000			0.255063			11.986
2307.8		100000			0.255063			11.986
2307.85		100000			0.255063			11.986
2307.9		100000			0.255063			11.986
2307.95		100000			0.255063			11.986
2308		100000			0.255063			11.986
2308.05		100000			0.255063			11.986
2308.1		100000			0.255063			11.986
2308.15		100000			0.255063			11.986
2308.2		100000			0.255063			11.986
2308.25		100000			0.255063			11.986
2308.3		100000			0.255063			11.986
2308.35		100000			0.255063			11.986
2308.4		100000			0.255063			11.986
2308.45		100000			0.255063			11.986
2308.5		100000			0.255063			11.986
2308.55		100000			0.255063			11.986
2308.6		100000			0.255063			11.986
2308.65		100000			0.255063			11.986
2308.7		100000			0.255063			11.986
2308.75		100000			0.255063			11.986
2308.8		100000			0.255063			11.986
2308.85		100000			0.255063			11.986
2308.9		100000			0.255063			11.986
2308.95		100000			0.255063			11.986
2309		100000			0.255063			11.986
2309.05		100000			0.255063			11.986
2309.1		100000			0.255063			11.986
2309.15		100000			0.255063			11.986
2309.2		100000			0.255063			11.986
2309.25		100000			0.255063			11.986
2309.3		100000			0.255063			11.986
2309.35		100000			0.255063			11.986
2309.4		100000			0.255063			11.986
2309.45		100000			0.255063			11.986
2309.5		100000			0.255063			11.986
2309.55		100000			0.255063			11.986
2309.6		100000			0.255063			11.986
2309.65		100000			0.255063			11.986
2309.7		100000			0.255063			11.986
2309.75		100000			0.255063			11.986
2309.8		100000			0.255063			11.986
2309.85		100000			0.255063			11.986
2309.9		100000			0.255063			11.986
2309.95		100000			0.255063			11.986
2310		100000			0.255063			11.986
2310.05		100000			0.255063			11.986
2310.1		100000			0.255063			11.986
2310.15		100000			0.255063			11.986
2310.2		100000			0.255063			11.986
2310.25		100000			0.255063			11.986
2310.3		100000			0.255063			11.986
2310.35		100000			0.255063			11.986
2310.4		100000			0.255063			11.986
2310.45		100000			0.255063			11.986
2310.5		100000			0.255063			11.986
2310.55		100000			0.255063			11.986
2310.6		100000			0.255063			11.986
2310.65		100000			0.255063			11.986
2310.7		100000			0.255063			11.986
2310.75		100000			0.255063			11.986
2310.8		100000			0.255063			11.986
2310.85		100000			0.255063			11.986
2310.9		100000			0.255063			11.986
2310.95		100000			0.255063			11.986
2311		100000			0.255063			11.986
2311.05		100000			0.255063			11.986
2311.1		100000			0.255063			11.986
2311.15		100000			0.255063			11.986
2311.2		100000			0.255063			11.986
2311.25		100000			0.255063			11.986
2311.3		100000			0.255063			11.986
2311.35		100000			0.255063			11.986
2311.4		100000			0.255063			11.986
2311.45		100000			0.255063			11.986
2311.5		100000			0.255063			11.986
2311.55		100000			0.255063			11.986
2311.6		100000			0.255063			11.986
2311.65		100000			0.255063			11.986
2311.7		100000			0.255063			11.986
2311.75		100000			0.255063			11.986
2311.8		100000			0.255063			11.986
2311.85		100000			0.255063			11.986
2311.9		100000			0.255063			11.986
2311.95		100000			0.255063			11.986
2312		100000			0.255063			11.986
2312.05		100000			0.255063			11.986
2312.1		100000			0.255063			11.986
2312.15		100000			0.255063			11.986
2312.2		100000			0.255063			11.986
2312.25		100000			0.255063			11.986
2312.3		100000			0.255063			11.986
2312.35		100000			0.255063			11.986
2312.4		100000			0.255063			11.986
2312.45		100000			0.255063			11.986
2312.5		100000			0.255063			11.986
2312.55		100000			0.255063			11.986
2312.6		100000			0.255063			11.986
2312.65		100000			0.255063			11.986
2312.7		100000			0.255063			11.986
2312.75		100000			0.255063			11.986
2312.8		100000			0.255063			11.986
2312.85		100000			0.255063			11.986
2312.9		100000			0.255063			11.986
2312.95		100000			0.255063			11.986
2313		100000			0.255063			11.986
2313.05		100000			0.255063			11.986
2313.1		100000			0.255063			11.986
2313.15		100000			0.255063			11.986
2313.2		100000			0.255063			11.986
2313.25		100000			0.255063			11.986
2313.3		100000			0.255063			11.986
2313.35		100000			0.255063			11.986
2313.4		100000			0.255063			11.986
2313.45		100000			0.255063			11.986
2313.5		100000			0.255063			11.986
2313.55		100000			0.255063			11.986
2313.6		100000			0.255063			11.986
2313.65		100000			0.255063			11.986
2313.7		100000			0.255063			11.986
2313.75		100000			0.255063			11.986
2313.8		100000			0.255063			11.986
2313.85		100000			0.255063			11.986
2313.9		100000			0.255063			11.986
2313.95		100000			0.255063			11.986
2314		100000			0.255063			11.986
2314.05		100000			0.255063			11.986
2314.1		100000			0.255063			11.986
2314.15		100000			0.255063			11.986
2314.2		100000			0.255063			11.986
2314.25		100000			0.255063			11.986
2314.3		100000			0.255063			11.986
2314.35		100000			0.255063			11.986
2314.4		100000			0.255063			11.986
2314.45		100000			0.255063			11.986
2314.5		100000			0.255063			11.986
2314.55		100000			0.255063			11.986
2314.6		100000			0.255063			11.986
2314.65		100000			0.255063			11.986
2314.7		100000			0.255063			11.986
2314.75		100000			0.255063			11.986
2314.8		100000			0.255063			11.986
2314.85		100000			0.255063			11.986
2314.9		100000			0.255063			11.986
2314.95		100000			0.255063			11.986
2315		100000			0.255063			11.986
2315.05		100000			0.255063			11.986
2315.1		100000			0.255063			11.986
2315.15		100000			0.255063			11.986
2315.2		100000			0.255063			11.986
2315.25		100000			0.255063			11.986
2315.3		100000			0.255063			11.986
2315.35		100000			0.255063			11.986
2315.4		100000			0.255063			11.986
2315.45		100000			0.255063			11.986
2315.5		100000			0.255063			11.986
2315.55		100000			0.255063			11.986
2315.6		100000			0.255063			11.986
2315.65		100000			0.255063			11.986
2315.7		100000			0.255063			11.986
2315.75		100000			0.255063			11.986
2315.8		100000			0.255063			11.986
2315.85		100000			0.255063			11.986
2315.9		100000			0.255063			11.986
2315.95		100000			0.255063			11.986
2316		100000			0.255063			11.986
2316.05		100000			0.255063			11.986
2316.1		100000			0.255063			11.986
2316.15		100000			0.255063			11.986
2316.2		100000			0.255063			11.986
2316.25		100000			0.255063			11.986
2316.3		100000			0.255063			11.986
2316.35		100000			0.255063			11.986
2316.4		100000			0.255063			11.986
2316.45		100000			0.255063			11.986
2316.5		100000			0.255063			11.986
2316.55		100000			0.255063			11.986
2316.6		100000			0.255063			11.986
2316.65		100000			0.255063			11.986
2316.7		100000			0.255063			11.986
2316.75		100000			0.255063			11.986
2316.8		100000			0.255063			11.986
2316.85		100000			0.255063			11.986
2316.9		100000			0.255063			11.986
2316.95		100000			0.255063			11.986
2317		100000			0.255063			11.986
2317.05		100000			0.255063			11.986
2317.1		100000			0.255063			11.986
2317.15		100000			0.255063			11.986
2317.2		100000			0.255063			11.986
2317.25		100000			0.255063			11.986
2317.3		100000			0.255063			11.986
2317.35		100000			0.255063			11.986
2317.4		100000			0.255063			11.986
2317.45		100000			0.255063			11.986
2317.5		100000			0.255063			11.986
2317.55		100000			0.255063			11.986
2317.6		100000			0.255063			11.986
2317.65		100000			0.255063			11.986
2317.7		100000			0.255063			11.986
2317.75		100000			0.255063			11.986
2317.8		100000			0.255063			11.986
2317.85		100000			0.255063			11.986
2317.9		100000			0.255063			11.986
2317.95		100000			0.255063			11.986
2318		100000			0.255063			11.986
2318.05		100000			0.255063			11.986
2318.1		100000			0.255063			11.986
2318.15		100000			0.255063			11.986
2318.2		100000			0.255063			11.986
2318.25		100000			0.255063			11.986
2318.3		100000			0.255063			11.986
2318.35		100000			0.255063			11.986
2318.4		100000			0.255063			11.986
2318.45		100000			0.255063			11.986
2318.5		100000			0.255063			11.986
2318.55		100000			0.255063			11.986
2318.6		100000			0.255063			11.986
2318.65		100000			0.255063			11.986
2318.7		100000			0.255063			11.986
2318.75		100000			0.255063			11.986
2318.8		100000			0.255063			11.986
2318.85		100000			0.255063			11.986
2318.9		100000			0.255063			11.986
2318.95		100000			0.255063			11.986
2319		100000			0.255063			11.986
2319.05		100000			0.255063			11.986
2319.1		100000			0.255063			11.986
2319.15		100000			0.255063			11.986
2319.2		100000			0.255063			11.986
2319.25		100000			0.255063			11.986
2319.3		100000			0.255063			11.986
2319.35		100000			0.255063			11.986
2319.4		100000			0.255063			11.986
2319.45		100000			0.255063			11.986
2319.5		100000			0.255063			11.986
2319.55		100000			0.255063			11.986
2319.6		100000			0.255063			11.986
2319.65		100000			0.255063			11.986
2319.7		100000			0.255063			11.986
2319.75		100000			0.255063			11.986
2319.8		100000			0.255063			11.986
2319.85		100000			0.255063			11.986
2319.9		100000			0.255063			11.986
2319.95		100000			0.255063			11.986
2320		100000			0.255063			11.986
2320.05		100000			0.255063			11.986
2320.1		100000			0.255063			11.986
2320.15		100000			0.255063			11.986
2320.2		100000			0.255063			11.986
2320.25		100000			0.255063			11.986
2320.3		100000			0.255063			11.986
2320.35		100000			0.255063			11.986
2320.4		100000			0.255063			11.986
2320.45		100000			0.255063			11.986
2320.5		100000			0.255063			11.986
2320.55		100000			0.255063			11.986
2320.6		100000			0.255063			11.986
2320.65		100000			0.255063			11.986
2320.7		100000			0.255063			11.986
2320.75		100000			0.255063			11.986
2320.8		100000			0.255063			11.986
2320.85		100000			0.255063			11.986
2320.9		100000			0.255063			11.986
2320.95		100000			0.255063			11.986
2321		100000			0.255063			11.986
2321.05		100000			0.255063			11.986
2321.1		100000			0.255063			11.986
2321.15		100000			0.255063			11.986
2321.2		100000			0.255063			11.986
2321.25		100000			0.255063			11.986
2321.3		100000			0.255063			11.986
2321.35		100000			0.255063			11.986
2321.4		100000			0.255063			11.986
2321.45		100000			0.255063			11.986
2321.5		100000			0.255063			11.986
2321.55		100000			0.255063			11.986
2321.6		100000			0.255063			11.986
2321.65		100000			0.255063			11.986
2321.7		100000			0.255063			11.986
2321.75		100000			0.255063			11.986
2321.8		100000			0.255063			11.986
2321.85		100000			0.255063			11.986
2321.9		100000			0.255063			11.986
2321.95		100000			0.255063			11.986
2322		100000			0.255063			11.986
2322.05		100000			0.255063			11.986
2322.1		100000			0.255063			11.986
2322.15		100000			0.255063			11.986
2322.2		100000			0.255063			11.986
2322.25		100000			0.255063			11.986
2322.3		100000			0.255063			11.986
2322.35		100000			0.255063			11.986
2322.4		100000			0.255063			11.986
2322.45		100000			0.255063			11.986
2322.5		100000			0.255063			11.986
2322.55		100000			0.255063			11.986
2322.6		100000			0.255063			11.986
2322.65		100000			0.255063			11.986
2322.7		100000			0.255063			11.986
2322.75		100000			0.255063			11.986
2322.8		100000			0.255063			11.986
2322.85		100000			0.255063			11.986
2322.9		100000			0.255063			11.986
2322.95		100000			0.255063			11.986
2323		100000			0.255063			11.986
2323.05		100000			0.255063			11.986
2323.1		100000			0.255063			11.986
2323.15		100000			0.255063			11.986
2323.2		100000			0.255063			11.986
2323.25		100000			0.255063			11.986
2323.3		100000			0.255063			11.986
2323.35		100000			0.255063			11.986
2323.4		100000			0.255063			11.986
2323.45		100000			0.255063			11.986
2323.5		100000			0.255063			11.986
2323.55		100000			0.255063			11.986
2323.6		100000			0.255063			11.986
2323.65		100000			0.255063			11.986
2323.7		100000			0.255063			11.986
2323.75		100000			0.255063			11.986
2323.8		100000			0.255063			11.986
2323.85		100000			0.255063			11.986
2323.9		100000			0.255063			11.986
2323.95		100000			0.255063			11.986
2324		100000			0.255063			11.986
2324.05		100000			0.255063			11.986
2324.1		100000			0.255063			11.986
2324.15		100000			0.255063			11.986
2324.2		100000			0.255063			11.986
2324.25		100000			0.255063			11.986
2324.3		100000			0.255063			11.986
2324.35		100000			0.255063			11.986
2324.4		100000			0.255063			11.986
2324.45		100000			0.255063			11.986
2324.5		100000			0.255063			11.986
2324.55		100000			0.255063			11.986
2324.6		100000			0.255063			11.986
2324.65		100000			0.255063			11.986
2324.7		100000			0.255063			11.986
2324.75		100000			0.255063			11.986
2324.8		100000			0.255063			11.986
2324.85		100000			0.255063			11.986
2324.9		100000			0.255063			11.986
2324.95		100000			0.255063			11.986
2325		100000			0.255063			11.986
2325.05		100000			0.255063			11.986
2325.1		100000			0.255063			11.986
2325.15		100000			0.255063			11.986
2325.2		100000			0.255063			11.986
2325.25		100000			0.255063			11.986
2325.3		100000			0.255063			11.986
2325.35		100000			0.255063			11.986
2325.4		100000			0.255063			11.986
2325.45		100000			0.255063			11.986
2325.5		100000			0.255063			11.986
2325.55		100000			0.255063			11.986
2325.6		100000			0.255063			11.986
2325.65		100000			0.255063			11.986
2325.7		100000			0.255063			11.986
2325.75		100000			0.255063			11.986
2325.8		100000			0.255063			11.986
2325.85		100000			0.255063			11.986
2325.9		100000			0.255063			11.986
2325.95		100000			0.255063			11.986
2326		100000			0.255063			11.986
2326.05		100000			0.255063			11.986
2326.1		100000			0.255063			11.986
2326.15		100000			0.255063			11.986
2326.2		100000			0.255063			11.986
2326.25		100000			0.255063			11.986
2326.3		100000			0.255063			11.986
2326.35		100000			0.255063			11.986
2326.4		100000			0.255063			11.986
2326.45		100000			0.255063			11.986
2326.5		100000			0.255063			11.986
2326.55		100000			0.255063			11.986
2326.6		100000			0.255063			11.986
2326.65		100000			0.255063			11.986
2326.7		100000			0.255063			11.986
2326.75		100000			0.255063			11.986
2326.8		100000			0.255063			11.986
2326.85		100000			0.255063			11.986
2326.9		100000			0.255063			11.986
2326.95		100000			0.255063			11.986
2327		100000			0.255063			11.986
2327.05		100000			0.255063			11.986
2327.1		100000			0.255063			11.986
2327.15		100000			0.255063			11.986
2327.2		100000			0.255063			11.986
2327.25		100000			0.255063			11.986
2327.3		100000			0.255063			11.986
2327.35		100000			0.255063			11.986
2327.4		100000			0.255063			11.986
2327.45		100000			0.255063			11.986
2327.5		100000			0.255063			11.986
2327.55		100000			0.255063			11.986
2327.6		100000			0.255063			11.986
2327.65		100000			0.255063			11.986
2327.7		100000			0.255063			11.986
2327.75		100000			0.255063			11.986
2327.8		100000			0.255063			11.986
2327.85		100000			0.255063			11.986
2327.9		100000			0.255063			11.986
2327.95		100000			0.255063			11.986
2328		100000			0.255063			11.986
2328.05		100000			0.255063			11.986
2328.1		100000			0.255063			11.986
2328.15		100000			0.255063			11.986
2328.2		100000			0.255063			11.986
2328.25		100000			0.255063			11.986
2328.3		100000			0.255063			11.986
2328.35		100000			0.255063			11.986
2328.4		100000			0.255063			11.986
2328.45		100000			0.255063			11.986
2328.5		100000			0.255063			11.986
2328.55		100000			0.255063			11.986
2328.6		100000			0.255063			11.986
2328.65		100000			0.255063			11.986
2328.7		100000			0.255063			11.986
2328.75		100000			0.255063			11.986
2328.8		100000			0.255063			11.986
2328.85		100000			0.255063			11.986
2328.9		100000			0.255063			11.986
2328.95		100000			0.255063			11.986
2329		100000			0.255063			11.986
2329.05		100000			0.255063			11.986
2329.1		100000			0.255063			11.986
2329.15		100000			0.255063			11.986
2329.2		100000			0.255063			11.986
2329.25		100000			0.255063			11.986
2329.3		100000			0.255063			11.986
2329.35		100000			0.255063			11.986
2329.4		100000			0.255063			11.986
2329.45		100000			0.255063			11.986
2329.5		100000			0.255063			11.986
2329.55		100000			0.255063			11.986
2329.6		100000			0.255063			11.986
2329.65		100000			0.255063			11.986
2329.7		100000			0.255063			11.986
2329.75		100000			0.255063			11.986
2329.8		100000			0.255063			11.986
2329.85		100000			0.255063			11.986
2329.9		100000			0.255063			11.986
2329.95		100000			0.255063			11.986
2330		100000			0.255063			11.986
2330.05		100000			0.255063			11.986
2330.1		100000			0.255063			11.986
2330.15		100000			0.255063			11.986
2330.2		100000			0.255063			11.986
2330.25		100000			0.255063			11.986
2330.3		100000			0.255063			11.986
2330.35		100000			0.255063			11.986
2330.4		100000			0.255063			11.986
2330.45		100000			0.255063			11.986
2330.5		100000			0.255063			11.986
2330.55		100000			0.255063			11.986
2330.6		100000			0.255063			11.986
2330.65		100000			0.255063			11.986
2330.7		100000			0.255063			11.986
2330.75		100000			0.255063			11.986
2330.8		100000			0.255063			11.986
2330.85		100000			0.255063			11.986
2330.9		100000			0.255063			11.986
2330.95		100000			0.255063			11.986
2331		100000			0.255063			11.986
2331.05		100000			0.255063			11.986
2331.1		100000			0.255063			11.986
2331.15		100000			0.255063			11.986
2331.2		100000			0.255063			11.986
2331.25		100000			0.255063			11.986
2331.3		100000			0.255063			11.986
2331.35		100000			0.255063			11.986
2331.4		100000			0.255063			11.986
2331.45		100000			0.255063			11.986
2331.5		100000			0.255063			11.986
2331.55		100000			0.255063			11.986
2331.6		100000			0.255063			11.986
2331.65		100000			0.255063			11.986
2331.7		100000			0.255063			11.986
2331.75		100000			0.255063			11.986
2331.8		100000			0.255063			11.986
2331.85		100000			0.255063			11.986
2331.9		100000			0.255063			11.986
2331.95		100000			0.255063			11.986
2332		100000			0.255063			11.986
2332.05		100000			0.255063			11.986
2332.1		100000			0.255063			11.986
2332.15		100000			0.255063			11.986
2332.2		100000			0.255063			11.986
2332.25		100000			0.255063			11.986
2332.3		100000			0.255063			11.986
2332.35		100000			0.255063			11.986
2332.4		100000			0.255063			11.986
2332.45		100000			0.255063			11.986
2332.5		100000			0.255063			11.986
2332.55		100000			0.255063			11.986
2332.6		100000			0.255063			11.986
2332.65		100000			0.255063			11.986
2332.7		100000			0.255063			11.986
2332.75		100000			0.255063			11.986
2332.8		100000			0.255063			11.986
2332.85		100000			0.255063			11.986
2332.9		100000			0.255063			11.986
2332.95		100000			0.255063			11.986
2333		100000			0.255063			11.986
2333.05		100000			0.255063			11.986
2333.1		100000			0.255063			11.986
2333.15		100000			0.255063			11.986
2333.2		100000			0.255063			11.986
2333.25		100000			0.255063			11.986
2333.3		100000			0.255063			11.986
2333.35		100000			0.255063			11.986
2333.4		100000			0.255063			11.986
2333.45		100000			0.255063			11.986
2333.5		100000			0.255063			11.986
2333.55		100000			0.255063			11.986
2333.6		100000			0.255063			11.986
2333.65		100000			0.255063			11.986
2333.7		100000			0.255063			11.986
2333.75		100000			0.255063			11.986
2333.8		100000			0.255063			11.986
2333.85		100000			0.255063			11.986
2333.9		100000			0.255063			11.986
2333.95		100000			0.255063			11.986
2334		100000			0.255063			11.986
2334.05		100000			0.255063			11.986
2334.1		100000			0.255063			11.986
2334.15		100000			0.255063			11.986
2334.2		100000			0.255063			11.986
2334.25		100000			0.255063			11.986
2334.3		100000			0.255063			11.986
2334.35		100000			0.255063			11.986
2334.4		100000			0.255063			11.986
2334.45		100000			0.255063			11.986
2334.5		100000			0.255063			11.986
2334.55		100000			0.255063			11.986
2334.6		100000			0.255063			11.986
2334.65		100000			0.255063			11.986
2334.7		100000			0.255063			11.986
2334.75		100000			0.255063			11.986
2334.8		100000			0.255063			11.986
2334.85		100000			0.255063			11.986
2334.9		100000			0.255063			11.986
2334.95		100000			0.255063			11.986
2335		100000			0.255063			11.986
2335.05		100000			0.255063			11.986
2335.1		100000			0.255063			11.986
2335.15		100000			0.255063			11.986
2335.2		100000			0.255063			11.986
2335.25		100000			0.255063			11.986
2335.3		100000			0.255063			11.986
2335.35		100000			0.255063			11.986
2335.4		100000			0.255063			11.986
2335.45		100000			0.255063			11.986
2335.5		100000			0.255063			11.986
2335.55		100000			0.255063			11.986
2335.6		100000			0.255063			11.986
2335.65		100000			0.255063			11.986
2335.7		100000			0.255063			11.986
2335.75		100000			0.255063			11.986
2335.8		100000			0.255063			11.986
2335.85		100000			0.255063			11.986
2335.9		100000			0.255063			11.986
2335.95		100000			0.255063			11.986
2336		100000			0.255063			11.986
2336.05		100000			0.255063			11.986
2336.1		100000			0.255063			11.986
2336.15		100000			0.255063			11.986
2336.2		100000			0.255063			11.986
2336.25		100000			0.255063			11.986
2336.3		100000			0.255063			11.986
2336.35		100000			0.255063			11.986
2336.4		100000			0.255063			11.986
2336.45		100000			0.255063			11.986
2336.5		100000			0.255063			11.986
2336.55		100000			0.255063			11.986
2336.6		100000			0.255063			11.986
2336.65		100000			0.255063			11.986
2336.7		100000			0.255063			11.986
2336.75		100000			0.255063			11.986
2336.8		100000			0.255063			11.986
2336.85		100000			0.255063			11.986
2336.9		100000			0.255063			11.986
2336.95		100000			0.255063			11.986
2337		100000			0.255063			11.986
2337.05		100000			0.255063			11.986
2337.1		100000			0.255063			11.986
2337.15		100000			0.255063			11.986
2337.2		100000			0.255063			11.986
2337.25		100000			0.255063			11.986
2337.3		100000			0.255063			11.986
2337.35		100000			0.255063			11.986
2337.4		100000			0.255063			11.986
2337.45		100000			0.255063			11.986
2337.5		100000			0.255063			11.986
2337.55		100000			0.255063			11.986
2337.6		100000			0.255063			11.986
2337.65		100000			0.255063			11.986
2337.7		100000			0.255063			11.986
2337.75		100000			0.255063			11.986
2337.8		100000			0.255063			11.986
2337.85		100000			0.255063			11.986
2337.9		100000			0.255063			11.986
2337.95		100000			0.255063			11.986
2338		100000			0.255063			11.986
2338.05		100000			0.255063			11.986
2338.1		100000			0.255063			11.986
2338.15		100000			0.255063			11.986
2338.2		100000			0.255063			11.986
2338.25		100000			0.255063			11.986
2338.3		100000			0.255063			11.986
2338.35		100000			0.255063			11.986
2338.4		100000			0.255063			11.986
2338.45		100000			0.255063			11.986
2338.5		100000			0.255063			11.986
2338.55		100000			0.255063			11.986
2338.6		100000			0.255063			11.986
2338.65		100000			0.255063			11.986
2338.7		100000			0.255063			11.986
2338.75		100000			0.255063			11.986
2338.8		100000			0.255063			11.986
2338.85		100000			0.255063			11.986
2338.9		100000			0.255063			11.986
2338.95		100000			0.255063			11.986
2339		100000			0.255063			11.986
2339.05		100000			0.255063			11.986
2339.1		100000			0.255063			11.986
2339.15		100000			0.255063			11.986
2339.2		100000			0.255063			11.986
2339.25		100000			0.255063			11.986
2339.3		100000			0.255063			11.986
2339.35		100000			0.255063			11.986
2339.4		100000			0.255063			11.986
2339.45		100000			0.255063			11.986
2339.5		100000			0.255063			11.986
2339.55		100000			0.255063			11.986
2339.6		100000			0.255063			11.986
2339.65		100000			0.255063			11.986
2339.7		100000			0.255063			11.986
2339.75		100000			0.255063			11.986
2339.8		100000			0.255063			11.986
2339.85		100000			0.255063			11.986
2339.9		100000			0.255063			11.986
2339.95		100000			0.255063			11.986
2340		100000			0.255063			11.986
2340.05		100000			0.255063			11.986
2340.1		100000			0.255063			11.986
2340.15		100000			0.255063			11.986
2340.2		100000			0.255063			11.986
2340.25		100000			0.255063			11.986
2340.3		100000			0.255063			11.986
2340.35		100000			0.255063			11.986
2340.4		100000			0.255063			11.986
2340.45		100000			0.255063			11.986
2340.5		100000			0.255063			11.986
2340.55		100000			0.255063			11.986
2340.6		100000			0.255063			11.986
2340.65		100000			0.255063			11.986
2340.7		100000			0.255063			11.986
2340.75		100000			0.255063			11.986
2340.8		100000			0.255063			11.986
2340.85		100000			0.255063			11.986
2340.9		100000			0.255063			11.986
2340.95		100000			0.255063			11.986
2341		100000			0.255063			11.986
2341.05		100000			0.255063			11.986
2341.1		100000			0.255063			11.986
2341.15		100000			0.255063			11.986
2341.2		100000			0.255063			11.986
2341.25		100000			0.255063			11.986
2341.3		100000			0.255063			11.986
2341.35		100000			0.255063			11.986
2341.4		100000			0.255063			11.986
2341.45		100000			0.255063			11.986
2341.5		100000			0.255063			11.986
2341.55		100000			0.255063			11.986
2341.6		100000			0.255063			11.986
2341.65		100000			0.255063			11.986
2341.7		100000			0.255063			11.986
2341.75		100000			0.255063			11.986
2341.8		100000			0.255063			11.986
2341.85		100000			0.255063			11.986
2341.9		100000			0.255063			11.986
2341.95		100000			0.255063			11.986
2342		100000			0.255063			11.986
2342.05		100000			0.255063			11.986
2342.1		100000			0.255063			11.986
2342.15		100000			0.255063			11.986
