time		totalmass			KE			PE
1221.15		100000			1.71459			16.7534
1221.2		100000			1.71459			16.7534
1221.25		100000			1.71459			16.7534
1221.3		100000			1.71459			16.7534
1221.35		100000			1.71459			16.7534
1221.4		100000			1.71459			16.7534
1221.45		100000			1.71459			16.7534
1221.5		100000			1.71459			16.7534
1221.55		100000			1.71459			16.7534
1221.6		100000			1.71459			16.7534
1221.65		100000			1.71459			16.7534
1221.7		100000			1.71459			16.7534
1221.75		100000			1.71459			16.7534
1221.8		100000			1.71459			16.7534
1221.85		100000			1.71459			16.7534
1221.9		100000			1.71459			16.7534
1221.95		100000			1.71459			16.7534
1222		100000			1.71459			16.7534
1222.05		100000			1.71459			16.7534
1222.1		100000			1.71459			16.7534
1222.15		100000			1.71459			16.7534
1222.2		100000			1.71459			16.7534
1222.25		100000			1.71459			16.7534
1222.3		100000			1.71459			16.7534
1222.35		100000			1.71459			16.7534
1222.4		100000			1.71459			16.7534
1222.45		100000			1.71459			16.7534
1222.5		100000			1.71459			16.7534
1222.55		100000			1.71459			16.7534
1222.6		100000			1.71459			16.7534
1222.65		100000			1.71459			16.7534
1222.7		100000			1.71459			16.7534
1222.75		100000			1.71459			16.7534
1222.8		100000			1.71459			16.7534
1222.85		100000			1.71459			16.7534
1222.9		100000			1.71459			16.7534
1222.95		100000			1.71459			16.7534
1223		100000			1.71459			16.7534
1223.05		100000			1.71459			16.7534
1223.1		100000			1.71459			16.7534
1223.15		100000			1.71459			16.7534
1223.2		100000			1.71459			16.7534
1223.25		100000			1.71459			16.7534
1223.3		100000			1.71459			16.7534
1223.35		100000			1.71459			16.7534
1223.4		100000			1.71459			16.7534
1223.45		100000			1.71459			16.7534
1223.5		100000			1.71459			16.7534
1223.55		100000			1.71459			16.7534
1223.6		100000			1.71459			16.7534
1223.65		100000			1.71459			16.7534
1223.7		100000			1.71459			16.7534
1223.75		100000			1.71459			16.7534
1223.8		100000			1.71459			16.7534
1223.85		100000			1.71459			16.7534
1223.9		100000			1.71459			16.7534
1223.95		100000			1.71459			16.7534
1224		100000			1.71459			16.7534
1224.05		100000			1.71459			16.7534
1224.1		100000			1.71459			16.7534
1224.15		100000			1.71459			16.7534
1224.2		100000			1.71459			16.7534
1224.25		100000			1.71459			16.7534
1224.3		100000			1.71459			16.7534
1224.35		100000			1.71459			16.7534
1224.4		100000			1.71459			16.7534
1224.45		100000			1.71459			16.7534
1224.5		100000			1.71459			16.7534
1224.55		100000			1.71459			16.7534
1224.6		100000			1.71459			16.7534
1224.65		100000			1.71459			16.7534
1224.7		100000			1.71459			16.7534
1224.75		100000			1.71459			16.7534
1224.8		100000			1.71459			16.7534
1224.85		100000			1.71459			16.7534
1224.9		100000			1.71459			16.7534
1224.95		100000			1.71459			16.7534
1225		100000			1.71459			16.7534
1225.05		100000			1.71459			16.7534
1225.1		100000			1.71459			16.7534
1225.15		100000			1.71459			16.7534
1225.2		100000			1.71459			16.7534
1225.25		100000			1.71459			16.7534
1225.3		100000			1.71459			16.7534
1225.35		100000			1.71459			16.7534
1225.4		100000			1.71459			16.7534
1225.45		100000			1.71459			16.7534
1225.5		100000			1.71459			16.7534
1225.55		100000			1.71459			16.7534
1225.6		100000			1.71459			16.7534
1225.65		100000			1.71459			16.7534
1225.7		100000			1.71459			16.7534
1225.75		100000			1.71459			16.7534
1225.8		100000			1.71459			16.7534
1225.85		100000			1.71459			16.7534
1225.9		100000			1.71459			16.7534
1225.95		100000			1.71459			16.7534
1226		100000			1.71459			16.7534
1226.05		100000			1.71459			16.7534
1226.1		100000			1.71459			16.7534
1226.15		100000			1.71459			16.7534
1226.2		100000			1.71459			16.7534
1226.25		100000			1.71459			16.7534
1226.3		100000			1.71459			16.7534
1226.35		100000			1.71459			16.7534
1226.4		100000			1.71459			16.7534
1226.45		100000			1.71459			16.7534
1226.5		100000			1.71459			16.7534
1226.55		100000			1.71459			16.7534
1226.6		100000			1.71459			16.7534
1226.65		100000			1.71459			16.7534
1226.7		100000			1.71459			16.7534
1226.75		100000			1.71459			16.7534
1226.8		100000			1.71459			16.7534
1226.85		100000			1.71459			16.7534
1226.9		100000			1.71459			16.7534
1226.95		100000			1.71459			16.7534
1227		100000			1.71459			16.7534
1227.05		100000			1.71459			16.7534
1227.1		100000			1.71459			16.7534
1227.15		100000			1.71459			16.7534
1227.2		100000			1.71459			16.7534
1227.25		100000			1.71459			16.7534
1227.3		100000			1.71459			16.7534
1227.35		100000			1.71459			16.7534
1227.4		100000			1.71459			16.7534
1227.45		100000			1.71459			16.7534
1227.5		100000			1.71459			16.7534
1227.55		100000			1.71459			16.7534
1227.6		100000			1.71459			16.7534
1227.65		100000			1.71459			16.7534
1227.7		100000			1.71459			16.7534
1227.75		100000			1.71459			16.7534
1227.8		100000			1.71459			16.7534
1227.85		100000			1.71459			16.7534
1227.9		100000			1.71459			16.7534
1227.95		100000			1.71459			16.7534
1228		100000			1.71459			16.7534
1228.05		100000			1.71459			16.7534
1228.1		100000			1.71459			16.7534
1228.15		100000			1.71459			16.7534
1228.2		100000			1.71459			16.7534
1228.25		100000			1.71459			16.7534
1228.3		100000			1.71459			16.7534
1228.35		100000			1.71459			16.7534
1228.4		100000			1.71459			16.7534
1228.45		100000			1.71459			16.7534
1228.5		100000			1.71459			16.7534
1228.55		100000			1.71459			16.7534
1228.6		100000			1.71459			16.7534
1228.65		100000			1.71459			16.7534
1228.7		100000			1.71459			16.7534
1228.75		100000			1.71459			16.7534
1228.8		100000			1.71459			16.7534
1228.85		100000			1.71459			16.7534
1228.9		100000			1.71459			16.7534
1228.95		100000			1.71459			16.7534
1229		100000			1.71459			16.7534
1229.05		100000			1.71459			16.7534
1229.1		100000			1.71459			16.7534
1229.15		100000			1.71459			16.7534
1229.2		100000			1.71459			16.7534
1229.25		100000			1.71459			16.7534
1229.3		100000			1.71459			16.7534
1229.35		100000			1.71459			16.7534
1229.4		100000			1.71459			16.7534
1229.45		100000			1.71459			16.7534
1229.5		100000			1.71459			16.7534
1229.55		100000			1.71459			16.7534
1229.6		100000			1.71459			16.7534
1229.65		100000			1.71459			16.7534
1229.7		100000			1.71459			16.7534
1229.75		100000			1.71459			16.7534
1229.8		100000			1.71459			16.7534
1229.85		100000			1.71459			16.7534
1229.9		100000			1.71459			16.7534
1229.95		100000			1.71459			16.7534
1230		100000			1.71459			16.7534
1230.05		100000			1.71459			16.7534
1230.1		100000			1.71459			16.7534
1230.15		100000			1.71459			16.7534
1230.2		100000			1.71459			16.7534
1230.25		100000			1.71459			16.7534
1230.3		100000			1.71459			16.7534
1230.35		100000			1.71459			16.7534
1230.4		100000			1.71459			16.7534
1230.45		100000			1.71459			16.7534
1230.5		100000			1.71459			16.7534
1230.55		100000			1.71459			16.7534
1230.6		100000			1.71459			16.7534
1230.65		100000			1.71459			16.7534
1230.7		100000			1.71459			16.7534
1230.75		100000			1.71459			16.7534
1230.8		100000			1.71459			16.7534
1230.85		100000			1.71459			16.7534
1230.9		100000			1.71459			16.7534
1230.95		100000			1.71459			16.7534
1231		100000			1.71459			16.7534
1231.05		100000			1.71459			16.7534
1231.1		100000			1.71459			16.7534
1231.15		100000			1.71459			16.7534
1231.2		100000			1.71459			16.7534
1231.25		100000			1.71459			16.7534
1231.3		100000			1.71459			16.7534
1231.35		100000			1.71459			16.7534
1231.4		100000			1.71459			16.7534
1231.45		100000			1.71459			16.7534
1231.5		100000			1.71459			16.7534
1231.55		100000			1.71459			16.7534
1231.6		100000			1.71459			16.7534
1231.65		100000			1.71459			16.7534
1231.7		100000			1.71459			16.7534
1231.75		100000			1.71459			16.7534
1231.8		100000			1.71459			16.7534
1231.85		100000			1.71459			16.7534
1231.9		100000			1.71459			16.7534
1231.95		100000			1.71459			16.7534
1232		100000			1.71459			16.7534
1232.05		100000			1.71459			16.7534
1232.1		100000			1.71459			16.7534
1232.15		100000			1.71459			16.7534
1232.2		100000			1.71459			16.7534
1232.25		100000			1.71459			16.7534
1232.3		100000			1.71459			16.7534
1232.35		100000			1.71459			16.7534
1232.4		100000			1.71459			16.7534
1232.45		100000			1.71459			16.7534
1232.5		100000			1.71459			16.7534
1232.55		100000			1.71459			16.7534
1232.6		100000			1.71459			16.7534
1232.65		100000			1.71459			16.7534
1232.7		100000			1.71459			16.7534
1232.75		100000			1.71459			16.7534
1232.8		100000			1.71459			16.7534
1232.85		100000			1.71459			16.7534
1232.9		100000			1.71459			16.7534
1232.95		100000			1.71459			16.7534
1233		100000			1.71459			16.7534
1233.05		100000			1.71459			16.7534
1233.1		100000			1.71459			16.7534
1233.15		100000			1.71459			16.7534
1233.2		100000			1.71459			16.7534
1233.25		100000			1.71459			16.7534
1233.3		100000			1.71459			16.7534
1233.35		100000			1.71459			16.7534
1233.4		100000			1.71459			16.7534
1233.45		100000			1.71459			16.7534
1233.5		100000			1.71459			16.7534
1233.55		100000			1.71459			16.7534
1233.6		100000			1.71459			16.7534
1233.65		100000			1.71459			16.7534
1233.7		100000			1.71459			16.7534
1233.75		100000			1.71459			16.7534
1233.8		100000			1.71459			16.7534
1233.85		100000			1.71459			16.7534
1233.9		100000			1.71459			16.7534
1233.95		100000			1.71459			16.7534
1234		100000			1.71459			16.7534
1234.05		100000			1.71459			16.7534
1234.1		100000			1.71459			16.7534
1234.15		100000			1.71459			16.7534
1234.2		100000			1.71459			16.7534
1234.25		100000			1.71459			16.7534
1234.3		100000			1.71459			16.7534
1234.35		100000			1.71459			16.7534
1234.4		100000			1.71459			16.7534
1234.45		100000			1.71459			16.7534
1234.5		100000			1.71459			16.7534
1234.55		100000			1.71459			16.7534
1234.6		100000			1.71459			16.7534
1234.65		100000			1.71459			16.7534
1234.7		100000			1.71459			16.7534
1234.75		100000			1.71459			16.7534
1234.8		100000			1.71459			16.7534
1234.85		100000			1.71459			16.7534
1234.9		100000			1.71459			16.7534
1234.95		100000			1.71459			16.7534
1235		100000			1.71459			16.7534
1235.05		100000			1.71459			16.7534
1235.1		100000			1.71459			16.7534
1235.15		100000			1.71459			16.7534
1235.2		100000			1.71459			16.7534
1235.25		100000			1.71459			16.7534
1235.3		100000			1.71459			16.7534
1235.35		100000			1.71459			16.7534
1235.4		100000			1.71459			16.7534
1235.45		100000			1.71459			16.7534
1235.5		100000			1.71459			16.7534
1235.55		100000			1.71459			16.7534
1235.6		100000			1.71459			16.7534
1235.65		100000			1.71459			16.7534
1235.7		100000			1.71459			16.7534
1235.75		100000			1.71459			16.7534
1235.8		100000			1.71459			16.7534
1235.85		100000			1.71459			16.7534
1235.9		100000			1.71459			16.7534
1235.95		100000			1.71459			16.7534
1236		100000			1.71459			16.7534
1236.05		100000			1.71459			16.7534
1236.1		100000			1.71459			16.7534
1236.15		100000			1.71459			16.7534
1236.2		100000			1.71459			16.7534
1236.25		100000			1.71459			16.7534
1236.3		100000			1.71459			16.7534
1236.35		100000			1.71459			16.7534
1236.4		100000			1.71459			16.7534
1236.45		100000			1.71459			16.7534
1236.5		100000			1.71459			16.7534
1236.55		100000			1.71459			16.7534
1236.6		100000			1.71459			16.7534
1236.65		100000			1.71459			16.7534
1236.7		100000			1.71459			16.7534
1236.75		100000			1.71459			16.7534
1236.8		100000			1.71459			16.7534
1236.85		100000			1.71459			16.7534
1236.9		100000			1.71459			16.7534
1236.95		100000			1.71459			16.7534
1237		100000			1.71459			16.7534
1237.05		100000			1.71459			16.7534
1237.1		100000			1.71459			16.7534
1237.15		100000			1.71459			16.7534
1237.2		100000			1.71459			16.7534
1237.25		100000			1.71459			16.7534
1237.3		100000			1.71459			16.7534
1237.35		100000			1.71459			16.7534
1237.4		100000			1.71459			16.7534
1237.45		100000			1.71459			16.7534
1237.5		100000			1.71459			16.7534
1237.55		100000			1.71459			16.7534
1237.6		100000			1.71459			16.7534
1237.65		100000			1.71459			16.7534
1237.7		100000			1.71459			16.7534
1237.75		100000			1.71459			16.7534
1237.8		100000			1.71459			16.7534
1237.85		100000			1.71459			16.7534
1237.9		100000			1.71459			16.7534
1237.95		100000			1.71459			16.7534
1238		100000			1.71459			16.7534
1238.05		100000			1.71459			16.7534
1238.1		100000			1.71459			16.7534
1238.15		100000			1.71459			16.7534
1238.2		100000			1.71459			16.7534
1238.25		100000			1.71459			16.7534
1238.3		100000			1.71459			16.7534
1238.35		100000			1.71459			16.7534
1238.4		100000			1.71459			16.7534
1238.45		100000			1.71459			16.7534
1238.5		100000			1.71459			16.7534
1238.55		100000			1.71459			16.7534
1238.6		100000			1.71459			16.7534
1238.65		100000			1.71459			16.7534
1238.7		100000			1.71459			16.7534
1238.75		100000			1.71459			16.7534
1238.8		100000			1.71459			16.7534
1238.85		100000			1.71459			16.7534
1238.9		100000			1.71459			16.7534
1238.95		100000			1.71459			16.7534
1239		100000			1.71459			16.7534
1239.05		100000			1.71459			16.7534
1239.1		100000			1.71459			16.7534
1239.15		100000			1.71459			16.7534
1239.2		100000			1.71459			16.7534
1239.25		100000			1.71459			16.7534
1239.3		100000			1.71459			16.7534
1239.35		100000			1.71459			16.7534
1239.4		100000			1.71459			16.7534
1239.45		100000			1.71459			16.7534
1239.5		100000			1.71459			16.7534
1239.55		100000			1.71459			16.7534
1239.6		100000			1.71459			16.7534
1239.65		100000			1.71459			16.7534
1239.7		100000			1.71459			16.7534
1239.75		100000			1.71459			16.7534
1239.8		100000			1.71459			16.7534
1239.85		100000			1.71459			16.7534
1239.9		100000			1.71459			16.7534
1239.95		100000			1.71459			16.7534
1240		100000			1.71459			16.7534
1240.05		100000			1.71459			16.7534
1240.1		100000			1.71459			16.7534
1240.15		100000			1.71459			16.7534
1240.2		100000			1.71459			16.7534
1240.25		100000			1.71459			16.7534
1240.3		100000			1.71459			16.7534
1240.35		100000			1.71459			16.7534
1240.4		100000			1.71459			16.7534
1240.45		100000			1.71459			16.7534
1240.5		100000			1.71459			16.7534
1240.55		100000			1.71459			16.7534
1240.6		100000			1.71459			16.7534
1240.65		100000			1.71459			16.7534
1240.7		100000			1.71459			16.7534
1240.75		100000			1.71459			16.7534
1240.8		100000			1.71459			16.7534
1240.85		100000			1.71459			16.7534
1240.9		100000			1.71459			16.7534
1240.95		100000			1.71459			16.7534
1241		100000			1.71459			16.7534
1241.05		100000			1.71459			16.7534
1241.1		100000			1.71459			16.7534
1241.15		100000			1.71459			16.7534
1241.2		100000			1.71459			16.7534
1241.25		100000			1.71459			16.7534
1241.3		100000			1.71459			16.7534
1241.35		100000			1.71459			16.7534
1241.4		100000			1.71459			16.7534
1241.45		100000			1.71459			16.7534
1241.5		100000			1.71459			16.7534
1241.55		100000			1.71459			16.7534
1241.6		100000			1.71459			16.7534
1241.65		100000			1.71459			16.7534
1241.7		100000			1.71459			16.7534
1241.75		100000			1.71459			16.7534
1241.8		100000			1.71459			16.7534
1241.85		100000			1.71459			16.7534
1241.9		100000			1.71459			16.7534
1241.95		100000			1.71459			16.7534
1242		100000			1.71459			16.7534
1242.05		100000			1.71459			16.7534
1242.1		100000			1.71459			16.7534
1242.15		100000			1.71459			16.7534
1242.2		100000			1.71459			16.7534
1242.25		100000			1.71459			16.7534
1242.3		100000			1.71459			16.7534
1242.35		100000			1.71459			16.7534
1242.4		100000			1.71459			16.7534
1242.45		100000			1.71459			16.7534
1242.5		100000			1.71459			16.7534
1242.55		100000			1.71459			16.7534
1242.6		100000			1.71459			16.7534
1242.65		100000			1.71459			16.7534
1242.7		100000			1.71459			16.7534
1242.75		100000			1.71459			16.7534
1242.8		100000			1.71459			16.7534
1242.85		100000			1.71459			16.7534
1242.9		100000			1.71459			16.7534
1242.95		100000			1.71459			16.7534
1243		100000			1.71459			16.7534
1243.05		100000			1.71459			16.7534
1243.1		100000			1.71459			16.7534
1243.15		100000			1.71459			16.7534
1243.2		100000			1.71459			16.7534
1243.25		100000			1.71459			16.7534
1243.3		100000			1.71459			16.7534
1243.35		100000			1.71459			16.7534
1243.4		100000			1.71459			16.7534
1243.45		100000			1.71459			16.7534
1243.5		100000			1.71459			16.7534
1243.55		100000			1.71459			16.7534
1243.6		100000			1.71459			16.7534
1243.65		100000			1.71459			16.7534
1243.7		100000			1.71459			16.7534
1243.75		100000			1.71459			16.7534
1243.8		100000			1.71459			16.7534
1243.85		100000			1.71459			16.7534
1243.9		100000			1.71459			16.7534
1243.95		100000			1.71459			16.7534
1244		100000			1.71459			16.7534
1244.05		100000			1.71459			16.7534
1244.1		100000			1.71459			16.7534
1244.15		100000			1.71459			16.7534
1244.2		100000			1.71459			16.7534
1244.25		100000			1.71459			16.7534
1244.3		100000			1.71459			16.7534
1244.35		100000			1.71459			16.7534
1244.4		100000			1.71459			16.7534
1244.45		100000			1.71459			16.7534
1244.5		100000			1.71459			16.7534
1244.55		100000			1.71459			16.7534
1244.6		100000			1.71459			16.7534
1244.65		100000			1.71459			16.7534
1244.7		100000			1.71459			16.7534
1244.75		100000			1.71459			16.7534
1244.8		100000			1.71459			16.7534
1244.85		100000			1.71459			16.7534
1244.9		100000			1.71459			16.7534
1244.95		100000			1.71459			16.7534
1245		100000			1.71459			16.7534
1245.05		100000			1.71459			16.7534
1245.1		100000			1.71459			16.7534
1245.15		100000			1.71459			16.7534
1245.2		100000			1.71459			16.7534
1245.25		100000			1.71459			16.7534
1245.3		100000			1.71459			16.7534
1245.35		100000			1.71459			16.7534
1245.4		100000			1.71459			16.7534
1245.45		100000			1.71459			16.7534
1245.5		100000			1.71459			16.7534
1245.55		100000			1.71459			16.7534
1245.6		100000			1.71459			16.7534
1245.65		100000			1.71459			16.7534
1245.7		100000			1.71459			16.7534
1245.75		100000			1.71459			16.7534
1245.8		100000			1.71459			16.7534
1245.85		100000			1.71459			16.7534
1245.9		100000			1.71459			16.7534
1245.95		100000			1.71459			16.7534
1246		100000			1.71459			16.7534
1246.05		100000			1.71459			16.7534
1246.1		100000			1.71459			16.7534
1246.15		100000			1.71459			16.7534
1246.2		100000			1.71459			16.7534
1246.25		100000			1.71459			16.7534
1246.3		100000			1.71459			16.7534
1246.35		100000			1.71459			16.7534
1246.4		100000			1.71459			16.7534
1246.45		100000			1.71459			16.7534
1246.5		100000			1.71459			16.7534
1246.55		100000			1.71459			16.7534
1246.6		100000			1.71459			16.7534
1246.65		100000			1.71459			16.7534
1246.7		100000			1.71459			16.7534
1246.75		100000			1.71459			16.7534
1246.8		100000			1.71459			16.7534
1246.85		100000			1.71459			16.7534
1246.9		100000			1.71459			16.7534
1246.95		100000			1.71459			16.7534
1247		100000			1.71459			16.7534
1247.05		100000			1.71459			16.7534
1247.1		100000			1.71459			16.7534
1247.15		100000			1.71459			16.7534
1247.2		100000			1.71459			16.7534
1247.25		100000			1.71459			16.7534
1247.3		100000			1.71459			16.7534
1247.35		100000			1.71459			16.7534
1247.4		100000			1.71459			16.7534
1247.45		100000			1.71459			16.7534
1247.5		100000			1.71459			16.7534
1247.55		100000			1.71459			16.7534
1247.6		100000			1.71459			16.7534
1247.65		100000			1.71459			16.7534
1247.7		100000			1.71459			16.7534
1247.75		100000			1.71459			16.7534
1247.8		100000			1.71459			16.7534
1247.85		100000			1.71459			16.7534
1247.9		100000			1.71459			16.7534
1247.95		100000			1.71459			16.7534
1248		100000			1.71459			16.7534
1248.05		100000			1.71459			16.7534
1248.1		100000			1.71459			16.7534
1248.15		100000			1.71459			16.7534
1248.2		100000			1.71459			16.7534
1248.25		100000			1.71459			16.7534
1248.3		100000			1.71459			16.7534
1248.35		100000			1.71459			16.7534
1248.4		100000			1.71459			16.7534
1248.45		100000			1.71459			16.7534
1248.5		100000			1.71459			16.7534
1248.55		100000			1.71459			16.7534
1248.6		100000			1.71459			16.7534
1248.65		100000			1.71459			16.7534
1248.7		100000			1.71459			16.7534
1248.75		100000			1.71459			16.7534
1248.8		100000			1.71459			16.7534
1248.85		100000			1.71459			16.7534
1248.9		100000			1.71459			16.7534
1248.95		100000			1.71459			16.7534
1249		100000			1.71459			16.7534
1249.05		100000			1.71459			16.7534
1249.1		100000			1.71459			16.7534
1249.15		100000			1.71459			16.7534
1249.2		100000			1.71459			16.7534
1249.25		100000			1.71459			16.7534
1249.3		100000			1.71459			16.7534
1249.35		100000			1.71459			16.7534
1249.4		100000			1.71459			16.7534
1249.45		100000			1.71459			16.7534
1249.5		100000			1.71459			16.7534
1249.55		100000			1.71459			16.7534
1249.6		100000			1.71459			16.7534
1249.65		100000			1.71459			16.7534
1249.7		100000			1.71459			16.7534
1249.75		100000			1.71459			16.7534
1249.8		100000			1.71459			16.7534
1249.85		100000			1.71459			16.7534
1249.9		100000			1.71459			16.7534
1249.95		100000			1.71459			16.7534
1250		100000			1.71459			16.7534
1250.05		100000			1.71459			16.7534
1250.1		100000			1.71459			16.7534
1250.15		100000			1.71459			16.7534
1250.2		100000			1.71459			16.7534
1250.25		100000			1.71459			16.7534
1250.3		100000			1.71459			16.7534
1250.35		100000			1.71459			16.7534
1250.4		100000			1.71459			16.7534
1250.45		100000			1.71459			16.7534
1250.5		100000			1.71459			16.7534
1250.55		100000			1.71459			16.7534
1250.6		100000			1.71459			16.7534
1250.65		100000			1.71459			16.7534
1250.7		100000			1.71459			16.7534
1250.75		100000			1.71459			16.7534
1250.8		100000			1.71459			16.7534
1250.85		100000			1.71459			16.7534
1250.9		100000			1.71459			16.7534
1250.95		100000			1.71459			16.7534
1251		100000			1.71459			16.7534
1251.05		100000			1.71459			16.7534
1251.1		100000			1.71459			16.7534
1251.15		100000			1.71459			16.7534
1251.2		100000			1.71459			16.7534
1251.25		100000			1.71459			16.7534
1251.3		100000			1.71459			16.7534
1251.35		100000			1.71459			16.7534
1251.4		100000			1.71459			16.7534
1251.45		100000			1.71459			16.7534
1251.5		100000			1.71459			16.7534
1251.55		100000			1.71459			16.7534
1251.6		100000			1.71459			16.7534
1251.65		100000			1.71459			16.7534
1251.7		100000			1.71459			16.7534
1251.75		100000			1.71459			16.7534
1251.8		100000			1.71459			16.7534
1251.85		100000			1.71459			16.7534
1251.9		100000			1.71459			16.7534
1251.95		100000			1.71459			16.7534
1252		100000			1.71459			16.7534
1252.05		100000			1.71459			16.7534
1252.1		100000			1.71459			16.7534
1252.15		100000			1.71459			16.7534
1252.2		100000			1.71459			16.7534
1252.25		100000			1.71459			16.7534
1252.3		100000			1.71459			16.7534
1252.35		100000			1.71459			16.7534
1252.4		100000			1.71459			16.7534
1252.45		100000			1.71459			16.7534
1252.5		100000			1.71459			16.7534
1252.55		100000			1.71459			16.7534
1252.6		100000			1.71459			16.7534
1252.65		100000			1.71459			16.7534
1252.7		100000			1.71459			16.7534
1252.75		100000			1.71459			16.7534
1252.8		100000			1.71459			16.7534
1252.85		100000			1.71459			16.7534
1252.9		100000			1.71459			16.7534
1252.95		100000			1.71459			16.7534
1253		100000			1.71459			16.7534
1253.05		100000			1.71459			16.7534
1253.1		100000			1.71459			16.7534
1253.15		100000			1.71459			16.7534
1253.2		100000			1.71459			16.7534
1253.25		100000			1.71459			16.7534
1253.3		100000			1.71459			16.7534
1253.35		100000			1.71459			16.7534
1253.4		100000			1.71459			16.7534
1253.45		100000			1.71459			16.7534
1253.5		100000			1.71459			16.7534
1253.55		100000			1.71459			16.7534
1253.6		100000			1.71459			16.7534
1253.65		100000			1.71459			16.7534
1253.7		100000			1.71459			16.7534
1253.75		100000			1.71459			16.7534
1253.8		100000			1.71459			16.7534
1253.85		100000			1.71459			16.7534
1253.9		100000			1.71459			16.7534
1253.95		100000			1.71459			16.7534
1254		100000			1.71459			16.7534
1254.05		100000			1.71459			16.7534
1254.1		100000			1.71459			16.7534
1254.15		100000			1.71459			16.7534
1254.2		100000			1.71459			16.7534
1254.25		100000			1.71459			16.7534
1254.3		100000			1.71459			16.7534
1254.35		100000			1.71459			16.7534
1254.4		100000			1.71459			16.7534
1254.45		100000			1.71459			16.7534
1254.5		100000			1.71459			16.7534
1254.55		100000			1.71459			16.7534
1254.6		100000			1.71459			16.7534
1254.65		100000			1.71459			16.7534
1254.7		100000			1.71459			16.7534
1254.75		100000			1.71459			16.7534
1254.8		100000			1.71459			16.7534
1254.85		100000			1.71459			16.7534
1254.9		100000			1.71459			16.7534
1254.95		100000			1.71459			16.7534
1255		100000			1.71459			16.7534
1255.05		100000			1.71459			16.7534
1255.1		100000			1.71459			16.7534
1255.15		100000			1.71459			16.7534
1255.2		100000			1.71459			16.7534
1255.25		100000			1.71459			16.7534
1255.3		100000			1.71459			16.7534
1255.35		100000			1.71459			16.7534
1255.4		100000			1.71459			16.7534
1255.45		100000			1.71459			16.7534
1255.5		100000			1.71459			16.7534
1255.55		100000			1.71459			16.7534
1255.6		100000			1.71459			16.7534
1255.65		100000			1.71459			16.7534
1255.7		100000			1.71459			16.7534
1255.75		100000			1.71459			16.7534
1255.8		100000			1.71459			16.7534
1255.85		100000			1.71459			16.7534
1255.9		100000			1.71459			16.7534
1255.95		100000			1.71459			16.7534
1256		100000			1.71459			16.7534
1256.05		100000			1.71459			16.7534
1256.1		100000			1.71459			16.7534
1256.15		100000			1.71459			16.7534
1256.2		100000			1.71459			16.7534
1256.25		100000			1.71459			16.7534
1256.3		100000			1.71459			16.7534
1256.35		100000			1.71459			16.7534
1256.4		100000			1.71459			16.7534
1256.45		100000			1.71459			16.7534
1256.5		100000			1.71459			16.7534
1256.55		100000			1.71459			16.7534
1256.6		100000			1.71459			16.7534
1256.65		100000			1.71459			16.7534
1256.7		100000			1.71459			16.7534
1256.75		100000			1.71459			16.7534
1256.8		100000			1.71459			16.7534
1256.85		100000			1.71459			16.7534
1256.9		100000			1.71459			16.7534
1256.95		100000			1.71459			16.7534
1257		100000			1.71459			16.7534
1257.05		100000			1.71459			16.7534
1257.1		100000			1.71459			16.7534
1257.15		100000			1.71459			16.7534
1257.2		100000			1.71459			16.7534
1257.25		100000			1.71459			16.7534
1257.3		100000			1.71459			16.7534
1257.35		100000			1.71459			16.7534
1257.4		100000			1.71459			16.7534
1257.45		100000			1.71459			16.7534
1257.5		100000			1.71459			16.7534
1257.55		100000			1.71459			16.7534
1257.6		100000			1.71459			16.7534
1257.65		100000			1.71459			16.7534
1257.7		100000			1.71459			16.7534
1257.75		100000			1.71459			16.7534
1257.8		100000			1.71459			16.7534
1257.85		100000			1.71459			16.7534
1257.9		100000			1.71459			16.7534
1257.95		100000			1.71459			16.7534
1258		100000			1.71459			16.7534
1258.05		100000			1.71459			16.7534
1258.1		100000			1.71459			16.7534
1258.15		100000			1.71459			16.7534
1258.2		100000			1.71459			16.7534
1258.25		100000			1.71459			16.7534
1258.3		100000			1.71459			16.7534
1258.35		100000			1.71459			16.7534
1258.4		100000			1.71459			16.7534
1258.45		100000			1.71459			16.7534
1258.5		100000			1.71459			16.7534
1258.55		100000			1.71459			16.7534
1258.6		100000			1.71459			16.7534
1258.65		100000			1.71459			16.7534
1258.7		100000			1.71459			16.7534
1258.75		100000			1.71459			16.7534
1258.8		100000			1.71459			16.7534
1258.85		100000			1.71459			16.7534
1258.9		100000			1.71459			16.7534
1258.95		100000			1.71459			16.7534
1259		100000			1.71459			16.7534
1259.05		100000			1.71459			16.7534
1259.1		100000			1.71459			16.7534
1259.15		100000			1.71459			16.7534
1259.2		100000			1.71459			16.7534
1259.25		100000			1.71459			16.7534
1259.3		100000			1.71459			16.7534
1259.35		100000			1.71459			16.7534
1259.4		100000			1.71459			16.7534
1259.45		100000			1.71459			16.7534
1259.5		100000			1.71459			16.7534
1259.55		100000			1.71459			16.7534
1259.6		100000			1.71459			16.7534
1259.65		100000			1.71459			16.7534
1259.7		100000			1.71459			16.7534
1259.75		100000			1.71459			16.7534
1259.8		100000			1.71459			16.7534
1259.85		100000			1.71459			16.7534
1259.9		100000			1.71459			16.7534
1259.95		100000			1.71459			16.7534
1260		100000			1.71459			16.7534
1260.05		100000			1.71459			16.7534
1260.1		100000			1.71459			16.7534
1260.15		100000			1.71459			16.7534
